time,x,y,z,phi,theta,psi
0.5,-0.13156606563967638,0.9130834801117284,-0.5674881440820023,-0.09099353422452713,-2.066712721324017,1.0791197834855781
1.0,-0.19611841322285367,0.8520889033153308,-0.6700678939388214,0.39613697668320114,-0.517315152914429,0.3005381055861719
1.5,0.34237489273067584,0.9444141339376254,-0.7045577872936323,1.0305847688634855,-0.2284362424790562,0.326703207783132
2.0,0.21165243781260906,0.5649430071280171,-0.5491300430599624,-0.16925312959365363,-0.6470984694453363,-1.0774190943675583
2.5,-0.28443573516121823,0.19866238291590876,-0.38918709546213365,-0.7206720636240839,0.24759692401236139,-0.005590224052057538
3.0,-0.5763909584422924,0.9171365702316291,-0.3774154897303382,-0.7734264278880219,0.4274135914872898,-0.3874641320430276
3.5,0.28506083154486456,0.9510399141419714,-0.36308568924909135,-1.521540298629744,-0.21056170835499088,-1.289773005451596
4.0,-1.1990970540884802,0.0575292478886229,-0.3389793005309045,-1.1151374807833443,0.6787917075945681,1.1315461923143357
4.5,-0.5230865550028472,0.6949328609350082,-0.6059882472188081,-1.6040104104405981,-0.3699382743203585,-0.6613221721122018
5.0,-0.17647424757648608,0.3514325410640265,-0.6105220958846409,-1.050464830769957,0.6183422558186799,-0.031006972342647036
5.5,-0.9951704591295998,0.8731620313761638,-0.34348654524790434,-1.531110589504947,0.25559277293310084,-0.08731619041387484
6.0,0.7770568648356355,0.8288961760827709,-0.7692553804507791,0.3710653009996885,-0.7335404260051515,-1.374110362049366
6.5,0.20672436437927122,1.6304070285050694,-0.23040648306759995,0.6571550166304633,-0.5043999725387567,0.6051889444029457
7.0,-0.19924563413570773,0.7471241670433111,-0.38460903504722166,0.21068346843417013,0.2772702223656403,-0.07955792455973942
7.5,-0.6523765215295905,0.9310482973610352,-0.25299504096607606,0.2632854448740411,0.43365270247945426,-0.623383776034918
8.0,-0.23807438325549785,0.9250789830962032,-0.5338783861459024,1.8772478686098872,0.4123795372679128,-0.557210655810434
8.5,0.18192697363176424,0.8527748958800572,-1.0044239688685905,-0.252248454972888,0.6606452555551748,0.4523372705079184
