time,x,y,z,phi,theta,psi
0.5,0.7661186448125413,-0.21819955240875533,0.5501855791869043,0.36625793794459904,0.49110711251272765,-2.7799749523906327
1.0,0.15225793773276208,1.5768883499635566,-0.17624597473120868,1.1021616118614967,1.662528424664079,0.638138323584965
1.5,0.4037979310721709,0.6495540401741031,0.41817690421680553,-0.18310819697972014,0.8255058519311362,0.1759896329888225
2.0,0.5163233231811916,0.8660920953376827,-0.40895289789820993,-0.09883672176397831,-1.5644221195194223,0.6460471673149596
2.5,0.0787356429928612,1.1198575581328603,-0.5758541763613518,-0.3196092982138472,-1.1998320093046242,0.16259192005159012
3.0,-0.04166061088719347,2.3000347225261883,0.25424828142529743,0.8460628911832415,1.2711785616755609,1.3980592519122477
3.5,0.24649348675602845,0.7910399303211789,-0.4323787377417627,0.48409033466712914,-0.04287237158252999,-1.8881360845655344
4.0,-0.059603033994054144,1.0795600652743993,-0.5294230128323809,1.4156445144763692,2.944206880258386,-1.6866394028491123
4.5,0.40603895123098854,0.5554959572079841,0.48463093193804185,0.5091410966119907,-2.073029489327499,-0.462597786294353
5.0,-0.04362709288095734,1.1263553800480761,-0.44659383128844066,-0.6953395443829079,0.17162727531744149,0.4808435767830815
5.5,0.5400044103113317,0.6395055533370727,-0.24426482300228447,0.24353353184657422,1.1616117750205734,-2.7205834591204794
6.0,-0.21749395617848535,1.3650695142364324,0.31384403374989567,-1.7023507437790852,2.5549298287172952,1.081216736879958
6.5,0.23206085984800848,0.9947806434551901,0.4111914126359925,-0.1722399048944825,-0.6833796133161614,-0.6654683641926606
7.0,0.16424294139819032,1.0542073625184512,0.34928047977848775,0.937601816385688,-2.3531637786435824,-0.3602050325198941
7.5,0.7739395400728156,2.0543638149428354,0.35314485762324477,-1.4093914326319361,-0.224623904172925,-1.1657561809848174
8.0,0.8597767589075708,0.43326978438675123,0.5731925630145527,1.162496903981737,0.6171529621322027,0.8057998544507146
8.5,0.09329710635433708,0.9349232098236336,-0.6188574953227086,0.9401423245356715,1.452976847337251,-1.0647147107474366
9.0,0.009994962543625974,1.4265010689437292,-0.5463238204909324,-0.9339629307348384,4.0826735680160295,-0.1833083535697932
9.5,0.2102453484090056,0.4454333374825501,-0.3183459630907911,0.449135631469098,0.41610157833397543,-0.38604830824874836
10.0,-0.24543313695714236,0.9093774317834022,0.6552522233413072,0.0342040155829144,-2.065031461842249,0.030182920415770847
10.5,-0.04589505819022632,0.6727460129941659,0.4817494906639499,-0.98953755162875,1.570944550366298,0.2509603570608234
11.0,0.438523705442153,0.3547208154639121,-0.21762841238393044,-1.098399285123393,0.4546287015073932,-0.3995068123838354
11.5,0.3911786179350122,1.0300261475257457,0.09498877824674345,0.32017195709449336,-1.7640306061022109,0.5943078963370872
12.0,0.0019944999982293155,1.960711453105225,-1.0231851276201689,-0.6517358227019315,0.6487615478731474,-0.9694720375422248
12.5,0.8006536627036925,0.010177591352696802,0.47799585609605577,-0.5962716173529448,-0.3545614801085523,-1.2651383134231775
13.0,1.3322821660496862,1.2385386444876212,0.1295050270212466,0.5157943714361352,-2.0909298282607396,-0.8898866012066051
