time,x,y,z,phi,theta,psi
0.5,-0.06004543242034591,0.8253310633449897,-0.40740186007354323,1.2212379700232845,1.312793775878864,-1.8382099374543432
1.0,0.1375622218178897,-0.30488388924867493,0.2340398646392303,0.7525537085911105,-0.23158187861537627,1.204519921020305
1.5,0.46765089909002444,0.9654886416284647,0.43391664231769506,0.06449287788839819,1.5424924259464137,0.6814904086495155
2.0,-0.004043403005783208,1.4606979286072266,0.7756034688453642,0.5414833657292524,1.3152442696792437,-2.075238571378657
2.5,0.45559510163141603,1.8711567435440766,0.1194659091721251,0.3076784092176757,2.8323745746198425,-0.8907417167483089
3.0,0.2618737155199891,1.4198247493613076,-0.5860996559246052,1.0610063144135728,-0.4485820637306928,0.004962903108138933
3.5,0.0872330282108704,0.9832624056505658,0.11472193822872419,0.2153714031220483,0.9610314385745007,-0.10105154237452975
4.0,0.30911716660111355,0.9856136626291928,-0.20015507145333866,1.5454908987418574,2.684515818720155,0.08931557125388484
4.5,1.0101257941346582,1.1129897608860393,-1.1167625390098186,-0.8835128742060788,3.1716052091017013,-0.047848552484691706
5.0,0.9130450318602772,1.000608798757117,-0.3521613358785386,0.5596423170821252,-0.7898633816069142,1.003277636448912
5.5,-0.08215999592479672,1.9963452687148253,-0.0569363111947985,-0.3213818182185122,0.13905236035885088,0.3692090664523402
6.0,0.044555563118587015,1.009219213372986,-0.046728674744882445,-1.0278927462840748,1.5602488716028544,-0.819818012570725
6.5,0.053704975875732086,0.06275158941561765,0.9085687833793437,1.7225378623638594,1.152663091321433,-0.10413230244067434
7.0,-0.24998360275975054,0.5946977313618387,1.2221529362036874,-0.1474326236959732,-3.1306722305646284,1.198571069919008
7.5,0.43749017023792786,1.0166913147636367,0.5480522347086735,0.2613556745588454,0.08476772442517161,-0.9826064187989199
8.0,0.11829001640191483,-0.13014161188619022,0.23016304377387692,0.07094164403867549,0.6490182024562938,-0.785188623827147
8.5,0.43409929868587704,0.5890070524397917,0.3231113326272952,-0.6752173936986552,-0.9862485592128784,0.9545322702048109
9.0,-0.020347617153779918,0.9544536042626749,-0.18413207685655583,-0.6814404330292473,-0.31807344470251686,-1.5968551828519852
9.5,0.3043406042466994,0.25632136908675973,-0.3646318865343534,0.45292273758737983,-0.20118185608430356,1.3303909355307961
10.0,-0.4001808554460404,2.56182057984579,-0.16143280139794436,0.6752210975679699,1.191996613226828,0.49728170247148185
10.5,0.5544141658452488,1.0441776848222482,0.5818907008663496,0.20784900198801887,-0.05138634678412163,-0.6444330452890101
11.0,-0.019512766806269566,1.3550299085752087,-0.27406135211414934,1.2368026851858929,2.062978885716353,1.1404271029358888
11.5,0.14083710585745532,0.787533997318356,0.8957960338730421,-0.0282340916932385,-0.13346186603389362,0.87298560201676
12.0,-0.18747505552419907,0.726265663300498,-0.042631576611004474,-0.1832622234489389,2.1279309884853648,-0.746294318684377
12.5,0.8756543035238965,0.10355447624117353,1.4537313365105966,1.1511626839763636,-0.5566015451070772,-0.009675063649890757
13.0,0.9238817530390889,0.6587784896287318,0.20291872969046454,-0.29311417458819944,-1.5666579036759978,0.4311510232787479
