time,x,y,z,phi,theta,psi
2.352295,0.5583496,0.8430176,0.02124023,0.01038471,0.03970624,0.01771509
2.402344,0.536377,0.8132324,0.002197266,0.03909538,0.02015855,0.03848451
2.452393,0.5183105,0.8281249,0.04296875,0.01038471,0.09101892,-0.01710423
2.502441,0.5371094,0.8098145,0.02661133,0.009162978,0.1288926,-0.01038471
2.55249,0.5678711,0.814209,-0.007324218,-0.01160644,0.05253441,0.004276057
2.602539,0.5456543,0.8195801,0.02197266,0.03298672,-0.08796459,-0.02871067
2.652588,0.5488281,0.8098145,0.005126953,0.02932153,0.05558874,0.01527163
2.702637,0.5727539,0.842041,-0.02319336,0.07941248,-0.05436701,0.007330383
2.752686,0.548584,0.8303223,-0.008056641,0.06658431,-0.08735373,0.007941248
2.802734,0.5463867,0.8437499,-0.007568359,0.0720821,-0.1130101,-0.04276057
2.852783,0.5473633,0.8352051,-0.01269531,0.02932153,-0.001832596,-0.07391469
2.902832,0.5563965,0.814209,-0.01318359,0.01710423,0.06047566,-0.06169739
2.952881,0.5634766,0.829834,-0.01757813,-0.01649336,0.05070182,-0.04703663
3.00293,0.5695801,0.8483887,-0.02636719,-0.01343904,-0.01160644,-0.02687807
3.052979,0.552002,0.8425293,-0.01245117,-0.01343904,-0.00122173,-0.03054326
3.103027,0.5505371,0.8395996,-0.01147461,-0.008552114,0.01649336,-0.006108652
3.153076,0.5356445,0.8437499,-0.02124023,0.00122173,-0.01710423,0.0006108652
3.203125,0.5290527,0.8337402,-0.01904297,0.007330383,0.001832596,-0.01527163
3.253174,0.5412598,0.8325195,-0.01757813,0.01099557,0.002443461,-0.01160644
3.303223,0.5424805,0.8242187,-0.02441406,0.01771509,-0.0006108652,-0.008552114
3.353271,0.5405273,0.8430176,-0.01220703,0.02382374,-0.05436701,-0.01527163
3.40332,0.5385742,0.8337402,-0.01318359,0.02015855,-0.01649336,-0.01649336
3.453369,0.5539551,0.8393554,-0.01977539,0.02199115,-0.06414085,-0.0006108652
3.503418,0.5480957,0.8530274,-0.02685547,0.03665191,-0.1386664,-0.0122173
3.553467,0.5439453,0.8469238,-0.02539063,0.02015855,-0.09040806,0.02382374
3.603516,0.5397949,0.8381348,-0.02954101,0.02504547,-0.0299324,0.0299324
3.653564,0.5354004,0.8305663,-0.02880859,0.01832596,-0.08491027,0.01893682
3.703613,0.5239258,0.8371582,-0.03540039,0.0158825,-0.0421497,0.01527163
3.753662,0.534668,0.8173828,-0.04956055,0.02321288,-0.04092797,0.002443461
3.803711,0.5412598,0.8459473,-0.04492188,0.0122173,-0.07086037,-0.009162978
3.85376,0.5463867,0.8295898,-0.0612793,-0.00122173,-0.08735373,0.004886922
3.903809,0.5349121,0.8569337,-0.05712891,-0.006108652,-0.08246681,-0.02382374
3.953857,0.5351563,0.8496093,-0.06103516,-0.01160644,-0.05131268,-0.03298672
4.003906,0.5498047,0.8759766,-0.07641602,-0.01649336,-0.02382374,-0.02138028
4.053955,0.567627,0.875,-0.08300781,-0.01466077,0.003054326,-0.02138028
4.104004,0.5834961,0.918457,-0.1032715,0.01527163,-0.03726278,-0.03543019
4.154053,0.6152344,0.8898925,-0.1384277,-0.01038471,-0.06963864,0.002443461
4.204102,0.5744629,0.7790527,-0.1123047,0.0280998,-0.05070182,0.1185079
4.25415,0.5336914,0.8269043,-0.04882813,-0.05436701,0.02443461,0.1569924
4.304199,0.5270996,0.7631836,-0.04833984,-0.09040806,0.2406809,0.09896017
4.354248,0.5373535,0.7602539,-0.03320313,-0.0983493,0.09529497,0.1117883
4.404297,0.4812012,0.7631836,-0.015625,-0.06475171,0.05864307,0.0280998
4.454346,0.4597168,0.7822266,-0.009277344,-0.06780604,0.08674286,0.02321288
4.504395,0.5673828,0.7585449,-0.04516602,-0.02138028,0.1276708,0.04520403
4.554443,0.5400391,0.8200684,-0.009765625,0,-0.1343904,0.04031711
4.604492,0.4899902,0.8520508,-0.006835938,0.02565634,-0.05070182,0
4.654541,0.4892578,0.8713379,-0.02441406,0.01832596,-0.009773844,-0.02626721
4.70459,0.5371094,0.8566895,-0.07714844,0.03909538,0.007330383,-0.09101892
4.754639,0.5930176,0.8642578,-0.06323242,0.06230826,-0.08063421,-0.05864307
4.804688,0.5466309,0.8461913,-0.0559082,0.04948008,-0.1704314,-0.01160644
4.854736,0.5195313,0.8525391,-0.07519531,0.07452556,-0.1191187,-0.01771509
4.904785,0.5222168,0.8510743,-0.05957032,0.06108652,-0.08979719,-0.01099557
4.954834,0.532959,0.8295898,-0.04589844,0.02015855,-0.09162979,-0.04276057
5.004883,0.5437012,0.8217773,-0.03955078,-0.05925393,-0.05497787,-0.009162978
5.054932,0.4904785,0.8315429,-0.06787109,-0.07696902,-0.01466077,-0.04520403
5.10498,0.4758301,0.8400879,-0.07788086,-0.06719518,0.003665192,-0.06475171
5.155029,0.5056152,0.8857422,-0.1086426,-0.06475171,0.1007928,-0.1026254
5.205078,0.5180664,0.8574219,-0.1259766,0.009162978,0.07880162,-0.08491027
5.255127,0.5751953,0.836914,-0.08081055,0.007941248,0.03237586,-0.00122173
5.305176,0.5498047,0.8657227,-0.05786132,0.01649336,-0.04153884,-0.0006108652
5.355225,0.4638672,0.8557129,-0.1123047,0.06352998,0.02138028,-0.03909538
5.405273,0.5202637,0.8815917,-0.1062012,0.1020145,0.05131268,-0.003054326
5.455322,0.5351563,0.8205566,-0.07861328,0.06719518,0.1508837,-0.03420845
5.505371,0.5578613,0.8681641,-0.08520508,0.05864307,0.03726278,0.01771509
5.55542,0.5529785,0.845459,-0.06176758,-0.06841691,-0.03054326,0.06230826
5.605469,0.543457,0.8337402,-0.0546875,-0.08063421,-0.06047566,0.08002335
5.655518,0.5136719,0.8500977,-0.0324707,-0.1099557,-0.08124508,0.09285152
5.705566,0.4780274,0.8432617,-0.07104492,-0.01710423,-0.07574729,0.03909538
5.755615,0.4233398,0.9006348,-0.06713867,0.08063421,0.03420845,-0.104458
5.805664,0.5810547,0.8566895,-0.05004883,0.08918633,0.1887574,-0.01527163
5.855713,0.5895996,0.8735352,-0.05908203,0.08857546,-0.06108652,-0.02626721
5.905762,0.5090332,0.8703613,-0.09887695,0.1233948,-0.2614503,0.03237586
5.955811,0.4851074,0.885498,-0.08496094,0.1307252,-0.1887574,0.07696902
6.005859,0.4802246,0.8757324,-0.08569336,0.1172861,-0.1117883,0.08735373
6.055908,0.5026855,0.88208,-0.09350586,0.09529497,-0.02382374,0.1123992
6.105957,0.5036621,0.888916,-0.0859375,0.008552114,0.06475171,0.1105666
6.156006,0.5773926,0.878662,-0.1149902,-0.05681047,0.1325578,0.1472185
6.206055,0.5646973,0.8435059,-0.09741211,-0.1704314,0.03970624,0.2241875
6.256104,0.5280762,0.8754883,-0.1201172,-0.1808161,0.07696902,0.2803871
6.306152,0.5515137,0.9008789,-0.1621094,-0.104458,0.2687807,0.2425135
6.356201,0.5825195,0.8520508,-0.1520996,-0.04459316,0.1136209,0.2351831
6.40625,0.5866699,0.8410645,-0.1313477,-0.02748894,0.1142318,0.226631
6.456299,0.6645508,0.7783203,-0.1584473,0.1350012,0.08918633,0.3652974
6.506348,0.704834,0.7348633,-0.1474609,0.2608395,-0.007330383,0.4801401
6.556396,0.7214355,0.7194824,-0.08691406,0.3304781,-0.108734,0.643852
6.606445,0.6555176,0.697998,-0.09838867,0.2480113,-0.1759292,0.6267477
6.656494,0.654541,0.7055664,-0.1088867,0.1398881,-0.0580322,0.6359107
6.706543,0.7436523,0.6445313,-0.1386719,0.07574729,-0.02382374,0.6829473
6.756592,0.7453613,0.6398926,-0.1242676,-0.07696902,-0.07452556,0.6853908
6.806641,0.729248,0.623291,-0.1320801,-0.1246165,-0.1215622,0.6383542
6.856689,0.6650391,0.6203613,-0.1323242,-0.1850922,-0.1435533,0.5082399
6.906738,0.6335449,0.6064453,-0.09887695,-0.1716531,0.05864307,0.3659083
6.956787,0.7072754,0.5456543,-0.1057129,-0.07635815,0.3084869,0.3097087
7.006836,0.7954102,0.4633789,-0.0600586,-0.08185595,0.3036,0.2217441
7.056885,0.8237305,0.484375,-0.0144043,-0.2046399,0.249233,0.1704314
7.106934,0.829834,0.4707031,-0.0168457,-0.2333505,0.2107485,0.1838704
7.156982,0.8549805,0.4611816,-0.02270508,-0.3255912,0.1637119,0.2003638
7.207031,0.770752,0.5212402,-0.03320313,-0.4618141,-0.01710423,0.07269296
7.25708,0.8203125,0.53125,-0.1408691,-0.1991421,0.4605924,0.12706
7.307129,0.8981933,0.4924316,-0.1550293,-0.1576032,0.4605924,0.1850922
7.357178,0.864502,0.5100098,0.01977539,-0.4013385,-0.244957,-0.1069014
7.407227,0.8525391,0.5151367,0.04858398,-0.3787365,-0.2180789,-0.08307768
7.457275,0.890625,0.5231934,0.02246094,-0.5338962,-0.2999348,-0.0006108652
7.507324,0.8950195,0.5446777,-0.03491211,-0.6462954,-0.6206391,-0.07147124
7.557373,0.836914,0.5668945,-0.03491211,-0.6878343,-0.7501425,-0.1240056
7.607422,0.7980957,0.5344238,-0.03417969,-0.6145304,-0.7244862,-0.1490511
7.657471,0.6708984,0.6081543,-0.02539063,-0.5626069,-0.5613852,-0.2547308
7.70752,0.7932129,0.578125,-0.07958984,-0.4337143,-0.0158825,-0.03726278
7.757568,0.8994141,0.5749512,-0.04321289,-0.4324926,-0.3927864,-0.001832596
7.807617,0.8154297,0.5554199,-0.001953125,-0.4752532,-0.7061602,0.01710423
7.857666,0.7543945,0.5900879,0.01025391,-0.561996,-0.634689,0.005497787
7.907715,0.7666016,0.5874023,-0.03930664,-0.5583308,-0.4043928,0.0006108652
7.957764,0.8391113,0.590332,-0.04077148,-0.6230826,-0.3628539,0.01832596
8.007813,0.8078613,0.5756836,-0.04125977,-0.6084218,-0.4526511,-0.01099557
8.057861,0.7282715,0.6452637,-0.1198731,-0.3903429,-0.2388483,0.0280998
8.10791,0.7412109,0.6435547,-0.05224609,-0.3109304,-0.09224065,-0.08063421
8.157959,0.776123,0.6196289,-0.05664063,-0.1863139,0.07635815,-0.05131268
8.208008,0.8076172,0.6142578,-0.08203125,-0.08674286,-0.1105666,-0.1148427
8.258057,0.7680664,0.6193848,-0.08007813,0.07024951,-0.1185079,-0.1075123
8.308105,0.7641602,0.6184082,-0.07910156,0.09529497,-0.1209513,-0.09957103
8.358154,0.7714844,0.6564941,-0.08911133,0.2608395,-0.1423316,-0.1734857
8.408203,0.748291,0.6538086,-0.0612793,0.3549127,-0.1612684,-0.2871067
8.458252,0.7636719,0.6679688,-0.07006836,0.3866777,-0.09407325,-0.2913827
8.508301,0.7924805,0.6289063,-0.07421875,0.3384193,-0.1679879,-0.2840523
8.55835,0.7670898,0.6184082,-0.08520508,0.3188716,-0.1209513,-0.2608395
8.608398,0.7270508,0.611084,-0.08032227,0.2553417,-0.1368338,-0.2864958
8.658447,0.6848145,0.644043,-0.09643555,0.1661554,0.03054326,-0.2797763
8.708496,0.6906738,0.671875,-0.09692383,0.08491027,0.05436701,-0.2791654
8.758545,0.6784668,0.6921387,-0.09008789,0.04764749,0.1258382,-0.2632829
8.808594,0.7431641,0.6787109,-0.109375,0.01099557,0.2168572,-0.1594358
8.858643,0.6904297,0.6889648,-0.06420898,-0.09285152,0.09285152,-0.1740966
8.908691,0.7045898,0.6894531,-0.07836914,-0.1185079,0.249233,-0.04520403
8.95874,0.7124023,0.776123,-0.06567383,-0.1136209,0.181427,0.03481932
9.008789,0.6799316,0.7797852,-0.04467773,-0.1075123,0.1875356,-0.0421497
9.058838,0.7053223,0.7624512,-0.0612793,0.02565634,0.2755002,0.04703663
9.108887,0.7023926,0.7158203,-0.06591797,0.07513642,0.2394592,0.04581489
9.158936,0.6442871,0.7480469,-0.04931641,0.163101,0.4043928,0.1123992
9.208984,0.6743164,0.7158203,-0.0793457,0.1973095,0.5296202,0.005497787
9.259033,0.6743164,0.6933594,-0.07299805,0.2052507,0.5607743,-0.02626721
9.309082,0.6931152,0.6623535,-0.09448242,0.1740966,0.6188065,-0.01160644
9.359131,0.6816406,0.6887207,-0.08642578,0.1679879,0.5699373,0.03604105
9.40918,0.6611328,0.7241211,-0.08056641,0.1918117,0.5919284,-0.01038471
9.459229,0.6826172,0.7270508,-0.08056641,0.2431244,0.602924,-0.06658431
9.509277,0.7194824,0.7041016,-0.05639648,0.3213151,0.5369505,-0.07819075
9.559326,0.7307129,0.7016602,-0.03808594,0.3659083,0.5149594,-0.04031711
9.609375,0.7346191,0.7075195,-0.02539063,0.4013385,0.4514294,-0.003665192
9.659424,0.7202148,0.697998,-0.01586914,0.4276057,0.4312709,-0.03665191
9.709473,0.7231445,0.7119141,-0.015625,0.4428773,0.4111123,-0.03665191
9.759521,0.7458496,0.6887207,-0.01269531,0.4331035,0.3824016,-0.07941248
9.80957,0.7421875,0.6970215,-0.01293945,0.4098906,0.3659083,-0.09407325
9.859619,0.7961426,0.6806641,-0.03173828,0.3426954,0.2981022,-0.09896017
9.909668,0.8022461,0.6533203,-0.04394531,0.2547308,0.194866,-0.04948008
9.959717,0.7590332,0.6416016,-0.04296875,0.1154535,0.09285152,0.06902777
10.00977,0.7756348,0.6047363,-0.04370117,0.05192355,0.03970624,0.1240056
10.05981,0.765625,0.6518555,-0.002685547,-0.1197296,-0.0720821,0.1594358
10.10986,0.7807617,0.6796875,0.004882813,-0.1728749,-0.086132,0.1453859
10.15991,0.7438965,0.6794434,0.02148438,-0.1484403,-0.2009747,0.1258382
10.20996,0.6672363,0.6638184,0.06152344,-0.1710423,-0.2064725,0.1123992
10.26001,0.6779785,0.6650391,0.05175781,-0.2223549,-0.1930334,0.03604105
10.31006,0.6992188,0.6591797,0.05810547,-0.3475823,-0.3084869,-0.08491027
10.36011,0.744873,0.6923828,0.0378418,-0.3530801,-0.3249803,-0.05986479
10.41016,0.7409668,0.7009277,0.01318359,-0.3982841,-0.4642576,-0.0280998
10.46021,0.7202148,0.715332,0.03173828,-0.4416556,-0.5962045,-0.01954769
10.51025,0.6611328,0.7321777,-0.04125977,-0.4227188,-0.249233,0.07574729
10.5603,0.7045898,0.7207031,-0.02026367,-0.4056145,-0.1905899,0.1337795
10.61035,0.6542969,0.7182617,-0.008789063,-0.2748893,-0.2003638,0.05009095
10.6604,0.6682129,0.7155762,-0.02050781,-0.1973095,-0.09040806,0.0280998
10.71045,0.6677246,0.7092285,0.008056641,-0.1734857,-0.02932153,-0.04642576
10.7605,0.7131348,0.6838379,0.0002441406,-0.1545489,-0.1288926,-0.01954769
10.81055,0.6738281,0.7106934,0.006835938,-0.1557706,-0.08735373,-0.05497787
10.8606,0.6799316,0.7119141,-0.009277344,-0.06597345,-0.01710423,-0.03909538
10.91064,0.689209,0.7214355,-0.01782227,-0.02015855,0.07513642,-0.05131268
10.96069,0.7058105,0.7165527,-0.02612305,-0.007941248,0.1301143,-0.02321288
11.01074,0.7697754,0.713623,-0.04467773,-0.007941248,0.140499,0.03176499
11.06079,0.7902832,0.6743164,-0.03710938,0.005497787,0.06841691,0.2437352
11.11084,0.6918945,0.6884766,-0.001464844,0.03420845,0.1356121,0.3231477
11.16089,0.6630859,0.6975098,0.0234375,0.1014036,0.2150246,0.267559
11.21094,0.6489258,0.6564941,0.06445313,0.1673771,0.2889393,0.2296853
11.26099,0.7058105,0.6687012,0.1091309,0.1826487,0.4135558,0.1459968
11.31104,0.7355957,0.6398926,0.1088867,0.07696902,0.3286455,0.09224065
11.36108,0.7363281,0.6008301,0.09301758,0.0122173,0.2944371,0.08979719
11.41113,0.7421875,0.6882324,0.1000977,-0.07696902,0.2877175,0.07574729
11.46118,0.7678223,0.6606445,0.1022949,-0.1264491,0.1875356,-0.02382374
11.51123,0.7956543,0.5947266,0.09692383,-0.1142318,0.09346239,-0.009162978
11.56128,0.777832,0.6606445,0.1230469,-0.1331686,0.04581489,0.003054326
11.61133,0.7856445,0.623291,0.1035156,-0.1704314,-0.03237586,-0.004276057
11.66138,0.777832,0.65625,0.0859375,-0.1826487,-0.1337795,0.06169739
11.71143,0.7546387,0.6933594,0.08911133,-0.1643227,-0.1545489,0.04948008
11.76147,0.7531738,0.6655273,0.08691406,-0.1295034,-0.1411099,0.05192355
11.81152,0.7387695,0.6711426,0.1064453,-0.09773844,-0.2058616,0.007330383
11.86157,0.7338867,0.6599121,0.09155273,-0.07757989,-0.1679879,0.007330383
11.91162,0.7282715,0.6889648,0.07470703,-0.02748894,-0.1704314,-0.05314527
11.96167,0.704834,0.6503906,0.06665039,-0.0006108652,-0.1973095,-0.08491027
12.01172,0.7006836,0.6520996,0.04052734,0.05436701,-0.1160644,-0.08552113
12.06177,0.7148438,0.6733398,0.04443359,0.0561996,-0.1172861,-0.158825
12.11182,0.7509766,0.6672363,0.02758789,0.09957103,-0.1099557,-0.153938
12.16187,0.7250977,0.6757813,0.01220703,0.1227839,-0.1728749,-0.1557706
12.21191,0.7172852,0.6972656,0.02124023,0.1692097,-0.1032362,-0.163101
12.26196,0.6848145,0.6696777,0.02099609,0.1912008,-0.08368854,-0.2150246
12.31201,0.692627,0.7250977,0.03076172,0.2144137,-0.03054326,-0.2333505
12.36206,0.7185059,0.6877441,0.015625,0.1973095,0.09224065,-0.2003638
12.41211,0.7280273,0.7319336,0.01782227,0.1912008,0.06780604,-0.1007928
12.46216,0.703125,0.7282715,0.03173828,0.1343904,0.1069014,-0.004276057
12.51221,0.675293,0.7043457,0.01489258,0.2180789,0.2064725,0.03848451
12.56226,0.6789551,0.7438965,0.02709961,0.2309071,0.244957,0.003665192
12.6123,0.7119141,0.75,0.02246094,0.2590069,0.2498439,-0.02076942
12.66235,0.7421875,0.6159668,0.005615234,0.2803871,0.1942551,-0.002443461
12.7124,0.7561035,0.6381836,0.0007324219,0.1447751,0.1075123,-0.009162978
12.76245,0.7438965,0.5888672,-0.007080078,0.06291912,0.004886922,0.03237586
12.8125,0.717041,0.6520996,0.02685547,-0.03665191,-0.02138028,0.01771509
12.86255,0.6982422,0.5742188,0.002929688,-0.2327397,0.0280998,-0.05375614
12.9126,0.7316895,0.692627,-0.002685547,-0.36713,-0.1026254,-0.1154535
12.96265,0.7297363,0.7138672,-0.01806641,-0.335365,-0.05864307,-0.04764749
13.0127,0.706543,0.7124023,-0.01000977,-0.2351831,-0.1453859,-0.1374447
13.06274,0.6765137,0.7067871,0.01904297,-0.204029,-0.1307252,-0.1252274
13.11279,0.7578125,0.7399902,0.03442383,-0.1759292,0.0140499,-0.03237586
13.16284,0.7854004,0.6843262,0.06152344,-0.267559,-0.08857546,0.09224065
13.21289,0.8095703,0.6691895,0.07617188,-0.4557055,-0.1331686,0.3616322
13.26294,0.7297363,0.6682129,0.05859375,-0.5546656,-0.06047566,0.4477642
13.31299,0.6706543,0.685791,0.07421875,-0.5436701,0.2254093,0.4355469
13.36304,0.7314453,0.6708984,0.05639648,-0.4581489,0.3194825,0.4129449
13.41309,0.7375488,0.6657715,0.07104492,-0.512516,0.2168572,0.2883284
13.46313,0.7817383,0.6779785,-0.104248,-0.1612684,-0.009773844,0.321926
13.51318,0.7180176,0.6682129,0.09692383,-0.1899791,-0.1288926,0.2327397
13.56323,0.7397461,0.5788574,0.184082,-0.1288926,-0.2003638,0.1844813
13.61328,0.8413085,0.5808105,0.1650391,-0.1172861,-0.1411099,0.2437352
13.66333,0.7316895,0.5661621,0.2141113,-0.2528982,-0.03909538,0.1062905
13.71338,0.7868652,0.5568848,0.1401367,-0.1624902,0.1288926,0.3072652
13.76343,0.7590332,0.5390625,0.1455078,-0.2510656,0.1374447,0.1441642
13.81348,0.7727051,0.4995117,0.1445313,-0.3249803,0.1655445,-0.02260201
13.86353,0.8017578,0.532959,0.104248,-0.3396411,0.2541199,0.01527163
13.91357,0.8168945,0.5549316,0.08276367,-0.2987131,0.1258382,0.07880162
13.96362,0.7653809,0.6503906,0.08349609,-0.3170391,0.04886922,-0.05986479
14.01367,0.8044434,0.6342773,0.0324707,-0.05192355,0.1692097,-0.1142318
14.06372,0.8032227,0.6733398,0.07836914,0.1368338,0.1899791,-0.0580322
14.11377,0.763916,0.692627,0.1120605,0.3060435,0.2229658,-0.09651671
14.16382,0.6708984,0.6970215,0.1257324,0.5815437,0.2541199,-0.07024951
14.21387,0.6257324,0.7507324,0.1643066,0.7916813,0.5302311,-0.06047566
14.26392,0.5646973,0.7905273,0.2333984,1.032362,0.8570439,-0.05070182
14.31396,0.5981445,0.8081055,0.2585449,1.239446,0.9285152,-0.08674286
14.36401,0.6013184,0.7858887,0.3312988,1.340849,1.202183,-0.1753183
14.41406,0.6489258,0.7358398,0.3823242,1.422094,1.250441,-0.03115413
14.46411,0.6657715,0.6594238,0.5126953,1.227228,1.409266,0.1123992
14.51416,0.6518555,0.5800781,0.6025391,0.9627236,1.361619,0.1936443
14.56421,0.6140137,0.5219727,0.6179199,0.5002986,1.271211,0.24007
14.61426,0.5302734,0.5734863,0.4985352,-0.05131268,0.8533788,-0.1453859
14.66431,0.5161133,0.5786133,0.4414063,-0.08857546,0.6456845,-0.5510005
14.71436,0.5183105,0.6169434,0.3166504,0.2309071,0.3561344,-0.7079928
14.7644,0.4692383,0.6870117,0.2844238,0.3927864,-0.01771509,-1.37689
14.81445,0.677002,0.7697754,0.1513672,0.9169087,-0.3194825,-0.9266826
14.8645,0.5622559,0.9072266,0.1411133,1.317636,-0.9773844,-1.251663
14.91455,0.1293945,0.6394043,0.2456055,1.445918,-1.379945,-1.786781
14.9646,0.1687012,0.8352051,0.1650391,0.7825184,-0.2693916,-1.46119
15.01465,0.5422363,1.064941,-0.1564941,1.445918,2.226604,-0.8949176
15.0647,0.9052734,1.125977,-0.7800293,2.694527,1.301143,0.5778785
15.11475,0.6401367,1.662598,-0.2248535,3.811799,-1.098947,2.264477
15.16479,0.2878418,1.850098,-0.04101563,3.460552,-0.5033529,2.293799
15.21484,0.2565918,1.110107,-0.1540527,2.71835,3.285233,3.535688
15.26489,0.109375,0.6826172,0.4997559,0.2822197,3.824627,3.529579
15.31494,0.5839844,0.2734375,1.219727,-2.288301,3.512475,3.01462
15.36499,0.9460449,0.6828613,1.967041,-5.188689,5.091562,3.184441
15.41504,1.168701,2.17627,2.771484,-7.352985,8.61992,0.4459316
15.46509,0.5275879,2.416504,2.85791,-7.37803,6.14897,-1.886963
15.51514,-1.422852,3.10083,3.522949,-8.214916,6.381709,-6.141028
15.56519,-2.156738,4.505859,2.894775,-9.02309,5.708536,-9.538661
15.61523,1.511719,7.088135,-0.6477051,-3.532023,2.120924,-12.35047
15.66528,4.048828,5.467041,0.4680175,-2.750726,1.459357,-10.89845
15.71533,4.125,-0.8044434,-2.003174,-1.009149,-13.43537,-3.036
15.76538,0.6235352,-0.5563965,4.125732,3.13435,-15.70168,-5.860641
15.81543,-0.623291,1.356445,3.02417,-14.44696,8.578992,7.783034
15.86548,0.826416,5.689697,2.00293,-9.409768,10.51727,-3.250414
15.91553,0.3862305,3.631836,-0.1975098,-2.68964,0.6817256,-5.221676
15.96558,0.1962891,1.548828,0.1694336,-1.515557,-1.354899,-4.572937
16.01563,0.0300293,0.7905273,1.174805,0.4129449,-1.575421,-3.433674
16.06567,0.0324707,1.178955,0.8461913,1.00976,2.275473,-0.62125
16.11572,0.002197266,1.1875,0.6557617,2.079996,1.902234,0.5375614
16.16577,-0.3518066,1.467041,0.548584,3.664581,1.418429,1.233948
16.21582,-0.369873,1.544189,0.4509277,4.427551,1.39094,2.298686
16.26587,-0.4824219,1.733398,0.4030762,4.501466,1.378112,2.85946
16.31592,-0.3647461,1.43457,0.2429199,4.106847,1.770288,3.051272
16.36597,-0.1542969,1.36499,0.09667969,3.645644,1.497842,3.348763
16.41602,-0.1171875,0.9980469,0.07519531,2.704911,1.240056,2.884506
