time,x,y,z,phi,theta,psi
0.5,-0.07939398247886284,1.1774719043476982,1.0611855950123341,-0.06836424618141484,-0.6302471317057687,-1.0415135618969187
1.0,-0.06968262015783294,2.038016211325201,0.3273951522359322,0.07205850594445262,-1.4756471521529315,0.013678834401506782
1.5,0.7862571954134319,1.3541785035937157,-0.83421123929145,-1.0526186787728924,3.0609832780063075,-0.5571837711842065
2.0,0.08808708206516642,1.3380673161927528,-0.19209490148828212,0.3959212267448423,-0.8380178334632679,0.1428450683675171
2.5,0.2425815369602874,0.3335463108044787,-0.3418189893833316,1.276050562282815,-0.24802563090498667,1.157794367367555
3.0,1.5320469594401005,1.5625284011417169,-1.7620512292522281,0.8614458561136323,-0.3812569574130753,-0.07569284316509364
3.5,0.6656602454892848,1.2709215481186151,-1.0564595799127665,0.041067214031289406,1.320186896899548,-0.5796973171999915
4.0,0.17566287822546095,1.8027849301592098,0.670554179216811,0.9664365354505146,-0.5848975632384167,-0.018134484040428445
4.5,0.5079759904399743,0.6828287901050353,0.15884640487207313,-0.3069955301270191,0.1630696970715877,0.6502419477090442
5.0,0.1792527033459933,1.3461260000851791,0.05870260660684899,-1.0219053145220092,0.8662975693984206,0.6171383192726718
5.5,0.26280495545228155,1.7010272978093415,0.36199039612025974,0.8434405421767966,0.14738171715816814,0.35253814702685493
6.0,0.9717163913380427,-0.2694035136941656,0.007751870402286807,-0.2764267194412692,1.5246978909342346,0.8600008694239719
6.5,0.5294219816519234,1.1974678754735861,-0.6114902206745878,-0.5277277514160877,-1.6480453928105983,2.139477866223803
7.0,-0.26377856565632407,0.7800523747324664,-0.5485047681451102,-0.39947855033002744,0.1795264701480318,0.5036666875322935
7.5,-0.05687283450127528,0.49274195556721256,0.9436540069544341,-0.4950584016834206,0.6758457685122379,-0.6301031684850961
8.0,1.2368455513136882,0.13160912488402876,-0.22613622861369664,-0.27377815306665587,0.25398065962456506,-0.1970605886041867
8.5,0.2908785710005192,0.6044256270545598,-0.11946273376714625,0.0214336903040796,0.49429992907230946,-0.47739726526918597
9.0,0.14822005343231956,1.0852815402911349,-0.07573299072614732,0.848974219287955,0.37075903472214733,-0.15139779916738302
9.5,-0.00702619123787776,1.239708366285213,0.07645686140404878,0.5769653835462369,0.5992672039337142,-2.0379133014921034
10.0,0.31258945026903273,-0.004126626543229928,0.39841454777671914,-0.43751522224807055,-0.13545832996878493,-0.7147421611492549
10.5,-0.32349106286710433,0.6653430459194596,0.2986380190248269,-0.644532797381207,0.7845205502326472,1.3879348048970188
11.0,-0.05151761609575828,0.14807397087744523,0.3882104947657009,0.05708845306292089,0.6287682768554067,0.12771318213098826
11.5,-0.10608983637117236,1.3805385163497215,0.01194260452153545,-0.14070803138361826,-0.5944231753801925,-1.7144281064634999
12.0,0.0806036443301294,0.23364677797270006,-0.2370224977921907,-0.7932561695931013,0.42167404564163025,-1.7373241970492737
12.5,0.7114858508017512,0.8836086117193608,0.25443589784795506,-0.24049482071408612,-0.48702895574983923,0.42560597576071435
13.0,0.21927055381412394,1.8710837144576047,-0.20286093609798678,-0.1677100660360716,-0.3582134068539379,-0.37748397879717344
13.5,1.25822671398715,1.0876644593034668,0.6840624067141124,-1.2152133034284966,0.3000810149518268,-0.25913071545062305
14.0,0.3557036919876455,1.0992606222620944,0.0883384276807721,-0.18534015763804626,-0.5944572583492189,0.919087700428102
14.5,0.19477186950391848,1.754937965633064,-0.292295876350385,1.7847085799428022,-0.5653440782727912,-1.7207106995112813
15.0,0.10503514768490145,2.2412631410459305,0.48468485306985504,-1.4301911344140457,1.6103404167287427,0.5923454314934696
15.5,-0.40200604773784343,1.0008949121070108,-0.015792763095467705,-1.0566390014330065,-0.3201105952456725,0.011505589856722731
16.0,0.2380176206999763,0.6970487215806629,-0.32193148255544235,0.120745561656725,0.4826603511008239,2.4277247459163402
16.5,-0.07024720007772961,1.5894427064694607,0.2720792372604801,0.7612615483258159,-0.6940212299186668,-2.4152965625810134
17.0,-0.17945962260831402,1.2154881300512062,0.04706862797407016,0.8298921776131334,1.22361002734477,1.15769365044242
17.5,-0.10916100652761179,0.07029857689969665,-1.1816577235013201,-0.17107710037795845,1.5139874128662165,0.586636001624764
18.0,0.0721880433438122,-0.25418550269816553,-0.06067860034179018,1.51981823002889,-0.39607654104190737,0.2740386367883181
18.5,-0.1732917190255852,1.009720048666578,0.15377113127825978,-0.39426388828758363,0.17939702745407474,-0.0002191286108105756
19.0,0.4579344164366215,1.6476818079036875,1.1430169199439066,-0.3468972987754547,0.0790142295902829,-2.4227342562635124
19.5,0.5268091817459777,0.8685624349519315,0.34256346829411266,-0.054839022708668826,0.7472861787369826,-1.2647407557141688
20.0,0.11866919875831311,0.8736284801210698,1.055099029767067,-0.2526686973287977,0.9713509460648427,-0.4071266100841892
20.5,0.26331111008011887,0.750804218026223,-0.4976155627638056,-0.24006789288710373,-2.2796408650083526,-0.28010000720027217
21.0,0.2663557687388986,0.3550872233124467,-0.08280134583532406,-0.7666644185141515,-0.8700615034148427,2.73365813645411
21.5,0.05769818699520249,1.3063221112835546,-0.43586723792323206,-1.0996997132574977,-0.2153064193130447,-2.263599856758652
