time,x,y,z,phi,theta,psi
3.00293,0.3925781,0.9060059,-0.1479492,0.02626721,-0.1020145,-0.03115413
3.052979,0.3754883,0.9360351,-0.1499023,0.07391469,-0.0983493,-0.03359759
3.103027,0.3847656,0.9379882,-0.1591797,0.0580322,-0.02932153,-0.03359759
3.153076,0.3964844,0.9379882,-0.1606445,0.05864307,-0.1007928,-0.05864307
3.203125,0.3659668,0.970459,-0.1708984,0.04703663,-0.08857546,-0.04703663
3.253174,0.3813477,0.972168,-0.1923828,0.04276057,-0.04764749,-0.0580322
3.303223,0.3652344,0.9909667,-0.1750488,0.04153884,-0.0720821,-0.07757989
3.353271,0.3730469,0.9853516,-0.1887207,0.03359759,-0.01832596,-0.07452556
3.40332,0.3789063,0.988037,-0.1975098,0.04703663,-0.0439823,-0.08979719
3.453369,0.3686523,1.004883,-0.1948242,0.0561996,-0.03970624,-0.08491027
3.503418,0.3786621,0.9863281,-0.1916504,0.1185079,-0.07086037,-0.08368854
3.553467,0.3444824,0.9509277,-0.1916504,0.1380555,-0.05986479,-0.1374447
3.603516,0.3369141,0.935791,-0.2199707,0.2009747,-0.04642576,-0.08979719
3.653564,0.3088379,0.9331054,-0.2197266,0.2327397,-0.05436701,-0.09101892
3.703613,0.2949219,0.9223633,-0.2258301,0.2620612,0.02321288,-0.04459316
3.753662,0.2993164,0.9052734,-0.2524414,0.2748893,0.08796459,-0.003054326
3.803711,0.2849121,0.871582,-0.2612305,0.3231477,0.108734,0.07819075
3.85376,0.3010254,0.8361816,-0.277832,0.2748893,0.2724459,0.1924226
3.903809,0.3371582,0.8186035,-0.2963867,0.2663372,0.3054326,0.2614503
3.953857,0.3547363,0.8347168,-0.2739258,0.208305,0.2700024,0.3133739
4.003906,0.3740234,0.854248,-0.28125,0.1295034,0.3078761,0.3720169
4.053955,0.4084473,0.8640137,-0.3117676,0.1020145,0.2681699,0.4300491
4.104004,0.4326172,0.8286132,-0.3134766,0.1038471,0.2596177,0.4331035
4.154053,0.4572754,0.8054199,-0.2990723,0.08368854,0.267559,0.4428773
4.204102,0.4829102,0.8085938,-0.2890625,0.06963864,0.3097087,0.4605924
4.25415,0.5429688,0.7524414,-0.2941895,0.04520403,0.1075123,0.4746423
4.304199,0.5488281,0.7521973,-0.2827148,0.02260201,-0.07330383,0.4972443
4.354248,0.5583496,0.734375,-0.2766113,0.007330383,-0.1069014,0.4954117
4.404297,0.5754395,0.704834,-0.286377,0.004276057,-0.1050688,0.535118
4.454346,0.5664063,0.6831055,-0.2873535,-0.04459316,-0.1246165,0.507629
4.504395,0.5722656,0.6799316,-0.2849121,-0.08735373,-0.03543019,0.453262
4.554443,0.59375,0.6535645,-0.293457,-0.1240056,0,0.4221079
4.604492,0.6240234,0.6391602,-0.2907715,-0.1863139,-0.05436701,0.3830125
4.654541,0.611084,0.6711426,-0.279541,-0.2034181,-0.0421497,0.3017674
4.70459,0.6262207,0.6645508,-0.3010254,-0.2272419,-0.002443461,0.149662
4.754639,0.6376953,0.7133789,-0.286377,-0.276722,-0.07391469,0.02260201
4.804688,0.6618652,0.6972656,-0.3056641,-0.1960877,-0.1521055,-0.02076942
4.854736,0.6564941,0.7019043,-0.2788086,-0.194866,-0.2681699,-0.04276057
4.904785,0.6247559,0.7145996,-0.2478027,-0.1777618,-0.4074471,-0.08124508
4.954834,0.6264648,0.703125,-0.2705078,-0.1679879,-0.3365867,-0.05986479
5.004883,0.6286621,0.7263184,-0.2541504,-0.2021964,-0.3793473,-0.06414085
5.054932,0.6057129,0.7365723,-0.2739258,-0.1826487,-0.2840523,-0.03787364
5.10498,0.5893555,0.7685547,-0.2575684,-0.2168572,-0.1142318,0.03420845
5.155029,0.6022949,0.763916,-0.2685547,-0.2052507,-0.04642576,0.06597345
5.205078,0.6052246,0.7768555,-0.2385254,-0.1759292,-0.01466077,0.1014036
5.255127,0.6345215,0.7495117,-0.2575684,-0.1533272,-0.01832596,0.1295034
5.305176,0.6025391,0.7451172,-0.2338867,-0.1209513,-0.05436701,0.1062905
5.355225,0.6123047,0.7495117,-0.2290039,-0.1154535,-0.07024951,0.08918633
5.405273,0.5939941,0.7336426,-0.229248,-0.08857546,-0.122173,0.02932153
5.455322,0.5866699,0.7385254,-0.2226563,-0.1215622,-0.09346239,-0.0561996
5.505371,0.6013184,0.7304688,-0.2270508,-0.1246165,-0.09407325,-0.1038471
5.55542,0.6147461,0.748291,-0.2229004,-0.1508837,-0.1056797,-0.1050688
5.605469,0.6223145,0.7609863,-0.253418,-0.1576032,-0.1795944,-0.1252274
5.655518,0.6069336,0.7741699,-0.2741699,-0.1160644,-0.1826487,-0.1215622
5.705566,0.6057129,0.7766113,-0.2629395,-0.1191187,-0.2302962,-0.08918633
5.755615,0.5737305,0.762207,-0.2502441,-0.1386664,-0.1960877,-0.07757989
5.805664,0.5510254,0.7861328,-0.2753906,-0.1453859,-0.2095268,-0.1252274
5.855713,0.5197754,0.7961426,-0.2612305,-0.1197296,-0.2522874,-0.1429425
5.905762,0.5432129,0.8024902,-0.2697754,-0.1667662,-0.004276057,-0.05986479
5.955811,0.5646973,0.807373,-0.2841797,-0.09896017,0.003665192,-0.0561996
6.005859,0.5339355,0.7973633,-0.2392578,-0.1606576,0.05742133,-0.02748894
6.055908,0.5410156,0.8054199,-0.2714844,-0.07635815,0.08368854,-0.02871067
6.105957,0.5192871,0.8129883,-0.2497559,-0.09468412,-0.01343904,-0.05681047
6.156006,0.53125,0.8017578,-0.2565918,-0.06414085,0.007941248,-0.06230826
6.206055,0.5283203,0.8171387,-0.2578125,-0.08491027,-0.05192355,-0.1136209
6.256104,0.5373535,0.8190918,-0.2624512,-0.08979719,-0.0720821,-0.08918633
6.306152,0.5129395,0.8278809,-0.2580566,-0.06719518,-0.1325578,-0.08674286
6.356201,0.487793,0.8144531,-0.2468262,-0.05131268,-0.06780604,-0.06841691
6.40625,0.4804688,0.8281249,-0.2502441,-0.06230826,-0.03909538,-0.1056797
6.456299,0.5,0.833252,-0.2775879,-0.01160644,0.07757989,-0.1111775
6.506348,0.5114746,0.8432617,-0.2595215,-0.0006108652,0.1020145,-0.108734
6.556396,0.5239258,0.8322754,-0.2580566,0.006719518,0.06169739,-0.09651671
6.606445,0.5090332,0.840332,-0.2492676,0.01282817,0.06169739,-0.03054326
6.656494,0.5581055,0.8391113,-0.2456055,0.03359759,0.03787364,0.02626721
6.706543,0.503418,0.8466796,-0.2414551,0.05192355,-0.1093449,0.003665192
6.756592,0.4714355,0.8225098,-0.2663574,0.05925393,0.04764749,-0.01160644
6.806641,0.4936523,0.8171387,-0.2668457,0.08857546,0.003054326,-0.01343904
6.856689,0.4787598,0.8388671,-0.2705078,0.1062905,-0.01649336,-0.05558874
6.906738,0.5070801,0.838623,-0.2797852,0.108734,0.1802052,0.01343904
6.956787,0.5061035,0.8588868,-0.3007813,0.1447751,0.1374447,0.008552114
7.006836,0.494873,0.8146973,-0.2751465,0.1557706,0.1673771,0.04948008
7.056885,0.4992676,0.8315429,-0.2514648,0.1398881,0.09468412,0.04153884
7.106934,0.5075684,0.7966309,-0.2470703,0.0983493,0.05558874,0.03665191
7.156982,0.498291,0.800293,-0.2565918,0.07269296,0.06780604,0.04825835
7.207031,0.4936523,0.807373,-0.2849121,0.07696902,0.1215622,0.008552114
7.25708,0.5078125,0.822998,-0.2976074,0.07269296,0.149662,0.02382374
7.307129,0.5209961,0.8103027,-0.2758789,0.07452556,0.05192355,0
7.357178,0.5178223,0.807373,-0.2895508,0.08246681,0.1392773,0.03237586
7.407227,0.5605469,0.7939453,-0.2988281,0.1154535,0.05375614,0.07452556
7.457275,0.4987793,0.7946777,-0.2902832,0.1123992,0.06719518,0.002443461
7.507324,0.5039063,0.7949219,-0.2839355,0.1386664,0.1429425,0.00122173
7.557373,0.5712891,0.7966309,-0.291748,0.1050688,0.1020145,0.04825835
7.607422,0.5266113,0.7775879,-0.25,0.01466077,0.08185595,0.07757989
7.657471,0.5314941,0.7802734,-0.3024902,0.02076942,0.08857546,0.07330383
7.70752,0.5039063,0.779541,-0.2753906,-0.006719518,0.1123992,0.007330383
7.757568,0.5415039,0.7814941,-0.2856445,0.007941248,0.1508837,-0.01832596
7.807617,0.5629883,0.782959,-0.2585449,-0.01466077,0.003054326,0.01466077
7.857666,0.5517578,0.7800293,-0.2609863,-0.01710423,-0.02260201,-0.04153884
7.907715,0.527832,0.7788086,-0.2695313,-0.03848451,0.04703663,-0.07452556
7.957764,0.5712891,0.7714844,-0.2507324,-0.08552113,-0.05009095,-0.07147124
8.007813,0.5495605,0.7800293,-0.2709961,-0.09224065,-0.1191187,-0.08491027
8.057861,0.5202637,0.7717285,-0.2697754,-0.1154535,-0.117897,-0.1276708
8.10791,0.5229492,0.8015137,-0.2790527,-0.1227839,-0.104458,-0.1050688
8.157959,0.5510254,0.8239746,-0.2802734,-0.1350012,-0.1594358,-0.08918633
8.208008,0.5107422,0.8132324,-0.2546387,-0.1795944,-0.217468,-0.0561996
8.258057,0.5344238,0.8134766,-0.239502,-0.244957,-0.2474004,-0.002443461
8.308105,0.5083008,0.8046875,-0.2583008,-0.2596177,-0.258396,-0.01282817
8.358154,0.4560547,0.8288574,-0.2380371,-0.2913827,-0.2070833,-0.03543019
8.408203,0.4916992,0.8193359,-0.282959,-0.2938262,0.03665191,0.01832596
8.458252,0.4553223,0.8447265,-0.2683105,-0.1973095,0.07269296,-0.1001819
8.508301,0.4953613,0.8415527,-0.2678223,-0.149662,0.131336,-0.05925393
8.55835,0.5166016,0.8686523,-0.269043,-0.1185079,0.09407325,-0.01649336
8.608398,0.4577637,0.840332,-0.2526855,-0.08368854,-0.02015855,-0.05131268
8.658447,0.4541016,0.8400879,-0.2553711,-0.06658431,0.03054326,-0.03237586
8.708496,0.4128418,0.8417968,-0.2434082,-0.04092797,0.1123992,-0.1667662
8.758545,0.4445801,0.854248,-0.25,-0.02565634,0.2852741,-0.1820378
8.808594,0.4748535,0.8845214,-0.2177734,-0.005497787,0.1887574,-0.2076942
8.858643,0.4792481,0.8769531,-0.2009277,0.02199115,0.1081231,-0.2015855
8.908691,0.487793,0.8911133,-0.1889648,0.03115413,0.07757989,-0.1576032
8.95874,0.467041,0.8779297,-0.1816406,0.04337143,-0.01160644,-0.1704314
9.008789,0.4543457,0.8840331,-0.1923828,0.05192355,-0.03359759,-0.1637119
9.058838,0.4506836,0.8840331,-0.2050781,0.06963864,0.01466077,-0.09651671
9.108887,0.4748535,0.8781738,-0.2050781,0.07330383,-0.0158825,-0.03543019
9.158936,0.4699707,0.8747558,-0.199707,0.0561996,-0.08307768,0.03054326
9.208984,0.4741211,0.8676758,-0.2126465,0.0421497,-0.08368854,0.1551598
9.259033,0.4672851,0.885498,-0.2302246,0.03787364,-0.1203405,0.2235767
9.309082,0.46875,0.8659668,-0.2446289,0.05986479,-0.1136209,0.3048218
9.359131,0.4692383,0.8457031,-0.2443848,0.06291912,-0.09224065,0.3597996
9.40918,0.4665527,0.8564454,-0.263916,0.09162979,-0.0280998,0.3744604
9.459229,0.470459,0.8464355,-0.2702637,0.1166753,0.04825835,0.4019493
9.509277,0.4750977,0.8320312,-0.2685547,0.1136209,0.1832596,0.3701843
9.559326,0.5214844,0.8276367,-0.2609863,0.09773844,0.2987131,0.4221079
9.609375,0.5690918,0.7873535,-0.2502441,0.1117883,0.2467896,0.4648685
9.659424,0.5861816,0.7731934,-0.2392578,0.1099557,0.2064725,0.4593707
9.709473,0.6101074,0.755127,-0.2277832,0.08735373,0.1252274,0.4838053
9.759521,0.5856934,0.7631836,-0.2287598,0.05925393,0.086132,0.439823
9.80957,0.605957,0.7380371,-0.2172852,0.0158825,0.08674286,0.439823
9.859619,0.638916,0.6955566,-0.1782227,-0.1209513,0.0421497,0.394619
9.909668,0.6525879,0.7050781,-0.1894531,-0.1582141,0.06169739,0.3396411
9.959717,0.6813965,0.6889648,-0.190918,-0.2003638,-0.08063421,0.2412918
10.00977,0.6655273,0.6730957,-0.1796875,-0.2590069,-0.1808161,0.2309071
10.05981,0.6401367,0.6940918,-0.2053223,-0.326202,-0.2186898,0.1808161
10.10986,0.592041,0.730957,-0.2648926,-0.2046399,-0.04153884,0.06780604
10.15991,0.6755371,0.7128906,-0.2075195,-0.2345723,0.1130101,0.07757989
10.20996,0.713623,0.7131348,-0.2250977,-0.08857546,0.1863139,0.09407325
10.26001,0.7749023,0.7004395,-0.2038574,-0.02138028,-0.03298672,0.1649336
10.31006,0.6818848,0.7094727,-0.2038574,-0.02626721,-0.08796459,0.1429425
10.36011,0.7072754,0.6777344,-0.2082519,-0.07269296,-0.04764749,0.2309071
10.41016,0.659668,0.6767578,-0.2011719,-0.05925393,-0.03054326,0.1912008
10.46021,0.6630859,0.6760254,-0.1953125,-0.03359759,0.04092797,0.0561996
10.51025,0.6911621,0.6760254,-0.1901855,-0.06047566,0.08246681,0.07880162
10.5603,0.6984863,0.675293,-0.1809082,-0.05497787,0.09590584,0.06963864
10.61035,0.7263184,0.6855469,-0.2011719,-0.06597345,0.0439823,0.0720821
10.6604,0.722168,0.6760254,-0.1948242,-0.04948008,-0.03054326,0.04764749
10.71045,0.7126465,0.6765137,-0.192627,-0.05192355,0.009773844,0.06414085
10.7605,0.7145996,0.6655273,-0.1743164,0.05131268,0.03420845,0.01832596
10.81055,0.7121582,0.6699219,-0.1743164,0.0561996,0.05742133,0.03115413
10.8606,0.7338867,0.6530762,-0.1906738,0.1038471,0.04459316,-0.005497787
10.91064,0.730957,0.6516113,-0.1896973,0.0983493,0.02199115,0.03848451
10.96069,0.7236328,0.638916,-0.1894531,0.1166753,0.007941248,0.01099557
11.01074,0.704834,0.6516113,-0.1799316,0.1099557,0.07880162,-0.01343904
11.06079,0.7165527,0.6555176,-0.1757813,0.06536258,0.03848451,-0.02076942
11.11084,0.7060547,0.6540527,-0.1875,0.08674286,0.1252274,-0.006719518
11.16089,0.7219238,0.6713867,-0.1940918,0.05436701,0.1148427,-0.01954769
11.21094,0.7155762,0.6442871,-0.2089844,0.08979719,0.1624902,-0.01343904
11.26099,0.7192383,0.6635742,-0.1826172,0.0720821,0.1759292,-0.03848451
11.31104,0.7182617,0.6364746,-0.1918945,0.08491027,0.1966986,-0.05253441
11.36108,0.7368164,0.6762695,-0.1708984,0.09346239,0.1521055,-0.05864307
11.41113,0.7236328,0.6669922,-0.1721191,0.09773844,0.1826487,-0.05436701
11.46118,0.7653809,0.675293,-0.1813965,0.1240056,0.1466077,-0.07757989
11.51123,0.748291,0.6530762,-0.1955566,0.1417207,0.0439823,-0.08491027
11.56128,0.7236328,0.6416016,-0.2370605,0.1765401,-0.02504547,-0.1692097
11.61133,0.7060547,0.690918,-0.2570801,0.08002335,0.002443461,-0.2962697
11.66138,0.7504883,0.5925293,-0.3100586,0.005497787,-0.1551598,-0.2864958
11.71143,0.6459961,0.510498,-0.2341308,-0.3298672,-0.3933972,-0.06047566
11.76147,0.6865234,0.6096191,-0.1901855,-0.4667011,-0.217468,0.1734857
11.81152,0.7468262,0.6645508,-0.2019043,-0.3872886,-0.566883,0.03665191
11.86157,0.4902344,1.104004,-0.1027832,-0.181427,-0.4929683,-0.1612684
11.91162,0.5415039,0.8249512,-0.1708984,0.2700024,-0.2803871,-0.3860668
11.96167,0.6940918,0.9609376,-0.222168,0.4642576,-0.1258382,-0.4911357
12.01172,0.6516113,0.8508301,-0.2346191,0.6969972,-0.2510656,-0.4954117
12.06177,0.6520996,0.8017578,-0.2241211,0.6108652,-0.2535091,-0.3921755
12.11182,0.6618652,0.7138672,-0.2062988,0.7867944,-0.1117883,-0.326202
12.16187,0.6677246,0.7346191,-0.2084961,0.7092146,-0.1105666,-0.06536258
12.21191,0.6166992,0.7023926,-0.2597656,0.6279694,-0.2596177,0.08307768
12.26196,0.6333008,0.4196777,-0.3908691,0.1698205,-0.204029,0.03298672
12.31201,0.4592285,0.5537109,-0.3562012,-0.04703663,-0.2241875,0.2107485
12.36206,0.512207,0.6442871,-0.3981934,-0.3286455,0.2388483,0.02015855
12.41211,0.6699219,0.6628418,-0.4602051,-0.507629,0.08124508,-0.1685988
12.46216,0.7473145,0.6066895,-0.4318848,-0.5057964,0.163101,-0.1783727
12.51221,0.7414551,0.640625,-0.3422852,-0.5589417,0.05497787,0.0158825
12.56226,0.6921387,0.8835449,-0.3293457,-0.6389651,-0.06291912,0.09285152
12.6123,0.5046387,0.7126465,-0.282959,-0.612087,-0.4135558,0.2645046
12.66235,0.4719238,0.8957519,-0.2233887,-0.4117232,0.2626721,0.4007276
12.7124,0.5925293,0.8271484,-0.2336426,-0.3469715,0.2840523,0.2504548
12.76245,0.6411133,0.810791,-0.2189941,-0.3268129,0.1710423,0.153938
12.8125,0.6662598,0.760498,-0.2070312,-0.2700024,0.194866,0.1893682
12.86255,0.638916,0.713623,-0.1516113,-0.140499,0.1765401,0.2528982
12.9126,0.6164551,0.7307129,-0.1291504,-0.1154535,0.1869248,0.3347542
12.96265,0.59375,0.7680664,-0.1193848,-0.06963864,0.2290745,0.3066544
13.0127,0.612793,0.760498,-0.1320801,0.006719518,0.3585779,0.04948008
13.06274,0.6481934,0.7624512,-0.1523438,-0.0280998,0.3090978,-0.06719518
13.11279,0.6972656,0.6918945,-0.1875,-0.04703663,0.2895501,-0.1026254
13.16284,0.6831055,0.7265625,-0.1833496,0.0006108652,0.1569924,-0.01710423
13.21289,0.6816406,0.7438965,-0.184082,0.01527163,0.1374447,-0.06780604
13.26294,0.7001953,0.7224121,-0.2023926,0.06169739,0.1166753,-0.07391469
13.31299,0.7160645,0.7319336,-0.2053223,0.08796459,0.0983493,-0.04092797
13.36304,0.7001953,0.7241211,-0.1982422,0.122173,0.01710423,0.01038471
13.41309,0.6687012,0.737793,-0.1767578,0.1502728,0.04886922,-0.001832596
13.46313,0.6662598,0.717041,-0.1772461,0.1514946,0.02076942,-0.06841691
13.51318,0.6740723,0.6896973,-0.1896973,0.1661554,-0.02199115,-0.05864307
13.56323,0.6420898,0.6989746,-0.2138672,0.1209513,0.02687807,-0.05375614
13.61328,0.6547852,0.7028809,-0.2336426,0.07635815,0.02687807,-0.007330383
13.66333,0.6425781,0.7050781,-0.2333984,0.07147124,0.06902777,-0.004886922
13.71338,0.6455078,0.7226563,-0.2243652,0.08063421,0.1545489,0.01710423
13.76343,0.6638184,0.7167969,-0.1977539,0.1227839,0.1759292,0.03726278
13.81348,0.6655273,0.7255859,-0.1809082,0.1069014,0.2064725,0.04153884
13.86353,0.6762695,0.7102051,-0.1816406,0.1093449,0.194866,0.05436701
13.91357,0.6870117,0.7114258,-0.170166,0.07452556,0.2046399,0.07330383
13.96362,0.6967773,0.6906738,-0.1696777,0.06780604,0.1374447,0.07880162
14.01367,0.6904297,0.6975098,-0.1552734,0.05864307,0.104458,0.06841691
14.06372,0.6887207,0.6933594,-0.144043,0.02626721,0.09468412,0.06230826
14.11377,0.690918,0.6953125,-0.1484375,0.01466077,0.06841691,0.05314527
14.16382,0.6831055,0.7036133,-0.1489258,-0.002443461,0.0561996,0.05558874
14.21387,0.6782227,0.7045898,-0.1442871,-0.04886922,0.06291912,0.02076942
14.26392,0.6943359,0.7041016,-0.1464844,-0.06352998,0.07086037,0.03420845
14.31396,0.7060547,0.7189941,-0.1491699,-0.05253441,0.08307768,0.06352998
14.36401,0.7038574,0.7124023,-0.1486816,-0.02565634,0.06108652,0.08918633
14.41406,0.6923828,0.706543,-0.144043,-0.02504547,0.07819075,0.09468412
14.46411,0.7026367,0.7084961,-0.1367188,-0.03237586,0.09468412,0.08674286
14.51416,0.7109375,0.6882324,-0.1367188,-0.02871067,0.1172861,0.1075123
14.56421,0.737793,0.6687012,-0.1311035,-0.0421497,0.09957103,0.1258382
14.61426,0.7355957,0.6608887,-0.1201172,-0.04153884,0.08002335,0.12706
14.66431,0.7141113,0.673584,-0.1098633,-0.04948008,0.05558874,0.131336
14.71436,0.703125,0.6396484,-0.1193848,-0.1362229,0.07147124,0.1606576
14.7644,0.6879883,0.6308594,-0.1091309,-0.1899791,0.1123992,0.1490511
14.81445,0.7207031,0.6213379,-0.09204102,-0.217468,0.1698205,0.07452556
14.8645,0.7600098,0.6479492,-0.06640625,-0.2376266,0.1093449,-0.03115413
14.91455,0.7900391,0.6623535,-0.05419922,-0.2364049,0.04764749,-0.05986479
14.9646,0.8066406,0.6577148,-0.06420898,-0.2015855,-0.0280998,-0.04948008
15.01465,0.8088379,0.6650391,-0.06152344,-0.1667662,-0.1380555,-0.03970624
15.0647,0.791748,0.6550293,-0.05834961,-0.05742133,-0.3347542,-0.0421497
15.11475,0.7346191,0.673584,-0.05273437,-0.07452556,-0.3585779,-0.02504547
15.16479,0.6948242,0.654541,-0.08105469,-0.1026254,-0.2742785,0.02748894
15.21484,0.668457,0.6706543,-0.09619141,-0.1386664,-0.2541199,0.01527163
15.26489,0.6757813,0.6672363,-0.1091309,-0.1447751,-0.1942551,-0.0006108652
15.31494,0.6816406,0.682373,-0.1123047,-0.1423316,-0.1527163,-0.04337143
15.36499,0.6965332,0.6860352,-0.1259766,-0.1753183,-0.09590584,-0.05497787
15.41504,0.6831055,0.6960449,-0.1296387,-0.1466077,-0.02382374,-0.05131268
15.46509,0.6853027,0.7087402,-0.1257324,-0.09896017,0.02871067,-0.03543019
15.51514,0.6940918,0.7067871,-0.1054687,-0.1038471,0.06841691,-0.05009095
15.56519,0.7001953,0.704834,-0.09326172,-0.08979719,0.07147124,-0.05436701
15.61523,0.7155762,0.7026367,-0.08813477,-0.07757989,0.07086037,-0.05375614
15.66528,0.7058105,0.7070313,-0.09423828,-0.06902777,0.0439823,-0.03420845
15.71533,0.6987305,0.7104492,-0.09545898,-0.08002335,0.02565634,-0.003665192
15.76538,0.6904297,0.7104492,-0.09814453,-0.06658431,0.08674286,0.01099557
15.81543,0.6953125,0.7087402,-0.09960938,-0.03176499,0.1038471,0.00122173
15.86548,0.7038574,0.7092285,-0.08544922,0.009162978,0.1276708,-0.0122173
15.91553,0.7209473,0.7016602,-0.07470703,0.03420845,0.1148427,-0.0006108652
15.96558,0.7172852,0.6904297,-0.0715332,0.06169739,0.08674286,-0.005497787
16.01563,0.7172852,0.6975098,-0.06274414,0.05925393,0.05742133,-0.01771509
16.06567,0.7145996,0.6875,-0.05493164,0.06291912,0.03665191,-0.02382374
16.11572,0.7038574,0.6911621,-0.05859375,0.03604105,0.04337143,-0.01832596
16.16577,0.7099609,0.6899414,-0.06225586,0.0158825,0.03970624,-0.0299324
16.21582,0.7072754,0.6921387,-0.0625,-0.006719518,0.04886922,-0.03665191
