time,x,y,z,phi,theta,psi
0.5,-0.25185238337378535,0.8248656509621183,-0.5060956512674383,-0.7153857977597341,1.251471950928937,0.8340147965283398
1.0,0.29446603181657355,1.5009931549648579,-1.0437270521736726,0.8692366131172649,-0.11639350835322523,1.565711358137501
1.5,0.5557171671121912,1.372674994349385,-0.13248613401699091,0.7678574764503855,1.0188646150079308,0.3251217410197612
2.0,0.0006107559987482691,1.3643629295316384,0.8440228074461062,-1.2876129260621685,0.5588096402947357,-1.6054016322760127
2.5,-0.10273080473269883,0.3036603431502569,-1.098051603324061,0.2087178442500172,1.207532554324125,0.0015793965046677974
3.0,0.9821038119423421,0.52433167241655,-0.310164667518554,-0.40816375387513265,0.7565068956873096,0.29654669561388375
3.5,0.22734045616293413,1.0204547596708464,-0.45099236447312063,-0.1285824394233508,-1.0485079476802348,1.0926104638145921
4.0,-0.10793734432634361,0.9754566525931025,0.09756085787623006,0.17635067933361903,-0.45945006155303025,0.010053642763577147
4.5,-0.5666717050826762,1.0105714160052017,-0.7697156452131304,-0.6946239856995208,-1.027442903765429,-0.39005210358331277
5.0,0.7310588901853217,0.9648528050411582,0.3597947215573418,-2.2675472785339417,0.12059546972987675,3.6184612925183153
5.5,0.6786719638400571,1.2566971040852637,-0.39586758459613697,0.7013569476318626,-3.106034157357205,-0.46660634808158574
6.0,0.4769407617464029,1.4260708695808888,-0.9186729960254048,-0.09398325184401472,-1.3287565437860824,-2.1113146327426353
6.5,0.9177730376886022,-0.1714348536924064,0.5127758574956753,0.6368536609031863,-0.9478795233577999,0.44241205372221315
7.0,0.14703661259722772,0.16196332501094002,0.8572959932159069,-0.17559214052016087,1.4254329120242324,-0.18455698269440385
7.5,0.15452906271759687,1.0951411802710376,-0.10876561509302102,-0.8743636396697261,-1.356776257447445,-0.9324768492065808
8.0,-0.2050980802346421,0.47054855071587254,-0.04010178105672829,1.4803347294986469,2.7894995972681604,-0.7234350045910986
8.5,0.7694531856587101,0.4494515646897689,0.7923869001323184,0.10937767378096142,1.0261553748267584,-1.0159915034181703
9.0,0.47653372909637404,1.2473109635039892,0.22370393203487612,-0.8993928299413961,-1.9457243707212195,1.2689202924201504
9.5,0.916504762931117,0.2933225878955359,0.8016050081607369,-0.23897869334331528,-2.492941276854135,-0.5040009386203965
10.0,0.2015126001401246,1.820325416356455,0.7560508072923291,-0.08682219709134847,-2.6985334899891495,0.8891068238602766
10.5,0.5834081611209108,1.3578807712076406,-0.4740413855251775,-0.9795004212759303,0.7853541165054256,-1.0506832298290076
11.0,0.21374845936972944,1.2890362660254773,0.3921351111653436,-0.09877037551465728,0.6782734995860729,0.31443273155253865
11.5,-0.08881404990287473,0.8789360839930416,-0.4952589796010094,0.06489536412150751,-1.6776061218125273,-0.5805854262425786
12.0,0.4019556739214626,0.5102024589640728,0.14405344896367978,0.9400552066960096,-0.21202746866100797,-1.118055390954114
12.5,0.29743786684265855,0.6024857340417735,0.8504662680987107,0.6574152620755371,1.1782764532113041,2.7100451421555753
13.0,-0.05407447390600195,1.5873679955850983,0.09585855635371052,-0.011012365995467191,-0.3185915416997817,-1.998111245753358
13.5,0.36277835455376906,0.2803483511568595,0.2668370341652483,0.0933134449194249,-1.6698829100860633,0.13195548786396755
14.0,-0.09559919486881738,0.86204892373825,-0.23536949223027961,-0.406101719073539,0.5369544518086384,-0.8120861622491794
14.5,-0.3479255959029872,1.3726746306401942,0.6604734789757665,0.8098745581985523,1.2530029938909013,0.2789164009797699
15.0,-0.10478764317926606,1.9312548728613201,-0.1077162687488521,1.5142722061711942,0.9549635337565155,-2.0277647825526817
15.5,0.2768247874442361,1.2889567712434509,1.1395669793722634,0.8400207804391023,0.024135336525710233,1.6891335176755595
16.0,-0.5224656372139687,1.5776267187121618,-0.6764875924349532,0.029328650258460764,0.016414645076391468,-0.7737278728023936
16.5,-0.48886528123564044,0.5555392908882141,0.10030732346221857,-1.3351654394665,0.9967192032415835,1.44229488398595
17.0,-0.029351658196363373,0.6998603863834034,0.5399420988558308,1.4471991400521864,1.4346832222452983,-0.016663247094272648
17.5,0.2276905858416699,1.0820729205780353,-1.0402343701118757,0.0018609412782166317,-1.2574115133328236,0.6071664937817833
18.0,0.09062763667585863,0.35175390627633396,0.25052800724360946,-1.0218424864064086,-0.9163706093270003,-0.2498405755423032
18.5,-0.29394557080566475,0.8070978855606356,-0.16803647790969645,-0.31912351985098725,-0.734671501921403,1.4092708601890613
19.0,-0.16205084009223492,1.3521034537585883,-0.4885866886148763,0.6759806914166719,1.0371347684192487,0.7960067563093858
19.5,0.4668242102536192,0.6963520470030443,-0.18262900225659923,0.3614889761569294,2.0279126246165933,-0.5704036548229884
20.0,-0.43866958028166575,0.19587220580988862,0.04646366891816034,0.49932867684476473,0.6200429254126367,-0.4592338752003968
20.5,0.10664753242967936,0.583580045951787,0.7668207821356843,-0.5860062538150648,-1.4698511438741215,0.011503039204962578
21.0,0.5885537184122063,1.8639356288569195,0.3635686871675486,1.1330674762130861,0.08650959555417154,1.0773752451524614
21.5,0.29374196962860166,1.520960135576257,0.008460601690502223,-0.5147854425545841,0.7782623737156509,-0.1828132402141887
22.0,0.5927356420007612,0.8933050597611176,-0.3970641246611437,0.09699332658071867,-2.1172707962487456,2.2521307951297582
22.5,-0.17944790343893038,1.1439478104376062,-1.0070687292333282,0.3910670419896884,0.9651867060310517,0.35891540442307973
23.0,0.6962923273450902,0.22195773132978958,-0.49596916561950766,1.8634748846153881,0.8254049938415503,1.0915220734601379
23.5,-0.24670550693585375,0.3871613408780641,0.03029532637247262,-1.4176429580582852,0.39010066365089935,-1.0730810583464931
24.0,0.08185664102809505,1.1828814544885131,0.7860286963849863,0.5667200336559821,1.563981953986147,0.6427153373713352
24.5,0.3611239703027126,0.7898943528893159,-1.09521206727745,-0.9322065450711107,-2.1123472375560777,1.957688730128734
25.0,-0.11849631513613823,1.4582088505053128,1.2557420183633028,-1.46603424294774,1.255394907715338,-1.4832768093047075
25.5,0.04548413607393101,0.5969659898415859,0.26609719282103206,1.140148703232677,0.09566079861172018,-0.11433175199408095
26.0,0.09693529233638774,0.5135296103656122,0.82425294703749,-2.196954858101332,1.0907756793649561,1.5236816193781657
26.5,0.3254847359421359,1.2189535326931542,0.014352737670760257,0.5094780090135749,0.15115262750792036,1.0163999304227502
27.0,-0.4730789578253225,1.092232668445959,1.1351384651893792,-0.3916569268352695,0.022432902195226416,0.6958897101224734
27.5,0.0635815895642799,2.095468015442897,0.838223445511251,0.050027200370056764,2.031861916477199,-0.39769597626581393
28.0,-0.05120433864549803,1.1504627483385186,-0.3751443456370872,-0.8523560823768483,-1.5906494587293942,0.4360195052948323
28.5,0.4304102384402635,0.5743702485649275,-0.34421522013677375,0.16641324138601296,1.6404926547730125,-1.6079060050877652
29.0,1.187191187950763,1.2671206892120215,0.9212687807583884,0.1797793564272555,-0.9275097348672291,1.0947453712098987
29.5,-0.4546862319043596,1.6091200270436206,0.1661067874386526,0.6519551571862974,0.48377649802895933,1.2869011127996564
30.0,-0.14799855989193378,0.903092675678195,-0.10451012036655666,0.7401755876872549,-1.6777864039298318,0.9961811667335118
30.5,0.05745093246613256,0.3041458124529606,-0.5155206702041912,-0.6852560884397517,0.7923408933967222,0.6535037149404688
31.0,-0.08608321896536197,0.8709178223867509,0.24566206700912674,-0.6287734717339617,-0.7302140405726918,-1.8370456118951575
31.5,0.5146256915199166,0.8932490046707996,-0.09905178562942538,-0.9759055122366991,1.272346059261953,0.8385127532517112
32.0,-0.6608430757869052,0.9438977747739221,1.119657972173247,-0.1855356465352239,1.628294149639177,-0.9027786523612469
32.5,0.5350450744917208,0.7990633646702139,-0.06230214479336807,-0.05510077605274358,1.6199386898307553,1.4051596896157683
33.0,-0.5711169233431547,0.9919812458958698,0.5504992392631556,-0.10778802466473564,1.7372228542026387,0.2069605317073636
33.5,-0.186210393650216,0.8372498360832832,0.2057347507050023,-0.4256752815808155,-0.3195649984062384,-0.899056029720922
34.0,-0.9225509775431396,1.138154054791267,0.6348963507887357,0.3639020501103164,0.34002549448754205,-1.2396766764252038
34.5,0.6445303421031428,0.9795305360281298,0.04162305992401803,1.290044482820675,0.994791671249272,-0.4276075983807284
35.0,0.8733991468026936,0.5326823027107624,-0.2509266561965475,0.5182271411966106,1.7499885133876223,1.1147882077560358
35.5,0.2674322112772115,0.2855574288151047,-0.4753818403914408,0.45211829809874077,2.2986031965742817,1.4510334384326082
36.0,-0.6398944331826986,1.5855885366421407,-0.09727024082065919,1.1671238897020673,0.20770109241350135,-1.4015354165176441
36.5,0.021690431609961106,1.3746306934728127,0.03683606831391628,-2.1123642212859464,-0.5173733540014552,-0.5059273768288834
37.0,0.0021394998841673535,1.1249554871554461,-1.0932792644600715,-0.21128607433577629,-0.10646763146479224,1.282868619300511
37.5,-0.33856149504783767,0.9556443219256343,-0.35241792699322505,0.8191694795226272,1.2242742542138456,1.3262420054792967
38.0,0.41000523385800713,0.6481822170897352,-0.2870758585881311,1.7673160402670511,1.883092574748632,-0.993027660545865
38.5,0.1175599441096456,0.7947953413045514,-0.8318550544655503,0.10640349689166573,-0.8671087100876955,1.125263351203576
39.0,0.631829246536136,0.006189484934543854,-0.0266288123259823,-0.6957339918873134,0.9648504220579723,0.7261033046821431
39.5,0.7468893530193399,0.8759449285583709,0.6206997481339045,0.7281706035236939,-0.8134906079751484,-1.587817995392554
40.0,0.3687775375887864,0.3968969012809528,0.11964193948614507,0.523633671496379,-1.2223364289436742,0.459117540517892
40.5,-0.10419439428654725,0.46470210421354163,0.5701985068581181,0.28949714925070136,-0.08425777440919219,0.7514412875044291
41.0,-0.7730138856023783,0.2763308807443505,-0.28062938397842313,-0.47279937177406706,-0.7056196902709035,0.40865865766205756
41.5,-0.0736472386128641,1.1220005308610823,-0.1209801636962656,-0.5899825422407482,-1.4211739723756516,1.715000187200211
42.0,0.3489252885109454,-0.04834908792819814,0.25295051260448403,0.9425262138390541,-0.9951004211654357,-1.364543376677116
42.5,-1.047120292265996,0.49765906935201304,-0.4760020046207547,-0.0383572462659449,0.29745434759193734,-0.8730221525149502
43.0,-0.25735286757671894,1.2571580098226238,-0.1485115987265037,-0.21534003107057934,0.5003016146304896,0.6952696927135495
43.5,0.19080564722370275,1.0824841444483169,-0.6391612938039695,0.31007123091158506,-1.8697690200757242,0.24056399098613743
44.0,0.7429708092618497,0.5181564111498744,0.3240676377116356,0.21879046936145774,0.4808641237365387,-0.5902807655615857
44.5,0.3017575417141852,0.8755236285914084,0.4902662466780904,-0.34916499693833297,-2.1712483220045384,-1.8114198633393133
45.0,0.010408924385575863,1.0201161712174143,0.30984402292361024,0.10776636913930748,-0.6072770833591841,-0.9718590033754719
45.5,-0.06572446672604217,0.3744172721665495,0.4236757860254627,-0.023654820787050543,1.3281423310189777,-1.9735593859730636
46.0,-0.24400810869975556,0.6977908954729617,0.6332046221748172,1.1327346912098157,-0.16107539201809223,-0.22872186022021573
46.5,-0.14447645683259697,1.5644988497109458,1.213538189720432,0.6467780140671916,0.045933359958523934,0.09174969436660793
47.0,0.21760076903505587,0.9248568840772582,0.7034411971568932,-0.9768113460539434,1.5124617685313109,-1.3939681549487268
47.5,-0.09906332824837265,2.075745221987195,-0.6731582175364073,0.11008661527955618,0.15477826041670234,0.09151416831011543
48.0,-0.04014196124551814,1.1325904717385666,-0.59840864823878,-0.049671593018480426,-0.31798807602572693,0.12222621902767396
48.5,-0.4277331288386182,-0.28659821555652487,0.4299945276781232,-0.4520381525267035,-3.05772970640129,0.277548714233623
49.0,0.16467291553640998,0.553695433392238,0.8212846503097522,-1.7146663577120391,-0.004909331744894396,0.570211460857505
49.5,0.19204623342081018,0.28259940427575225,0.11889753397361966,-1.4745068742654062,-3.4005717853575614,-0.20686618319484756
50.0,-0.06928248544033189,0.5092331884536537,-0.50729870370041,-0.34817579381145364,0.1821823993777876,0.39926331898886863
