time,x,y,z,phi,theta,psi
0.5,-0.4995264250984762,1.4323193973563229,-0.4694873141375142,-0.1520694526258442,-1.0840621096875611,0.9613283003109314
1.0,-0.11534754206261838,0.9051110055367285,-0.6610460664818615,0.4862835407131437,0.42955447850884904,-1.1116942210254157
1.5,0.35639307381247043,1.5020896497768925,0.4521656461658683,0.7939596161983752,-1.2748507161774898,-0.291226450155618
2.0,-0.6299370649721138,1.063789379114763,-0.5368973155025725,-0.9463985097023035,0.2287102620213454,1.4515709058663784
2.5,-0.3485080955347232,0.9839985959842089,-0.2480886653130113,-0.06387707967642223,-0.04343890369904241,1.6676255215739892
3.0,0.7231030504794431,0.6409107593020424,-0.16185982458597528,-0.35494301044220317,-1.2697292108397011,-0.046555585637407526
3.5,-0.2301492477852339,1.4969777737070313,-0.5426885285543096,0.04168526842441392,2.3992417035090616,0.2814461549378946
4.0,0.4320097214874704,0.46362159536601233,-0.2681058726886332,0.7855112972228488,-1.375432643520507,1.7037073528197588
4.5,-0.10640089467480296,0.3999494403324243,-0.3895933897918345,-0.04803209163333287,-0.7074707683411862,0.43057821286138087
5.0,0.1291957916950062,0.689982609408683,0.1256839375065385,-0.49534585895622146,-0.4052380916523121,1.3515361263838743
5.5,-0.04498946579960772,0.4356084489920523,-0.04367513692901678,-1.8445548889830534,-1.2877440980633166,0.4326108558943428
6.0,0.2856186136785478,0.23630778589610624,0.7258729311284254,0.27477497769962056,0.4393709891748549,-0.4174801669240924
6.5,0.8292455447707208,1.297902802566096,-0.5451448998153163,-1.2599400114988462,0.15569185140596703,-0.1379061741840768
7.0,-0.14100051191819127,1.4492092270920338,0.15774900101117317,0.806438500911573,-2.2113415292046588,0.3469721363374765
7.5,0.16250583287604212,0.8531017004193326,0.9399200006573937,1.0644734682795196,0.5916297697225543,0.08376904744000427
8.0,-0.34450481627991747,1.0763342278589607,0.4730714172205106,-0.15867266827421533,1.0693495735227934,0.6402841306565281
8.5,0.10143003236701653,0.08044932649464343,0.3309952634921857,0.9416884343278626,-1.470059898489236,-0.8650105554114047
9.0,-0.07354368152852969,1.4409170236913185,-0.037840250657130745,0.26768908781685385,-1.0119923930700292,-0.015738181314118915
9.5,0.6297570722983349,1.571864916601866,-0.11096745392138543,0.29541500975946267,-1.4860497225798157,2.0231166547730934
10.0,0.7267430497274316,0.8237848589245488,0.6164977117274058,1.2335609131141925,0.5984144901570209,0.498303298073033
10.5,0.17202330808780203,1.210566614786227,0.24764769447398144,-2.1460848700880337,1.0161539758686216,2.1459067553639124
11.0,0.6274499874853032,0.7960072403472381,0.9787834531034865,0.5538555858296215,-0.9184978357376274,1.340835050787551
11.5,-0.31980752021802217,0.7084332757722756,0.8464552776037818,-0.26869511244651084,-0.8762423038096803,-0.21059860064443842
12.0,0.27775721261214875,1.2968235338742091,0.298126090004052,0.4920937496931409,-1.5594973955406681,-1.1170965485753142
12.5,0.04180541364788526,0.515364490249114,0.3548727978981994,-0.6933854193051171,0.6823725361405376,-3.747805049019968
13.0,0.23702072412398478,1.3760195018512296,-0.5643135382979367,0.2921363698152439,0.4713423807036138,0.07826004120277155
13.5,-0.08065486870259833,1.3383267353692228,0.5374111498624361,0.6778741073866373,0.3314316586144068,-0.11629138100565098
14.0,0.666870615313428,1.4762049967228168,0.0448354265075748,-0.16876420673293355,0.8855391406155732,-1.5133806784478172
14.5,-0.244835762959299,0.9759334267303867,-0.1244101440956353,-0.8266496648683552,-1.0892681803986204,0.3416725474464637
15.0,0.2907351342819832,1.2392014004062823,0.24518012036074557,-1.8960933096424326,0.9532740235739372,-1.4196041720850752
15.5,1.1741621060847902,0.8276688169240455,1.1524274611870553,0.87740918073932,2.676360584779451,1.8442414110612126
16.0,1.0525172787182508,1.274000401133514,0.5410083799342401,0.9009441491583522,1.191262165700423,-3.126103394020331
16.5,0.3422732395572641,0.9682447063590213,-0.2580467484267313,2.0282704701660585,-0.5267996629126638,-0.08802998817514407
17.0,1.4398994266991887,1.3384833983361946,0.5121749805123085,-1.5866000871114125,0.20113262395791265,-0.2685901698031093
17.5,0.13290184285851314,1.2351319305397308,0.28335713122404316,-1.118120258417079,0.613793737062036,0.1090565432956512
18.0,0.1923633878587105,1.4562424661066768,0.4964129781516221,-0.009043730808502981,-1.016360725709726,-0.9188567031040863
18.5,0.8845270519023638,2.2161527485788537,-0.4146134048914557,0.6295315940743329,-0.03191470304705479,1.2441407736720824
19.0,0.07931599207037007,0.6609752963239492,0.5839711268549933,0.780395877734037,-1.3356288329971573,0.045162646357727924
19.5,0.8801686153302881,0.8724220892981567,0.010676178899527045,1.7122659667508677,0.2709591787201861,0.40519786102866123
20.0,0.540802537605656,0.3354667492295046,0.6408139168011805,0.13399828975745934,0.8718559444344538,-1.032801992236346
20.5,-0.2293259814226829,0.7827631825123716,0.249450984085037,-0.7891462073154125,-0.3338017844133779,-0.8167485820553517
21.0,0.20343425864247744,1.1153957994521504,1.4556291129390977,0.4861354708551449,1.2846173147795596,1.5965182715025337
21.5,0.6069305836600531,0.027028139787678596,1.3184614032112385,1.1399630649808228,-0.13556576053854014,-0.7648173961087837
22.0,-0.08519109041215647,0.39841550469238196,-0.15224262148156906,-1.5484496128756189,-0.3003465720081082,0.9297095141077466
22.5,0.0026280317280401866,0.8140468723716343,0.22204685216384806,0.5958546390759796,0.4814987875509003,1.2851908133538599
23.0,-0.17992687503513838,0.4390782460505138,-0.40679719552050486,1.0057598898459055,-0.12239467678254706,0.9118509298757017
23.5,0.0747206395305085,0.27909440008513275,0.5231336217228129,0.1522697607147684,-0.9429703944842732,0.1544991708695355
