time,x,y,z,phi,theta,psi
2.390625,0.211914,0.9379882,-0.2651367,-0.006719518,-0.05558874,-0.006108652
2.44043,0.2053223,0.9296874,-0.2651367,-0.002443461,-0.07391469,-0.02015855
2.490234,0.2036133,0.9455566,-0.2602539,-0.01160644,-0.07024951,-0.02138028
2.540039,0.2155762,0.9313965,-0.2780762,0.01954769,-0.09162979,-0.005497787
2.589844,0.2001953,0.9328613,-0.2731934,0.02076942,-0.1246165,-0.01099557
2.639648,0.1745605,0.9387207,-0.28125,0.03237586,-0.12706,-0.02260201
2.689453,0.1936035,0.9541016,-0.2785645,0.01649336,-0.02504547,-0.03848451
2.739258,0.2116699,0.9504395,-0.282959,0.01527163,-0.02015855,-0.03604105
2.789063,0.2016602,0.9528809,-0.2822266,0.01710423,-0.02076942,0.0006108652
2.838867,0.203125,0.965332,-0.2878418,0.01038471,0.003665192,0.04337143
2.888672,0.2028809,0.9733886,-0.2802734,0.01099557,0.01160644,0.04764749
2.938477,0.2072754,0.9406738,-0.291748,0.01527163,0.002443461,0.05742133
2.988281,0.2019043,0.9108887,-0.2836914,0.01954769,0.0140499,0.05986479
3.038086,0.1875,0.9169922,-0.2602539,-0.003665192,-0.01099557,0.08063421
3.087891,0.1884766,0.9106445,-0.2768555,-0.0140499,0.01160644,0.0720821
3.137695,0.1982422,0.9326171,-0.2722168,-0.02687807,0.005497787,0.06475171
3.1875,0.2001953,0.9943847,-0.2890625,-0.01282817,0.01466077,0.05681047
3.237305,0.2233887,0.9343262,-0.3374023,0.05131268,0.08368854,-0.009773844
3.287109,0.2578125,0.8972167,-0.3193359,0.2510656,-0.07757989,0.00122173
3.336914,0.2258301,0.9504395,-0.2680664,0.290161,-0.1007928,-0.01527163
3.386719,0.1728516,0.9189453,-0.2041016,0.1997529,0.1160644,-0.00122173
3.436523,0.217041,0.9414062,-0.2612305,-0.05436701,0.1447751,0.04337143
3.486328,0.2265625,0.9475098,-0.2966309,-0.07513642,0.1527163,0.04886922
3.536133,0.2468262,0.9799805,-0.3681641,0.0158825,0.0122173,0.01527163
3.585938,0.2307129,0.878418,-0.3762207,0.1478294,-0.007941248,0.02626721
3.635742,0.1984863,0.951416,-0.2949219,0.1594358,0.06352998,0.07147124
3.685547,0.1374512,0.9475098,-0.315918,0.0140499,0.131336,-0.06230826
3.735352,0.1711426,0.9255371,-0.3312988,-0.01832596,0.1429425,-0.06963864
3.785156,0.2438965,0.9404296,-0.3581543,0.003665192,0.2797763,-0.02626721
3.834961,0.2687988,0.8791503,-0.3044434,0.02260201,0.1643227,0.01282817
3.884766,0.2275391,0.8935547,-0.3205566,0.04886922,0.1508837,0.006719518
3.93457,0.2509766,0.8347168,-0.2731934,0.03481932,0.08002335,0.08063421
3.984375,0.2521973,0.8422851,-0.2321777,-0.03481932,-0.04153884,0.08552113
4.03418,0.2353515,0.9116211,-0.3022461,-0.1166753,-0.1209513,0.07391469
4.083984,0.1938477,0.9562988,-0.2814941,-0.07696902,-0.008552114,0.01771509
4.133789,0.2128906,1.009521,-0.2922363,-0.09590584,0.181427,0.02260201
4.183594,0.2319336,0.9404296,-0.3132324,-0.1252274,0.09162979,-0.06902777
4.233398,0.2741699,0.9443359,-0.3308105,-0.0580322,0.07819075,-0.003054326
4.283203,0.2839355,0.8808594,-0.3078613,0.02015855,-0.06597345,-0.001832596
4.333008,0.2624512,0.949707,-0.2895508,0.06169739,-0.1166753,0.04948008
4.382813,0.2441406,0.9157715,-0.2722168,0.08307768,-0.07086037,0.04825835
4.432617,0.2143555,0.9743652,-0.2697754,0.02015855,0.003665192,0.0299324
4.482422,0.2319336,0.970459,-0.2873535,0.002443461,0.08246681,0.01893682
4.532227,0.2543945,0.9692383,-0.298584,-0.03176499,0.0983493,0.03359759
4.582031,0.2644043,0.9919433,-0.3029785,-0.1423316,0.1081231,0.08674286
4.631836,0.267334,0.9953613,-0.3066406,-0.1710423,0.1307252,0.1160644
4.681641,0.2800293,1.020752,-0.3081055,-0.2217441,0.1563815,0.1557706
4.731445,0.3061523,1.047119,-0.2915039,-0.2162463,0.2009747,0.1918117
4.78125,0.3244629,1.059326,-0.2897949,-0.2058616,0.1820378,0.2003638
4.831055,0.2712402,1.055908,-0.2905273,-0.108734,-0.01160644,0.04276057
4.880859,0.2287598,0.9125977,-0.3046875,-0.0561996,-0.02321288,0.01343904
4.930664,0.1962891,0.7836914,-0.2478027,-0.06963864,0.1545489,0.1795944
4.980469,0.1965332,0.800293,-0.2202148,-0.0842994,0.3738495,0.3439171
5.030273,0.2446289,0.8173828,-0.2060547,-0.1062905,0.571159,0.4166101
5.080078,0.3776855,0.838623,-0.2128906,-0.104458,0.625526,0.3860668
5.129883,0.4086914,0.8371582,-0.2148438,-0.09773844,0.6102544,0.3848451
5.179688,0.4318848,0.8208008,-0.2011719,-0.06475171,0.6010914,0.3860668
5.229492,0.4716797,0.8222656,-0.1291504,-0.03543019,0.7715228,0.2351831
5.279297,0.4990234,0.7873535,-0.130127,-0.0580322,0.8106182,0.2156354
5.329102,0.5805664,0.7600098,-0.1162109,-0.1643227,0.6841691,0.2828306
5.378906,0.5864258,0.7524414,-0.1147461,-0.2076942,0.602924,0.2999348
5.428711,0.541748,0.6994629,-0.1416016,-0.2015855,0.2284636,0.3426954
5.478516,0.5280762,0.7458496,-0.125,-0.2217441,0.1166753,0.3408628
5.52832,0.4372559,0.7849121,-0.1022949,-0.1576032,0.2419026,0.1905899
5.578125,0.4904785,0.7976074,-0.08081055,-0.117897,0.4838053,0.03848451
5.62793,0.5705566,0.9089356,-0.01171875,-0.1429425,0.4025602,-0.1502728
5.677734,0.5939941,0.8508301,-0.1000977,0.1062905,0.2180789,-0.04153884
5.727539,0.5708008,1.005859,0.01196289,0.1716531,0.01710423,0.03787364
5.777344,0.449707,0.984375,0.06762695,0.3769039,0.006719518,-0.0842994
5.827148,0.4138183,0.9248046,0.04589844,0.4648685,0.03237586,0.07513642
5.876953,0.4238281,0.9379882,0.06445313,0.498466,0.1551598,0.08063421
5.926758,0.4279785,0.8979492,0.01513672,0.3817908,0.02260201,0.1820378
5.976563,0.3952637,0.9038086,0.007324218,0.3341433,-0.02932153,0.1624902
6.026367,0.3823242,0.8842773,0.006591796,0.3109304,-0.009162978,0.1441642
6.076172,0.3981934,0.864502,0.01220703,0.1850922,0.1142318,0.08063421
6.125977,0.390625,0.8706055,0.009277344,0.1655445,0.1362229,0.0561996
6.175781,0.440918,0.8154297,-0.01293945,0.1301143,0.2290745,0.001832596
6.225586,0.467041,0.8955078,-0.02905273,0.1050688,0.03298672,-0.06291912
6.275391,0.520752,0.8916016,-0.06787109,0.1832596,-0.0158825,-0.1026254
6.325195,0.552002,0.916748,-0.06323242,0.2620612,-0.204029,-0.1368338
6.375,0.546875,0.8969727,-0.06738281,0.2852741,-0.2272419,-0.1240056
6.424805,0.4968262,0.8928222,-0.07373047,0.3555236,-0.2522874,-0.04886922
6.474609,0.4233398,0.8830566,-0.05371094,0.3885103,-0.2180789,-0.06902777
6.524414,0.3806152,0.8818359,-0.05419922,0.3420845,0.1014036,-0.1142318
6.574219,0.4040527,0.8857422,-0.1047363,0.2987131,0.2956588,-0.163101
6.624023,0.4194336,0.857666,-0.1247559,0.3323107,0.3426954,-0.1240056
6.673828,0.4020996,0.9436035,-0.07373047,0.3268129,0.471588,-0.03909538
6.723633,0.4614258,0.8742675,-0.130127,0.2687807,0.5418375,-0.2956588
6.773438,0.5583496,0.7097168,-0.260498,0.158825,0.2553417,-0.2235767
6.823242,0.5979004,0.7385254,-0.2661133,0.08918633,0.03237586,-0.1661554
6.873047,0.5437012,0.8918456,-0.2775879,-0.02076942,-0.3347542,-0.1466077
6.922852,0.4724121,0.8842773,-0.3461914,0.00122173,-0.1863139,-0.1020145
6.972656,0.4831543,0.8532715,-0.3251953,0.06597345,-0.07513642,-0.1105666
7.022461,0.4997559,0.8288574,-0.276123,0.09040806,-0.08124508,-0.07819075
7.072266,0.4709472,0.807373,-0.2573242,0.01771509,0.05314527,-0.03604105
7.12207,0.4833984,0.8059082,-0.2675781,0.01160644,0.08979719,-0.03604105
7.171875,0.5141602,0.8149414,-0.2568359,-0.003665192,0.04948008,-0.02138028
7.22168,0.5031738,0.8005371,-0.2492676,0.002443461,0,0.03604105
7.271484,0.4934082,0.8105469,-0.2277832,-0.03787364,-0.07391469,0.04459316
7.321289,0.503418,0.8117676,-0.222168,-0.07330383,-0.1105666,-0.00122173
7.371094,0.5021973,0.8200684,-0.2480469,-0.1056797,-0.1795944,-0.007941248
7.420898,0.4941406,0.8251953,-0.2333984,-0.1337795,-0.1820378,-0.01038471
7.470703,0.4731445,0.8703613,-0.2163086,-0.1899791,-0.2076942,-0.03848451
7.520508,0.4367676,0.9040528,-0.2197266,-0.2156354,-0.2327397,0.02015855
7.570313,0.4213867,0.9082031,-0.2138672,-0.2101377,-0.2186898,0.04642576
7.620117,0.4233398,0.9060059,-0.2219238,-0.1759292,-0.1527163,0.07574729
7.669922,0.4274903,0.8969727,-0.2111816,-0.1551598,-0.1600467,0.1276708
7.719727,0.4128418,0.8891602,-0.1923828,-0.140499,-0.163101,0.1954769
7.769531,0.3903809,0.8972167,-0.1862793,-0.1649336,-0.1582141,0.1973095
7.819336,0.378418,0.8913574,-0.2102051,-0.1655445,-0.1765401,0.2034181
7.869141,0.3652344,0.9042969,-0.1948242,-0.1350012,-0.1979203,0.1808161
7.918945,0.3579102,0.9370117,-0.1789551,-0.1001819,-0.1362229,0.1368338
7.96875,0.4267578,0.9404296,-0.1601563,-0.04703663,-0.1698205,0.05009095
8.018555,0.4187011,0.920166,-0.1784668,0.0006108652,-0.280998,0.03970624
8.068359,0.3842773,0.8671875,-0.1586914,0.02076942,-0.3518584,0.07635815
8.118164,0.3500977,0.8703613,-0.1477051,0.003054326,-0.36713,0.09407325
8.167969,0.2897949,0.9152832,-0.1391602,-0.05131268,0.07330383,-0.01282817
8.217773,0.3847656,0.8955078,-0.1594238,-0.08491027,0.2205224,-0.08979719
8.267578,0.423584,0.9055176,-0.1728516,-0.08735373,0.1997529,-0.05070182
8.317383,0.4094238,0.9501954,-0.1640625,-0.07941248,0.01649336,0.1026254
8.367188,0.3913574,0.9311523,-0.1674805,-0.0842994,0.0421497,0.07696902
8.416992,0.43042,0.9345703,-0.177002,-0.08735373,0.1307252,0.02504547
8.466797,0.4780274,0.9050294,-0.2009277,-0.07452556,0.08307768,-0.005497787
8.516602,0.4782715,0.8537598,-0.157959,-0.03176499,0.08735373,0.07391469
8.566406,0.4628906,0.838623,-0.140625,-0.03726278,0.08491027,0.07147124
8.616211,0.4484863,0.861084,-0.1171875,-0.1062905,0.1185079,0.02443461
8.666016,0.4851074,0.8608399,-0.1379395,-0.1172861,0.1240056,0.004276057
8.71582,0.5112305,0.8642578,-0.142334,-0.1069014,0.1166753,0.001832596
8.765625,0.5168457,0.850586,-0.123291,-0.09590584,-0.03481932,0.04764749
8.81543,0.4934082,0.8483887,-0.1000977,-0.1093449,-0.1258382,0.07024951
8.865234,0.4584961,0.8493652,-0.1137695,-0.1716531,-0.1331686,0.01282817
8.915039,0.465332,0.8613282,-0.1230469,-0.1820378,-0.1398881,0.006719518
8.964844,0.4853516,0.8649902,-0.1320801,-0.194866,-0.1441642,-0.01099557
9.014648,0.4726562,0.8493652,-0.1337891,-0.2015855,-0.213192,0.02260201
9.064453,0.4570313,0.8591309,-0.123291,-0.1893682,-0.2217441,0.007330383
9.114258,0.442627,0.8630371,-0.1264648,-0.1747075,-0.2199115,-0.01527163
9.164063,0.4467773,0.875,-0.1403809,-0.1154535,-0.2034181,-0.06414085
9.213867,0.4484863,0.8955078,-0.1428223,-0.05375614,-0.2064725,-0.05070182
9.263672,0.4567871,0.9060059,-0.1391602,-0.003665192,-0.1966986,-0.07147124
9.313477,0.4555664,0.9006348,-0.135498,0.03909538,-0.1930334,-0.06536258
9.363281,0.442627,0.8845214,-0.1193848,0.06719518,-0.1502728,-0.04459316
9.413086,0.4477539,0.9006348,-0.1252441,0.06047566,-0.1453859,-0.01710423
9.462891,0.4516602,0.9118653,-0.1328125,0.05742133,-0.1331686,-0.004276057
9.512695,0.4501953,0.907959,-0.1474609,0.06352998,-0.09957103,0.0280998
9.5625,0.4499512,0.8803711,-0.1296387,0.05131268,-0.08124508,0.08002335
9.612305,0.4321289,0.8654785,-0.1223145,0.004886922,-0.07330383,0.1093449
9.662109,0.4152832,0.8757324,-0.1501465,-0.05925393,-0.01649336,0.1117883
9.711914,0.4194336,0.8806152,-0.15625,-0.07024951,0.05009095,0.08246681
9.761719,0.4233398,0.878418,-0.1269531,-0.1069014,0.07513642,0.05742133
9.811523,0.4279785,0.8837891,-0.1081543,-0.1453859,0.06719518,0.02260201
9.861328,0.4177246,0.873291,-0.1030273,-0.1551598,0.0299324,-0.03726278
9.911133,0.4162597,0.9050294,-0.09887695,-0.1441642,-0.009162978,-0.086132
9.960938,0.4182129,0.9042969,-0.1044922,-0.1417207,-0.02076942,-0.1111775
10.01074,0.4299317,0.8925781,-0.09472656,-0.1203405,-0.08124508,-0.1362229
10.06055,0.4250489,0.8999023,-0.06860352,-0.131336,-0.1930334,-0.1429425
10.11035,0.4099121,0.9345703,-0.07373047,-0.1130101,-0.2180789,-0.1624902
10.16016,0.4431152,0.9208984,-0.07421875,-0.1050688,-0.321926,-0.1594358
10.20996,0.4316406,0.9130859,-0.08105469,-0.1295034,-0.4227188,-0.1435533
10.25977,0.4211425,0.9130859,-0.09863281,-0.140499,-0.3732387,-0.03543019
10.30957,0.4023438,0.947998,-0.09594727,-0.1618793,-0.4288274,-0.0299324
10.35938,0.402832,0.9382324,-0.09643555,-0.1533272,-0.3921755,-0.01038471
10.40918,0.3908691,0.9177246,-0.1206055,-0.08124508,-0.3506367,0.04825835
10.45898,0.4072266,0.9133301,-0.1289063,-0.01099557,-0.2950479,0.104458
10.50879,0.3815918,0.9118653,-0.1264648,-0.01893682,-0.3243694,0.08368854
10.55859,0.3674316,0.9348145,-0.2248535,0.05375614,-0.09162979,0.04886922
10.6084,0.3725586,0.8928222,-0.1611328,0.0561996,-0.02871067,0.06841691
10.6582,0.293457,0.8571777,-0.1032715,0.03237586,-0.09468412,-0.05925393
10.70801,0.3864746,0.8916016,-0.1206055,-0.01710423,0.1490511,-0.07513642
10.75781,0.3962402,0.8896484,-0.1157226,-0.03848451,0.09896017,-0.09957103
10.80762,0.3911133,0.9050294,-0.1491699,0.0122173,0.01099557,-0.1808161
10.85742,0.3469238,0.9455566,-0.1494141,0.05558874,0.2590069,-0.09590584
10.90723,0.3798828,0.9418945,-0.1474609,0.08796459,0.321926,-0.1111775
10.95703,0.4355469,0.921875,-0.1425781,0.1258382,0.2461787,-0.09224065
11.00684,0.3911133,0.9121094,-0.1245117,0.108734,0.1319469,-0.08918633
11.05664,0.3835449,0.9238281,-0.1306152,0.08918633,0.1459968,0.07024951
11.10645,0.3110352,0.9077148,-0.1132813,0.1130101,0.1227839,0.0983493
11.15625,0.3005371,0.9250488,-0.1030273,0.1301143,0.1459968,0.1001819
11.20605,0.2419434,0.9714355,-0.03149414,0.1563815,0.3518584,-0.1117883
11.25586,0.2695313,0.988037,-0.04736328,0.1875356,0.4062254,-0.1093449
11.30566,0.2399902,0.996582,-0.03173828,0.267559,0.4948008,-0.2327397
11.35547,0.2785645,0.9562988,-0.03662109,0.344528,0.6737844,-0.2046399
11.40527,0.2939453,0.923584,-0.0480957,0.3481932,0.5882632,-0.08368854
11.45508,0.2756348,1.043945,-0.04418945,0.2932153,0.6224717,0.1032362
11.50488,0.3391113,0.979248,-0.123291,0.2907718,0.6609562,-0.2193006
11.55469,0.3740234,0.918457,-0.1491699,0.2840523,0.6230826,-0.267559
11.60449,0.4248047,0.8637695,-0.1599121,0.249233,0.566883,-0.04520403
11.6543,0.421875,0.850586,-0.161377,0.235794,0.5051855,-0.01160644
11.7041,0.4111328,0.8464355,-0.1567383,0.02443461,0.3017674,-0.003054326
11.75391,0.4873047,0.9750977,-0.2268066,-0.1014036,0.36713,-0.1062905
11.80371,0.5253906,0.8703613,-0.2277832,-0.02199115,0.2455678,-0.1374447
11.85352,0.5148926,0.8676758,-0.1494141,0.05375614,0.1185079,-0.06536258
11.90332,0.5073242,0.833496,-0.1062012,-0.01710423,-0.1337795,-0.09590584
11.95313,0.46875,0.8989258,-0.1130371,-0.1215622,-0.2999348,-0.02748894
12.00293,0.4362793,0.9587402,-0.1855469,-0.08552113,-0.4324926,0.1032362
12.05273,0.3828125,0.9372559,-0.1782227,-0.05009095,-0.4844161,0.1154535
12.10254,0.2775879,0.9072266,-0.1254883,-0.04764749,-0.2779437,0.2327397
12.15234,0.2424316,0.9328613,-0.1154785,-0.08918633,-0.1966986,0.1136209
12.20215,0.2661133,0.9274902,-0.1347656,-0.1276708,-0.08674286,0.009162978
12.25195,0.2888184,0.9680176,-0.1779785,-0.07941248,-0.09040806,-0.0299324
12.30176,0.2773438,0.9602051,-0.1657715,-0.06719518,-0.07147124,-0.02138028
12.35156,0.284668,0.9606934,-0.1633301,0.0122173,0.06414085,0.05070182
12.40137,0.2685547,0.9731445,-0.1501465,0.07757989,0.1123992,-0.002443461
12.45117,0.3046875,0.9580079,-0.1296387,0.1679879,0.2180789,-0.07391469
12.50098,0.3393555,0.9626465,-0.1328125,0.2089159,0.1985312,-0.09773844
12.55078,0.3410645,0.9367676,-0.1464844,0.2535091,0.1246165,-0.02748894
12.60059,0.3110352,0.9414062,-0.1479492,0.2748893,0.117897,0.01710423
12.65039,0.3117676,0.8991699,-0.1208496,0.2553417,0.1655445,-0.01038471
12.7002,0.3161621,0.9013672,-0.1066895,0.1850922,0.1490511,-0.01038471
12.75,0.338623,0.9282226,-0.1352539,0.08796459,0.1295034,-0.05864307
12.7998,0.3510742,0.9133301,-0.1538086,0.05253441,0.07452556,-0.03543019
12.84961,0.3051758,0.9238281,-0.1396484,-0.02871067,0.08552113,0.0299324
12.89941,0.3012695,0.923584,-0.1357422,-0.05070182,0.1007928,0.0158825
12.94922,0.3151855,0.9350585,-0.1420898,-0.0580322,0.1307252,-0.04092797
12.99902,0.3500977,0.9345703,-0.138916,-0.05192355,0.09529497,-0.05375614
13.04883,0.3527832,0.9211426,-0.1518555,-0.03481932,-0.008552114,0
13.09863,0.3344727,0.9265137,-0.1452637,-0.02321288,-0.04886922,0.0122173
13.14844,0.3115234,0.9274902,-0.1472168,-0.03726278,-0.06169739,-0.01710423
13.19824,0.3178711,0.9294434,-0.1518555,-0.03481932,-0.06475171,-0.02199115
13.24805,0.3293457,0.9370117,-0.1516113,-0.03970624,-0.1056797,-0.02076942
13.29785,0.3137207,0.9260254,-0.1564941,-0.03848451,-0.1490511,-0.005497787
13.34766,0.3139648,0.9311523,-0.1547852,-0.04092797,-0.1441642,-0.007941248
13.39746,0.3100586,0.942871,-0.1481934,-0.05436701,-0.1594358,-0.02565634
13.44727,0.3120117,0.9311523,-0.1665039,-0.09285152,-0.1453859,0.00122173
13.49707,0.3066406,0.9267578,-0.1706543,-0.1001819,-0.1545489,0.01710423
13.54688,0.2990723,0.9379882,-0.1591797,-0.1075123,-0.1582141,0.02015855
13.59668,0.293457,0.9335937,-0.1564941,-0.104458,-0.1295034,0.0122173
13.64648,0.3032227,0.9416504,-0.1643066,-0.07086037,-0.1453859,0.001832596
13.69629,0.2966309,0.9475098,-0.1552734,-0.03359759,-0.1191187,-0.02443461
13.74609,0.2973633,0.9504395,-0.1550293,-0.02626721,-0.1105666,-0.02443461
13.7959,0.2932129,0.9477538,-0.1638184,-0.004276057,-0.06536258,-0.03237586
13.8457,0.2807617,0.9438476,-0.1564941,-0.003054326,-0.0280998,-0.02504547
13.89551,0.2861328,0.9396973,-0.1550293,0.006719518,-0.01099557,-0.03176499
13.94531,0.2868652,0.9377441,-0.1489258,0.01893682,-0.007941248,-0.03176499
13.99512,0.3022461,0.9387207,-0.1503906,0.02443461,-0.01649336,-0.03604105
14.04492,0.2946777,0.9372559,-0.1542969,0.04153884,-0.01954769,-0.04642576
14.09473,0.2861328,0.9501954,-0.1452637,0.04153884,-0.0006108652,-0.05558874
14.14453,0.2839355,0.9448242,-0.1506348,0.03237586,0.0122173,-0.05131268
14.19434,0.2797852,0.9414062,-0.1552734,-0.004276057,-0.009162978,-0.004886922
14.24414,0.2758789,0.9467773,-0.1557617,-0.01343904,-0.01282817,-0.001832596
14.29395,0.2729492,0.9335937,-0.1765137,-0.01954769,0.03176499,0.04764749
14.34375,0.2780762,0.9833984,-0.1223145,0.09162979,0.02443461,-0.05131268
14.39355,0.2805176,1.000977,-0.1062012,0.1056797,0.05070182,-0.08307768
14.44336,0.3198242,0.9245605,-0.1501465,0.07330383,0.07269296,-0.03298672
14.49316,0.3139648,0.9082031,-0.161377,0.03237586,-0.05192355,0.03481932
14.54297,0.270752,0.9511719,-0.1462402,-0.0439823,-0.1246165,0.07330383
14.59277,0.2763672,0.9316406,-0.1762695,-0.08735373,-0.1282817,0.08552113
14.64258,0.2885742,0.9553223,-0.1657715,-0.07330383,-0.1435533,0.09651671
14.69238,0.2790527,0.9658203,-0.154541,0.01649336,-0.122173,0.06108652
14.74219,0.2775879,0.9753417,-0.1462402,0.03054326,-0.08368854,0.0580322
14.79199,0.2797852,0.9211426,-0.1594238,0.0158825,-0.02504547,0.06780604
14.8418,0.2800293,0.9208984,-0.1606445,-0.03420845,-0.008552114,0.09407325
14.8916,0.2770996,0.9406738,-0.1486816,-0.08124508,0.0158825,0.08246681
14.94141,0.3088379,0.9506837,-0.1674805,-0.0983493,0.04031711,0.06902777
14.99121,0.3273926,0.9238281,-0.1601563,-0.01038471,-0.05070182,0.09285152
15.04102,0.3066406,0.9470215,-0.1286621,0.04520403,-0.1136209,0.09407325
15.09082,0.2978516,0.9331054,-0.1337891,0.06841691,-0.1062905,0.03787364
15.14063,0.3044434,0.9199219,-0.1584473,0.07269296,-0.1209513,0.0280998
15.19043,0.2941895,0.9443359,-0.1630859,0.02382374,-0.04520403,0.02443461
15.24023,0.2932129,0.9152832,-0.1647949,-0.01527163,-0.03543019,0.001832596
15.29004,0.2993164,0.9230957,-0.1552734,-0.1093449,0.03604105,0.02626721
15.33984,0.3054199,0.9147949,-0.1467285,-0.1600467,0.05742133,0.01954769
15.38965,0.3066406,0.9299316,-0.1269531,-0.2089159,0.08735373,0.02748894
15.43945,0.3312988,0.934082,-0.09472656,-0.2425135,0.1142318,0.05131268
15.48926,0.3254395,0.9541016,-0.08569336,-0.2486221,0.09529497,0.0580322
15.53906,0.3361816,0.9545899,-0.06860352,-0.2773328,0.04459316,0.04459316
15.58887,0.3366699,0.9318848,-0.07421875,-0.299324,-0.003665192,0.08491027
15.63867,0.324707,0.9172363,-0.09375,-0.3029892,-0.05009095,0.1191187
15.68848,0.3146973,0.9333496,-0.08300781,-0.312763,-0.05314527,0.122173
15.73828,0.2924805,0.932373,-0.09008789,-0.2950479,0.05558874,0.09346239
15.78809,0.3583984,0.9538574,-0.1445313,-0.2119702,0.1478294,0.140499
15.83789,0.3974609,0.9187012,-0.05908203,-0.2150246,0.09773844,0.1802052
15.8877,0.3952637,0.920166,0.05371094,-0.326202,-0.007941248,0.2596177
15.9375,0.3901367,0.9179688,0.09790039,-0.4514294,-0.1563815,0.3433063
15.9873,0.3977051,0.9011231,0.09130859,-0.4593707,-0.2852741,0.3420845
16.03711,0.387207,0.9538574,0.06738281,-0.5057964,-0.3023783,0.3891212
16.08691,0.3815918,0.930664,0.07104492,-0.3970624,-0.1887574,0.3109304
