time,x,y,z,phi,theta,psi
0.5,0.5463863470282015,1.339443384318741,0.8668047011839416,-1.0914675744251292,0.42118885032996994,0.04373978051760461
1.0,0.562013416412716,0.8137505603840183,-0.6864156921241156,-0.20540935374580777,-1.179058576495167,0.697260962998127
1.5,0.5984319337622208,0.9216687516165751,-0.3698004989852387,0.9228071284505655,-0.603395623223127,-0.6324488600462228
2.0,-0.06789882025494506,0.8734695697017897,-0.05452334424328822,0.2052835337340933,-0.8970400267727363,1.255580867200484
2.5,-0.12349438262304177,0.5961433596837562,-0.1547658750195974,-0.17096686125841212,-1.615875859970756,0.16038362990227853
3.0,0.6625996693914528,1.1708754786692859,-1.0609700287008568,-0.1662491595049226,0.3662763597154578,-1.8945705933894044
3.5,0.43979960804526264,0.5225470300459714,-0.25360999100799547,-0.15719486129043325,-0.1511441727974166,0.21663337824418144
4.0,0.4566702050733125,1.1751647473437574,0.2580876334692326,-0.06143251358829474,0.8602739864537023,1.8689037884655755
4.5,-0.22375700856325426,1.5531808832861858,-1.1447183014916646,-0.3150347793734113,0.9044289883453984,-0.516934477216783
5.0,0.7567733020423111,0.3156005196937247,-0.020941645519749058,-0.7228305250914684,-0.909095280263994,-2.2451796485168725
5.5,0.6230298259567872,0.37469434015519953,-0.2308318027737964,0.38675738676511373,0.5193193418428721,-0.7240854109541215
6.0,0.43081584731073563,0.0021955736456944486,-0.33560506831541725,1.4486973807016919,0.17594233083995137,2.460430782680606
6.5,0.09689152893703024,0.6999266073376368,0.836954755344683,-0.8604870598448175,-0.32869947346325284,-0.16137782875536338
7.0,-0.0895886776672292,0.36639435786947294,0.32314707021752426,0.4840366178061346,1.1894971932614333,-1.7546563327242404
7.5,0.45836480295594645,1.2406189475463354,-0.4827933256310485,-0.6399483244224382,-1.4727517474455756,0.4637200376742313
8.0,0.09839735636283341,1.3866833382459536,0.7791292254509301,-0.6576586672524326,-1.517980132996354,-0.3289241625902509
8.5,0.5370048568881218,1.320999085482964,0.28184332773790616,-0.1309873534780992,-3.5323619522452607,0.4571212408439772
9.0,0.5711066939976428,0.6873762460173362,0.18023734662448712,0.0105739826031601,-0.8532306529891776,0.19235849334008143
9.5,0.1953167978961032,1.4807048257433104,0.6767597153251506,1.053014927895829,1.5650320291771465,0.5665567889512083
10.0,-0.47363640926392886,0.8350401582958691,-0.22926456735224843,-0.318487695033231,-0.20897905467049266,1.958681830520876
10.5,-0.8360122764190958,1.8303777848758847,0.6215023670672636,-0.6377075304008779,0.32774453405861803,1.1030480069336968
11.0,0.06966340693344722,0.7677152532549313,-0.591310334469374,0.21980134286172284,0.9358368250958565,-0.49593346970929125
11.5,-0.4087310201674377,1.1449575922866237,0.28159909700109326,0.2527309164161316,-0.1054119103482839,-0.5059089564421074
12.0,0.737181413504132,1.4036609113001235,1.1236257778860164,-1.072124027608585,1.5698484554425527,-2.1792318052552933
12.5,0.8184769118270263,0.7266875196862644,0.20004071549473373,-1.6242563345465513,1.0578317482440642,-1.2912231083511934
13.0,0.6564387596422212,1.2709008693690664,-0.288689498712274,-0.004990740332825261,-0.08279461470494087,0.7282909285549954
13.5,0.1885991432743117,1.42071643965688,-0.3225131408522538,-1.1289471185700153,-1.9977892052067525,0.32885663828534817
14.0,1.05421011736965,0.41605915063351584,0.8416514945092745,0.22938916325160894,-0.6635119586849149,0.6356023032781932
14.5,0.20728099795407592,0.4012289891836027,0.5739365412927493,-0.24809465655529614,0.2517933417448169,0.4040865866919188
15.0,0.02497588902739692,-0.07093802777198122,0.39379786150196805,-0.9185267828149355,-1.6106442167030566,-1.3535788588691524
15.5,-0.44843177295383685,1.186982760662293,-0.5864297629032481,1.261288238846308,-0.6968420246285867,-0.4609435050848024
16.0,-0.41892234432860653,0.36855553466204705,0.5645631620879774,-0.13957770702562047,1.801322541959057,-0.7890443127883885
16.5,0.22662169462717824,0.7667643833203408,0.05394968202412895,2.5736584773506914,-3.3491627407662357,1.8805479532976737
17.0,0.3266987284692768,0.9066974650676942,0.5434517763264999,-1.3050369525829442,0.9484677627184183,-1.2707447496216613
17.5,0.26086627017455893,0.26698613854114983,-0.09765957459738908,-0.2439482226951601,0.9773818692156104,1.5084521472607704
18.0,0.44901978637239665,0.8811123114693704,0.37398308332566677,1.001150213435287,-0.6109849866549864,-0.025926702028787628
18.5,-0.01868087750969133,1.1158134228307706,0.9667186534307147,-0.1690220941574683,-0.655919487192332,-1.0219258827684683
19.0,0.3507608409562346,0.5653608132847365,-0.1750476786506582,1.239352020744591,0.38868889903864506,0.34765821220546256
19.5,0.8772841607586496,0.21593725381729045,-0.8430510093171041,-1.3599172539230986,-1.3068270268251763,0.23266244291265226
20.0,0.175185259277247,0.9267753455009476,0.6612307724650144,0.027543931768891326,1.808164142897838,0.17021326243398283
20.5,0.22088718739391952,0.5680412445766951,0.12176662302744629,0.1123196182005351,1.38036238296763,-1.3905420518327851
21.0,0.1439134584104146,1.970427339262448,-0.30915887041465684,0.5284414651199101,0.5942810381658534,0.9523165918852873
21.5,0.13436377182290268,1.4614290478295549,-0.21164115115597604,-0.8086875569947773,-0.8268128153502885,-0.1197375040289409
22.0,0.1957013087614727,0.7254106839581635,-0.1204761959059383,0.2794471950945397,1.6185696791457065,-0.6764192404224579
22.5,0.4402650323948851,0.5883270876670343,-0.13703444292833453,0.027552351479237312,0.22480825716666888,-1.521333698699093
23.0,-0.025845210303275634,1.0230485628070738,0.5719698126285642,0.6321578219679739,1.3376617456949638,1.110967448030108
23.5,0.5888960992465002,0.6266615382737943,-0.012354450316274662,0.5633204720628514,-0.6149438843605548,-0.7100271013044045
24.0,0.3157375338938897,1.0177993842094988,-0.10100199685931699,-0.27673504970760565,-0.1793051376890446,1.387656209699568
24.5,-0.13356347170431576,0.7444249627695345,-0.20889110449819576,-0.6022672524245865,-0.1184129397672789,-0.6997125373139347
25.0,-0.30773269199250336,1.78520056496511,-0.22080488356573988,-0.01962000945733333,1.7423039892746592,0.5710282072661904
25.5,0.5766700259484889,1.284365321248989,0.04832799747390129,-0.8380802157086463,2.446141226230842,1.6770072436773085
26.0,0.03808470450440976,0.7940350194968258,0.44320626975253824,0.0038864494559338325,-1.3488303303209188,-1.0363353278049556
26.5,-0.12913030113316287,0.5847591422568736,-0.21178053430657545,0.6626644714245629,-1.3875318957592637,0.5933984012716994
27.0,0.25701557457667124,1.1936340775888048,-0.02537899086805881,0.9220566848184663,-1.5460674366897345,-0.03535410472510833
27.5,0.13554856053554293,0.7495769715123196,0.8780193419285977,-1.629801760175889,-0.3813062242942846,-0.7009220680096186
28.0,-0.22342857531936408,0.5308847478368317,-0.21559208158442097,0.00848137417642253,0.12109684728945776,0.5185151927725434
28.5,0.35294418393146887,1.3302277333176888,0.894449973381158,0.8672084498817239,1.72674730910506,-0.048139737073235656
29.0,0.0825637204232563,0.97180838361382,1.1412092286456719,1.1397418530737013,-0.6974284123583321,-0.5074689810697336
29.5,0.18503334071571415,1.0777822194961517,-0.3816728085830049,0.6351395219602989,0.09086682593360396,0.9954146234244566
30.0,0.6164310959134521,0.36006170447164065,0.7213015241031766,0.2450365315226278,0.1704382646852985,1.7870201937481829
30.5,-0.11960482882678683,0.7613407824436218,-0.13864518628812014,0.7689975178891698,-0.40932346395019265,1.6468103775930754
31.0,0.6141798623959127,0.8743308223120064,0.16692785768827578,0.3244180446069713,1.093006766631247,-0.24835292172152137
31.5,-0.41073506469104587,1.0532847734038238,-0.8746834508170194,1.5982064761031634,-2.0768764305591576,1.5648593881466413
32.0,-0.8198528982499379,2.051860448208237,0.2204147204840574,0.16295201095455894,1.0772535185741936,-0.44930863205504934
32.5,0.4917574466945921,1.2959574290968927,0.47432352652227733,-0.589546713150652,1.8156288761801864,-1.3201766771164152
33.0,0.5951858820871446,0.5127640713974297,0.20636081053778998,-0.3190822606230117,1.8579500449473125,1.4899499454993435
33.5,-0.23837761845707192,0.7406379840554886,-0.09863617685653842,0.26219820660367366,-1.555110391883821,1.7678811347115082
34.0,-0.21544137339258715,1.3838713298818641,-0.3991023115353875,-0.2796011528890068,-0.9630536487674128,0.5175829564511166
34.5,0.030554102186584206,0.3509432068992836,0.22341619288154396,-0.12940566503450032,-0.8457596945991638,0.13310700017081023
35.0,0.08058813233580595,1.2422253526636686,0.7698301109875834,-0.27134203716765715,-0.7866298644781006,-1.2595058182710879
35.5,0.2930022864151776,0.8945055289074123,-0.2264373601188294,-0.16045725660416826,-0.28749785399020444,-0.7942362006102368
36.0,0.8687970144817777,1.0145069402430609,0.20764071267667666,1.2798604751266955,0.19182935935900577,-0.3833906112861309
36.5,-0.32934234963102693,1.1719655919030818,0.3476422587951502,-1.314457564821688,1.8496853384384613,0.9344188805541556
37.0,0.33910317709360716,1.804612358032276,0.167651817116816,0.2646669990031273,-0.17287203608075416,-0.7060770058418361
37.5,0.7161231447426104,0.8851495155181143,0.4208854121847908,0.844495659950075,0.5351221555222179,2.204231811366585
38.0,0.03875548204454206,0.8272702682425583,-0.056079932849613906,1.2175501842432093,-1.2746330796368468,1.6669926921123737
38.5,-0.2279300981530334,1.0763086988539263,0.849588542180867,0.06794128622531838,-0.3334892959831051,1.1176898821492138
39.0,0.7552636348791448,1.0366569563592927,0.24930360682590752,0.529582009271843,0.36792512374990705,-0.06161239713555795
39.5,-0.08653390402596392,0.07752994854136519,-0.33126227395201235,1.6259095145218028,0.7176140558323804,0.42590184587346147
40.0,0.07376652227239694,0.8078707485291963,-0.11988149526153688,-0.4413876900499466,-1.5212898615693757,2.1749596245837592
