time,x,y,z,phi,theta,psi
7.271484,0.4702148,0.8432617,0.1340332,0.0006108652,-0.2021964,0.1282817
7.321289,0.3701172,0.9172363,0.137207,-0.1612684,-0.2278527,0.2076942
7.371094,0.3435059,0.9038086,0.1218262,-0.1698205,-0.1808161,0.1850922
7.420898,0.3432617,0.9094239,0.109375,-0.2144137,-0.1447751,0.1802052
7.470703,0.3105469,0.8935547,0.1237793,-0.2272419,-0.02626721,0.1001819
7.520508,0.3356934,0.9365234,0.1430664,-0.2009747,0.03176499,0.08979719
7.570313,0.3503418,0.902588,0.1533203,-0.1429425,0.01527163,0.0439823
7.620117,0.3498535,0.923584,0.1650391,-0.1392773,-0.004276057,0.03176499
7.669922,0.3547363,0.8991699,0.1291504,-0.07452556,-0.01160644,-0.04031711
7.719727,0.331543,0.9169922,0.1850586,-0.0720821,-0.0006108652,-0.0439823
7.769531,0.3339844,0.8979492,0.2075195,-0.1130101,0.04092797,-0.03298672
7.819336,0.3691406,0.967041,0.1672363,-0.05192355,0.03909538,-0.04642576
7.869141,0.3583984,0.9301757,0.1757813,0.02015855,0.03481932,-0.05742133
7.918945,0.3945313,0.8742675,0.2299805,0.01771509,-0.07086037,0.08735373
7.96875,0.3251953,0.9047852,0.2180176,0.02015855,-0.08735373,0.02138028
8.018555,0.3349609,0.9125977,0.2143555,0.001832596,-0.05742133,0.01038471
8.068359,0.3640137,0.907959,0.2016602,-0.02138028,-0.0421497,-0.02138028
8.118164,0.3598633,0.8911133,0.1838379,-0.001832596,-0.01954769,0.01649336
8.167969,0.3461914,0.902588,0.1911621,-0.009162978,-0.01343904,0.04153884
8.217773,0.3339844,0.9245605,0.1943359,0.006108652,-0.003665192,0.04031711
8.267578,0.3662109,0.939209,0.189209,-0.005497787,0.009162978,-0.04520403
8.317383,0.4064941,0.911377,0.1650391,0.02626721,-0.01893682,-0.01771509
8.367188,0.3825684,0.8996581,0.1740723,0.02626721,-0.08796459,0.01343904
8.416992,0.3789063,0.9135742,0.1784668,0.009773844,-0.07635815,0.04520403
8.466797,0.3798828,0.9106445,0.1618652,-0.004276057,-0.104458,0.03176499
8.516602,0.3728027,0.907959,0.1542969,0.006719518,-0.1166753,0.03665191
8.566406,0.361084,0.9018555,0.1567383,0,-0.0983493,0.03054326
8.616211,0.3603516,0.9074708,0.1489258,-0.02443461,-0.07330383,0.02504547
8.666016,0.357666,0.8989258,0.1469727,-0.02748894,-0.06963864,0.01527163
8.71582,0.3679199,0.9135742,0.1508789,-0.03054326,-0.04948008,0.01343904
8.765625,0.3649902,0.9121094,0.157959,-0.02504547,-0.03726278,0.002443461
8.81543,0.3737793,0.902588,0.1650391,-0.05558874,0.01038471,0.009773844
8.865234,0.3654785,0.9008789,0.1635742,-0.0561996,0.01160644,-0.004276057
8.915039,0.3674316,0.9069825,0.159668,-0.03787364,0.01771509,0.0006108652
8.964844,0.354248,0.9055176,0.1728516,-0.0280998,0.04764749,-0.02504547
9.014648,0.3618164,0.9174805,0.1748047,-0.01710423,0.06780604,-0.01832596
9.064453,0.3605957,0.9101563,0.177002,-0.001832596,0.04948008,-0.02626721
9.114258,0.3525391,0.9152832,0.189209,0.0006108652,0.05925393,-0.01343904
9.164063,0.3547363,0.9145508,0.1860352,0.002443461,0.05314527,-0.01160644
9.213867,0.3432617,0.9230957,0.1748047,0.03359759,0.06780604,-0.03543019
9.263672,0.3588867,0.9252929,0.1870117,0.04703663,0.0561996,-0.01832596
9.313477,0.355957,0.9157715,0.2246094,-0.006719518,0.02626721,-0.02565634
9.363281,0.3693848,0.9052734,0.1975098,-0.07696902,0.007941248,0.05314527
9.413086,0.3327637,0.918457,0.1848145,-0.06902777,-0.04886922,0.03237586
9.462891,0.3374023,0.9172363,0.1838379,0.02565634,-0.05070182,-0.03970624
9.512695,0.3395996,0.9291992,0.201416,0.05131268,-0.05558874,-0.08063421
9.5625,0.3808594,0.9108887,0.2038574,0.1032362,-0.1130101,-0.1050688
9.612305,0.3850098,0.9179688,0.2116699,0.0983493,-0.2193006,-0.09590584
9.662109,0.3566895,0.907959,0.2209473,0.06230826,-0.3066544,-0.1350012
9.711914,0.3544922,0.8974609,0.1906738,-0.01710423,-0.3481932,-0.1050688
9.761719,0.328125,0.9133301,0.15625,-0.1142318,-0.3732387,-0.09224065
9.811523,0.3232422,0.9335937,0.135498,-0.1319469,-0.3756821,-0.0561996
9.861328,0.3222656,0.9348145,0.1264648,-0.1563815,-0.3243694,-0.03970624
9.911133,0.3276367,0.9252929,0.1171875,-0.1685988,-0.3139847,-0.007941248
9.960938,0.3312988,0.9316406,0.1359863,-0.1655445,-0.2498439,0.002443461
10.01074,0.3430176,0.9267578,0.1425781,-0.1698205,-0.2474004,0.0299324
10.06055,0.3251953,0.9233398,0.1437988,-0.1411099,-0.2474004,0.0140499
10.11035,0.3376465,0.9257812,0.1450195,-0.1001819,-0.1295034,0.03115413
10.16016,0.3183594,0.927246,0.1516113,-0.06963864,-0.1429425,-0.001832596
10.20996,0.3139648,0.9196777,0.1672363,-0.0439823,-0.1172861,-0.04703663
10.25977,0.3078613,0.9174805,0.1604004,-0.04092797,-0.06414085,-0.09957103
10.30957,0.3391113,0.9121094,0.1586914,-0.004276057,-0.04948008,-0.09590584
10.35938,0.3312988,0.9350585,0.1635742,0.01527163,-0.05986479,-0.07391469
10.40918,0.3283691,0.9279785,0.1616211,0.0439823,-0.07513642,-0.08246681
10.45898,0.3256836,0.9318848,0.1625977,0.0439823,-0.07635815,-0.0720821
10.50879,0.3310547,0.9326171,0.1748047,0.05253441,-0.03176499,-0.04642576
10.55859,0.3410645,0.9309082,0.1755371,0.05009095,-0.06230826,-0.0122173
10.6084,0.3212891,0.9328613,0.1923828,0.03848451,-0.08002335,0.01160644
10.6582,0.3205566,0.918457,0.1921387,0.01343904,-0.05253441,0.04092797
10.70801,0.3181152,0.9257812,0.1838379,-0.02260201,-0.06658431,0.07696902
10.75781,0.2949219,0.9287109,0.1804199,-0.04337143,-0.06475171,0.06414085
10.80762,0.3120117,0.9318848,0.1716309,-0.05009095,-0.01649336,0.06291912
10.85742,0.3120117,0.9255371,0.1669922,-0.04886922,-0.03909538,0.07330383
10.90723,0.3154297,0.9379882,0.166748,-0.01771509,-0.01710423,0.08185595
10.95703,0.3068848,0.9299316,0.1611328,-0.001832596,-0.04825835,0.08307768
11.00684,0.2905273,0.9301757,0.1623535,0.02260201,-0.003054326,0.05314527
11.05664,0.2866211,0.9282226,0.1494141,0.07147124,0.07757989,0.05314527
11.10645,0.296875,0.9313965,0.1386719,0.09224065,0.122173,0.03787364
11.15625,0.3068848,0.9370117,0.1323242,0.08002335,0.1850922,0.01343904
11.20605,0.3210449,0.9216309,0.1230469,0.04459316,0.2864958,-0.01160644
11.25586,0.395752,0.8789063,0.1259766,-0.04764749,0.4007276,-0.03726278
11.30566,0.421875,0.907959,0.1230469,-0.1545489,0.3170391,0.0580322
11.35547,0.3869629,0.8950195,0.1418457,-0.2510656,0.3506367,0.2315179
11.40527,0.3845215,0.9179688,0.1569824,-0.2467896,0.3530801,0.3084869
11.45508,0.3620605,0.9768066,0.2141113,-0.02443461,0.3775147,0.3921755
11.50488,0.3503418,0.9707031,0.2272949,0.07757989,0.3769039,0.3689626
11.55469,0.3903809,0.9348145,0.2319336,0.2919936,0.2846632,0.2229658
11.60449,0.3085938,0.907959,0.1704102,0.2840523,0.1325578,0.2785546
11.6543,0.2978516,0.9189453,0.1643066,0.2797763,0.153938,0.2193006
11.7041,0.3259277,0.9125977,0.1630859,0.2486221,0.194866,-0.1007928
11.75391,0.3754883,0.9135742,0.1760254,0.2602286,0.2107485,-0.2626721
11.80371,0.4753418,0.8718262,0.2006836,0.2327397,0.0580322,-0.3677409
11.85352,0.5043945,0.8469238,0.2062988,0.1527163,-0.1447751,-0.3060435
11.90332,0.4467773,0.8378906,0.1928711,-0.08979719,-0.4550946,-0.08307768
11.95313,0.3999023,0.8813477,0.1791992,-0.2785546,-0.5821546,0.03665191
12.00293,0.2519531,0.9958495,0.1850586,-0.2938262,-0.5693264,0.004276057
12.05273,0.2536621,1.023438,0.2077637,-0.09407325,-0.4911357,-0.03237586
12.10254,0.2539063,1.000977,0.2033691,-0.05497787,-0.4740314,0.006108652
12.15234,0.2158203,0.9611816,0.1357422,0.07880162,-0.3042109,0.06597345
12.20215,0.2036133,0.9531251,0.1345215,0.1020145,-0.2345723,0.07024951
12.25195,0.2006836,0.939209,0.1508789,0.1203405,-0.04459316,0.07024951
12.30176,0.2307129,0.9169922,0.1594238,0.1759292,0.2657264,0.06963864
12.35156,0.2404785,0.9301757,0.1601563,0.2058616,0.3414737,0.08124508
12.40137,0.2602539,0.9641113,0.1745605,0.3048218,0.4123341,0.09285152
12.45117,0.3012695,0.9624023,0.1865234,0.5064073,0.5253441,0.02871067
12.50098,0.3491211,0.9465332,0.1894531,0.5607743,0.5021312,-0.0280998
12.55078,0.3945313,0.9150391,0.161377,0.4880813,0.3225369,-0.1698205
12.60059,0.4255371,0.885498,0.1274414,0.3488041,0.1148427,-0.1850922
12.65039,0.3908691,0.854248,0.09594727,0.2034181,-0.06352998,-0.1624902
12.7002,0.3408203,0.8923339,0.08618164,0.05253441,-0.1081231,-0.1209513
12.75,0.2973633,0.946289,0.03808594,-0.08368854,-0.07574729,-0.1142318
12.7998,0.2893066,0.9267578,0.03222656,-0.08185595,-0.01954769,-0.1624902
12.84961,0.3527832,1.104004,-0.005615234,-0.03543019,0.08857546,0.01343904
12.89941,0.3249512,1.101807,-0.02026367,0.1020145,0.1472185,0.01771509
12.94922,0.4128418,0.9431152,-0.001953125,0.357967,0.1600467,0.02565634
12.99902,0.4179687,0.9145508,0.01391602,0.3249803,0.1893682,0.1197296
13.04883,0.4431152,0.8095703,0.006347656,0.3384193,0.1172861,0.1227839
13.09863,0.3928223,0.7385254,0.04052734,0.03604105,0.03787364,-0.07941248
13.14844,0.4116211,0.7919922,0.0234375,-0.1936443,-0.07330383,-0.07574729
13.19824,0.359375,0.927002,0.0002441406,-0.5314528,-0.09224065,-0.08918633
13.24805,0.3742676,0.9824219,-0.01171875,-0.5229006,-0.1020145,-0.08979719
13.29785,0.3735352,1.020752,0.05834961,-0.36713,-0.1350012,-0.02748894
13.34766,0.3962402,0.9689941,0.0769043,-0.3292564,-0.09712757,0.1417207
13.39746,0.2509766,0.9348145,0.2612305,-0.5082399,-0.04703663,0.1692097
13.44727,0.3818359,0.8903808,0.3703613,-1.075123,-0.1759292,0.5900958
13.49707,0.3120117,0.8894042,0.407959,-1.444696,-0.2186898,0.4086688
13.54688,0.310791,0.9372559,0.3664551,-1.557706,-0.2498439,0.661567
13.59668,0.3288574,0.920166,0.2832031,-1.386664,-0.1863139,0.4978552
13.64648,0.2219238,0.9050294,0.3571777,-1.102612,-0.3152065,0.1429425
13.69629,0.2641602,0.9179688,0.2290039,-0.6511824,-0.1301143,-0.01099557
13.74609,0.4123535,0.8510743,0.394043,-0.444099,-0.05742133,0.1398881
13.7959,0.4064941,0.7792969,0.4057617,-0.2663372,-0.1924226,-0.09957103
13.8457,0.3967285,0.7331543,0.505127,-0.1795944,-0.2095268,-0.1887574
13.89551,0.4848633,0.7780762,0.4746093,-0.1356121,-0.158825,-0.09040806
13.94531,0.4519043,0.8242187,0.46875,-0.117897,-0.2229658,-0.1374447
13.99512,0.4355469,0.802002,0.4638672,-0.08918633,-0.2144137,-0.1001819
14.04492,0.440918,0.7932129,0.4211425,-0.01466077,-0.1661554,-0.0158825
14.09473,0.4335938,0.8027344,0.4052734,0.1154535,-0.3378085,0.09773844
14.14453,0.3469238,0.8200684,0.4208984,0.1032362,-0.4043928,-0.02932153
14.19434,0.3381348,0.7849121,0.4204101,0.0421497,-0.1417207,-0.1368338
14.24414,0.4035645,0.8041992,0.4311524,-0.07452556,-0.01649336,-0.09101892
14.29395,0.4316406,0.8115234,0.3950195,-0.09101892,-0.00122173,-0.07880162
14.34375,0.4138183,0.8361816,0.3608398,-0.06902777,0.1453859,0.03604105
14.39355,0.4106445,0.8413085,0.3457031,-0.0421497,0.1966986,0.05192355
14.44336,0.4101563,0.8269043,0.3059082,0.07452556,0.3329216,0.05192355
14.49316,0.3986816,0.822998,0.2712402,0.117897,0.4300491,0.09651671
14.54297,0.4282227,0.871582,0.2458496,0.1973095,0.6010914,0.1600467
14.59277,0.4091797,0.8684082,0.2487793,0.2590069,0.6945538,0.07819075
14.64258,0.4655761,0.9047852,0.293457,0.3958407,0.8833112,0.1062905
14.69238,0.4916992,0.8769531,0.3085938,0.4459316,0.9352347,0.1716531
14.74219,0.4694824,0.8530274,0.4145508,0.453262,0.8906415,0.3982841
14.79199,0.4072266,0.8908691,0.5229492,0.3426954,0.8943067,0.5589417
14.8418,0.3876953,0.8806152,0.5031738,0.3103195,0.8442158,0.5998697
14.8916,0.2844238,0.8469238,0.4372559,0.2113594,1.007928,0.7470882
14.94141,0.1867676,0.8325195,0.4477539,0.1423316,1.222341,0.8326094
14.99121,0.07739258,0.7067871,0.3996582,0.4001167,1.629178,0.8631526
15.04102,0.1853027,0.7033691,0.4406738,0.5015204,2.018299,1.062295
15.09082,0.07519531,0.7038574,0.3388672,0.9682214,1.748907,0.8686504
15.14063,-0.1210938,0.9348145,0.3881836,1.472185,1.902234,0.7336491
15.19043,-0.08837891,0.5222168,0.7941895,1.46119,1.733025,-0.03848451
15.24023,0.0534668,0.3708496,0.8208008,1.078788,1.252885,-0.2700024
15.29004,0.378418,0.7990723,0.3200684,0.3036,0.3396411,-0.3213151
15.33984,0.3427734,0.6879883,0.04174805,1.158201,-0.5626069,0.03176499
15.38965,0.2595215,0.8950195,0.1396484,1.240667,-0.6181957,-0.3286455
15.43945,0.7773438,0.9775391,0.1147461,1.799609,0.1368338,0.9352347
15.48926,0.7480469,1.019531,-0.2346191,3.299283,-0.6218608,1.236391
15.53906,0.7770996,1.478271,-0.3496094,3.291342,-1.699427,1.423927
15.58887,0.7670898,2.381348,-0.4562988,3.297451,-5.22473,1.250441
15.63867,0.3747559,1.947021,-0.4885254,3.407406,-5.265048,0.4667011
15.68848,-0.8364257,2.178955,-0.3952637,3.86922,-1.361619,0.3561344
15.73828,-0.3920898,1.093018,-0.0390625,2.8448,3.808745,2.171626
15.78809,-0.1867676,0.6306152,0.2568359,1.916284,4.359745,2.32984
15.83789,-0.5209961,0.2644043,0.3483887,-0.4434882,6.29008,2.544254
15.8877,0.5905762,0.05395508,2.177734,-3.686572,10.13303,2.178345
15.9375,2.29248,-0.1401367,3.365967,-6.039014,13.11528,3.684128
15.9873,-0.9316406,2.875,4.856689,-6.919881,8.222857,-5.448918
16.03711,-3.909424,3.431396,6.64917,-7.721337,13.28632,-6.768387
16.08691,-5.347412,7.960206,7.797607,-5.086675,14.52638,-10.93876
16.13672,1.240234,7.995605,7.987061,3.510032,14.36144,-9.609521
16.18652,7.995362,6.17627,7.954102,9.237504,8.588155,1.467298
16.23633,-0.7145996,1.813721,7.623779,-20.01439,-20.01439,-20.01256
16.28613,-7.995605,-0.3564453,5.56958,0.1478294,-10.48917,-20.01256
16.33594,-7.54248,6.308105,5.218018,-19.14757,17.32292,-3.094033
16.38574,2.115479,5.88916,-1.426025,-1.77884,-0.561996,-3.756821
16.43555,-0.5163574,1.587158,-0.4890137,-2.149635,-10.5753,-10.35661
16.48535,-0.3168945,1.658203,-0.1691895,0.7990118,-1.243111,-2.036014
