time,x,y,z,phi,theta,psi
0.5,0.016941483979510036,1.4034648999366994,0.28328465225384986,0.001777201330698086,-1.0913121200863634,0.16842196273484794
1.0,0.3407566924586394,1.0555558408264618,-0.2151555397678558,-0.04493348284824619,-1.407962002875938,-0.43286175705825203
1.5,0.4982787320088333,1.398717215953031,0.009307890828796165,0.1345649252006266,-1.813511236671824,1.397700566630546
2.0,-0.5592784543925284,1.1516444773098038,0.9879602800786685,0.15447916204740345,-2.693399866213601,1.3393014804513945
2.5,-0.18596311228134657,0.9761390407268273,1.4963259216842195,1.932592173084415,-1.2131233100790126,1.0349267255521606
3.0,0.40645245986703415,0.9169584733161772,0.1623852003937138,2.5810164892113012,-0.5814936735956815,0.23639495920743278
3.5,0.3636322697957187,0.4097203002855435,0.6038938084308834,0.8852892342142475,-1.3311745245664186,-1.0094936774119971
4.0,-0.1676622462107925,0.7061364068752338,1.1059196162104097,1.0005234329106742,-0.6911671335412685,0.9622968072503161
4.5,0.5840275218194124,0.8468519886040675,-0.3013931031680751,1.0844097524563057,-1.148139797843667,-0.7134519553673282
5.0,0.20056598438119236,0.07110298130530013,-0.25464528615449333,0.20241379899518408,0.4073813450633599,-0.04589223725051825
5.5,-0.2683452458878471,0.8062472161369806,1.7387269254554312,1.1583103005721542,0.6050683002081407,-1.463714880949909
6.0,-0.19797760167176268,1.7859653300398417,0.4065787465665325,1.1693305455077672,2.351010442451506,2.060255610057836
6.5,-0.24686984047221994,1.658049089216814,-0.5076302837218536,-0.3679669844002946,-0.2643124021598401,0.26523368725616914
7.0,-0.02658008466545489,0.2586895676919576,0.9816332131962276,-1.2250481623820104,-0.6355756642372931,0.11196442623349959
7.5,0.19972477335374136,1.4933689508588261,1.0020537999534072,-0.9279232362325496,-1.033076258085444,-0.7238030073522939
8.0,1.039268715063479,1.1663432359971984,0.40111146111646584,-1.9430764901531863,2.1548472218584935,0.8540432942842986
8.5,0.3603884286929586,1.2383844721405235,0.3042782456063861,0.8631725381958275,-1.5264922308298037,-0.5988899425970742
9.0,0.694358790039298,0.6381455982383224,0.5174696188674788,-0.016693322126283917,-0.9877694901024769,-0.6502229463192358
9.5,0.17985415052005843,0.8624242272640017,0.7665874018238853,0.19729702815831368,2.434642903392452,-1.608234458131333
10.0,-0.04767337496377527,1.416299968046811,0.553002570949519,0.01020500165382647,0.6368130106060732,-0.13964919788088323
10.5,0.3491709900089976,1.2190064774877385,0.8188763787727418,-1.5950457124172304,1.8172179461919813,0.4230891871464123
11.0,-0.010270221413676395,1.6572418816767884,-0.26323516655137186,0.5498487649579091,-0.7485521950866764,0.16605808540124561
