time,x,y,z,phi,theta,psi
0.5,1.264596772431597,2.224772924852585,-0.04836757731721568,-0.4185652794391381,-2.2215898546801855,0.13684380747908972
1.0,0.16684642698826724,1.0255478471046464,-0.42482074569447514,-0.7943330382381345,1.0701201311674715,0.48402400405893725
1.5,-0.017925635184094513,0.35542803379030186,0.1413786914891365,0.7644322749916003,1.6219804410567853,-0.22298543094774304
2.0,0.7079137297925963,2.4079633372922244,0.23568872783143946,0.47652421127576905,0.5392776622736679,-0.20102776589246976
2.5,-0.3826311277868778,0.9232212665373281,0.6565419312650053,-0.006097175800146251,-0.6088447632009718,-1.9395957987244312
3.0,0.19586793637269892,0.31497623481654435,-0.792545794051464,0.29114611107999044,0.1124257569347282,-0.27744864625594423
3.5,0.06722418570193694,1.0359221950025244,-1.5213889098088866,0.5198291913763154,-0.8800184080547869,-0.24971133468354545
4.0,0.05489905290008057,1.6278101416437956,-0.8583438921754257,-0.6332627331855268,0.6437902158905985,0.1687777470093093
4.5,0.6015416192932628,0.8559153056753254,-0.06967622658897027,0.6383623653575519,0.5263482462915987,2.422741529104316
5.0,0.34229323902596087,0.5269604635456487,-0.15872324024372164,-0.026193832814336793,0.6547721293926663,-0.8266859437632744
5.5,0.49989347299085674,0.5891854029928114,0.5683251690330039,-0.8882810117365795,-2.350901176810256,0.6297866508703346
6.0,-0.16624688592578682,1.438448053549168,0.3243221234603647,-0.6629125928404663,1.5571006075316065,0.10138572989246153
6.5,0.6826344931977835,0.6046179200017934,0.04660340234859289,-0.48887864953686555,1.377959284603355,-0.8480043295608304
7.0,0.06451919853182225,1.058466711476475,0.8910277355552472,-0.45800631164657174,-2.062181159209268,-1.453863623214266
7.5,0.3732988195994819,1.451768439266198,0.3339400626040877,1.718004926231657,2.683577853117552,-1.2391584002384106
8.0,0.4805296606139203,0.6719799203532688,0.03369328067861621,-0.0006240384819886646,-0.5939247756827624,1.6356589333844396
8.5,-0.7663573258062057,1.2936417379191463,0.6263079793890405,-0.4620020408233336,-1.084473942702795,-0.07147757667985123
9.0,0.3666894521645435,1.3812992887750517,0.4019543372008577,0.8648473409621451,1.1581027824651997,0.6088530704192286
9.5,0.09876878056681046,1.2310473994890316,0.0691547142943457,0.5619867761125387,1.0689957491329523,0.7569891529396912
10.0,0.7668608502337602,0.8614527790993763,-0.15131897003154549,-1.6353774438956477,-1.0759283462853013,-1.4003338005675445
10.5,0.11338061937119828,1.152465903219465,0.08507457868261435,0.1595127848019936,1.4674839743324337,0.4597923480505393
11.0,0.2328085247790282,0.7910178468168877,-0.15233423701673798,0.6006413429138762,-0.3097012526556677,-1.4712465824374448
11.5,0.9760145652702467,2.3877818674130005,0.36879574706326973,0.6928665293619451,0.9033391162751807,-1.3827701956702318
12.0,0.12815881459938713,1.5250807519468275,-0.3786531396477089,0.3622462375262541,0.345670477566286,-1.1403190389387772
12.5,-0.3207029689156584,-0.1882397314180695,0.4615064843804342,-0.37383510648236795,0.4515941512293069,-0.4417836219513938
13.0,0.2199729302639066,1.3062279055021295,0.5690313548306052,-2.24442570919676,-2.4168813368863438,-0.5855040470452444
