time,x,y,z,phi,theta,psi
1.30127,0.4008789,0.9104005,-0.126709,0.08674286,-0.03848451,-0.05375614
1.351318,0.3483887,0.9106445,-0.1474609,0.08063421,-0.04459316,-0.08796459
1.401367,0.3566895,0.916748,-0.1364746,0.08735373,-0.0439823,-0.1148427
1.451416,0.4145508,0.9179688,-0.1291504,0.07024951,0.01160644,-0.07024951
1.501465,0.3989258,0.907959,-0.1166992,0.04886922,-0.003665192,-0.05314527
1.551514,0.4121093,0.9067383,-0.1247559,0.02871067,0.03848451,0.0158825
1.601563,0.3964844,0.9187012,-0.1264648,0.01099557,0.02199115,0.0158825
1.651611,0.4008789,0.9121094,-0.135498,-0.006719518,-0.003054326,0.03604105
1.70166,0.3828125,0.9101563,-0.128418,-0.00122173,-0.03909538,0.02260201
1.751709,0.3781738,0.9206543,-0.1437988,0.009162978,0.001832596,0.006108652
1.801758,0.3994141,0.9077148,-0.1323242,0.009162978,0.02076942,0.02076942
1.851807,0.3947754,0.9221191,-0.1501465,0.03115413,0.03298672,0.02443461
1.901855,0.3979492,0.9042969,-0.1416016,0.03726278,0.03115413,0.06475171
1.951904,0.385498,0.9174805,-0.1599121,0.06780604,0.05681047,0.06047566
2.001953,0.4013672,0.9082031,-0.1403809,0.07086037,0.05131268,0.06108652
2.052002,0.3642578,0.9216309,-0.1918945,0.1282817,0.0140499,0.02382374
2.102051,0.3383789,0.8894042,-0.1555176,0.1123992,-0.03970624,-0.04459316
2.1521,0.4016113,0.8945313,-0.1223145,0.04948008,0.04092797,-0.03665191
2.202148,0.4431152,0.894043,-0.1928711,0.1111775,-0.01527163,0.007941248
2.252197,0.3537598,0.8994141,-0.1525879,0.04031711,-0.1056797,-0.06475171
2.302246,0.3908691,0.9057617,-0.1884766,0.05864307,-0.0122173,-0.03176499
2.352295,0.4072266,0.9003906,-0.1574707,0.03787364,-0.03420845,-0.0299324
2.402344,0.390625,0.9023438,-0.1560059,0.03054326,0.01649336,0.004886922
2.452393,0.3879395,0.8930664,-0.1264648,-0.0140499,-0.01832596,0.007941248
2.502441,0.3815918,0.8879394,-0.1379395,-0.1795944,-0.09896017,-0.06108652
2.55249,0.4035645,0.878418,-0.1669922,-0.172264,-0.1026254,-0.0299324
2.602539,0.3310547,0.9206543,-0.1530762,-0.158825,-0.1282817,-0.04520403
2.652588,0.3325195,0.934082,-0.1669922,-0.1343904,-0.05192355,-0.03665191
2.702637,0.3640137,0.9414062,-0.1628418,-0.09285152,-0.01771509,-0.007941248
2.752686,0.3952637,0.9414062,-0.1728516,-0.05253441,0.007330383,-0.004276057
2.802734,0.3913574,0.9621582,-0.1694336,0.01649336,-0.01343904,0.0299324
2.852783,0.3869629,0.9860839,-0.1760254,0.08491027,-0.003054326,0.03604105
2.902832,0.3857422,0.9765625,-0.1794434,0.1032362,0.01038471,0.05681047
2.952881,0.3955078,1.005127,-0.1730957,0.0983493,0.03787364,0.1050688
3.00293,0.4470215,0.97583,-0.1601563,0.1600467,-0.01160644,0.2321288
3.052979,0.3972168,0.9672852,-0.1665039,0.1637119,-0.06475171,0.2461787
3.103027,0.3063965,0.9487304,-0.1916504,0.1374447,0.02443461,0.226631
3.153076,0.2561035,0.9765625,-0.1831055,0.158825,0.4025602,0.1026254
3.203125,0.3312988,1.070313,-0.2504883,0.1032362,0.6218608,-0.1563815
3.253174,0.4597168,1.033203,-0.3059082,0.3549127,0.5705481,-0.2125811
3.303223,0.5180664,0.9968261,-0.1948242,0.6230826,0.5369505,-0.153938
3.353271,0.4814453,0.833252,-0.1572266,0.7324274,0.3793473,-0.07330383
3.40332,0.4472656,0.7958984,-0.1425781,0.6860017,0.3585779,-0.05436701
3.453369,0.4660644,0.7729492,-0.1723633,0.4899139,0.4954117,0.05497787
3.503418,0.4492188,0.7995605,-0.2297363,0.326202,0.3549127,-0.003665192
3.553467,0.4262696,0.7570801,-0.2368164,0.280998,0.3622431,-0.009773844
3.603516,0.4484863,0.7646484,-0.1699219,0.02015855,0.5430592,-0.1111775
3.653564,0.5036621,0.7504883,-0.1550293,-0.0983493,0.5320636,-0.1533272
3.703613,0.5227051,0.7507324,-0.1564941,-0.1325578,0.5094616,-0.1533272
3.753662,0.5427246,0.7497559,-0.130127,-0.2021964,0.4312709,-0.09651671
3.803711,0.5317383,0.7595215,-0.09008789,-0.3225369,0.3133739,0.01527163
3.85376,0.5307617,0.7849121,-0.08447266,-0.3689626,0.271835,0.02504547
3.903809,0.5646973,0.8115234,-0.08740234,-0.4166101,0.2211332,0.03054326
3.953857,0.6047363,0.8544922,-0.1008301,-0.5009095,0.07941248,0.05925393
4.003906,0.6120605,0.8320312,-0.08813477,-0.4844161,0.03970624,0.05925393
4.053955,0.5800781,0.9216309,-0.01953125,-0.5540548,-0.1936443,0.01527163
4.104004,0.4577637,0.8703613,-0.03857422,-0.5949827,-0.3824016,-0.03481932
4.154053,0.3317871,0.927246,-0.008056641,-0.7293731,-0.1942551,0.2559525
4.204102,0.315918,0.9611816,0.00390625,-0.7031059,-0.04581489,0.2657264
4.25415,0.3217773,0.9409179,0.04052734,-0.589485,0.05986479,0.1227839
4.304199,0.3398438,0.9831542,0.1079102,-0.5913175,0.002443461,0.09468412
4.354248,0.3039551,0.9301757,0.1049805,-0.5155703,-0.1020145,-0.03298672
4.404297,0.3022461,0.8395996,0.1276855,-0.4031711,-0.2052507,-0.1576032
4.454346,0.2890625,0.8879394,0.1677246,-0.3371976,-0.1380555,-0.1453859
4.504395,0.2602539,0.8623047,0.185791,-0.3213151,-0.1295034,-0.235794
4.554443,0.3144531,0.9086914,0.1918945,-0.3652974,0.0006108652,-0.172264
4.604492,0.3427734,0.8996581,0.1967773,-0.3628539,0.01282817,-0.1649336
4.654541,0.3144531,0.9294434,0.1914063,-0.3787365,-0.1325578,0.004886922
4.70459,0.2734375,0.9274902,0.2067871,-0.3872886,-0.04703663,-0.07269296
4.754639,0.286377,0.9746094,0.2189941,-0.4001167,0.1337795,-0.2064725
4.804688,0.4667968,0.907959,0.1782227,-0.2437352,0.1191187,-0.2681699
4.854736,0.3806152,0.8920898,0.2216797,-0.2009747,-0.01893682,-0.2003638
4.904785,0.392334,0.9011231,0.1906738,-0.2076942,0.1197296,0.03604105
4.954834,0.3708496,0.8999023,0.1931152,-0.1765401,0.1386664,0.04764749
5.004883,0.3505859,0.9199219,0.2145996,-0.09712757,0.2791654,0.03970624
5.054932,0.3947754,0.890625,0.2546387,0.007941248,0.3787365,0.07696902
5.10498,0.3879395,0.8806152,0.2648926,0.02076942,0.357967,0.06414085
5.155029,0.4348145,0.8740234,0.269043,0.005497787,0.3316998,0.12706
5.205078,0.4050293,0.890625,0.2697754,0.07086037,0.1966986,0.1099557
5.255127,0.4177246,0.8767089,0.2575684,0.1466077,0.04459316,0.1172861
5.305176,0.4035645,0.8591309,0.2573242,0.1551598,0.03298672,0.03054326
5.355225,0.416748,0.8686523,0.255127,0.1643227,0.08063421,-0.06047566
5.405273,0.5246582,0.8212891,0.2426758,0.1740966,0.03787364,-0.1062905
5.455322,0.5273438,0.8417968,0.2736816,0.1252274,-0.1459968,-0.04764749
5.505371,0.5029297,0.8588868,0.2685547,0.09957103,-0.2095268,-0.03665191
5.55542,0.4865723,0.8605957,0.2729492,-0.08491027,-0.3341433,-0.04948008
5.605469,0.4265137,0.8798828,0.2687988,-0.1930334,-0.4196644,-0.02443461
5.655518,0.3901367,0.8891602,0.277832,-0.2632829,-0.4685336,-0.08918633
5.705566,0.361084,0.8662109,0.2827148,-0.4074471,-0.3640757,-0.1117883
5.755615,0.432373,0.8881836,0.3027344,-0.4783075,-0.3561344,0.05070182
5.805664,0.3513184,0.8464355,0.3266602,-0.5687156,-0.5155703,-0.2590069
5.855713,0.3850098,0.8469238,0.3166504,-0.5607743,-0.5503896,0.05253441
5.905762,0.3273926,0.8847656,0.2541504,-0.4416556,-0.5723807,-0.208305
5.955811,0.3227539,0.8930664,0.3173828,-0.3652974,-0.5552765,-0.1569924
6.005859,0.2880859,0.9152832,0.3027344,-0.2962697,-0.2113594,-0.2541199
6.055908,0.4545898,0.8532715,0.3266602,-0.208305,-0.08063421,-0.01038471
6.105957,0.4262696,0.8676758,0.3654785,-0.2327397,-0.1905899,0.0158825
6.156006,0.3710938,0.8317871,0.3879395,-0.2486221,-0.4221079,-0.02443461
6.206055,0.2932129,0.8349609,0.4006348,-0.2681699,-0.344528,-0.08918633
6.256104,0.3286133,0.8210449,0.3769531,-0.3109304,-0.2706133,-0.1160644
6.306152,0.3266602,0.8547363,0.3845215,-0.3469715,-0.2229658,-0.1331686
6.356201,0.3811035,0.8508301,0.3818359,-0.2797763,-0.07269296,-0.1459968
6.40625,0.4272461,0.845459,0.3894043,-0.3390302,-0.1802052,-0.04948008
6.456299,0.385498,0.8315429,0.3947754,-0.2858849,-0.2816089,-0.03787364
6.506348,0.3706055,0.8239746,0.3879395,-0.2156354,-0.2406809,-0.04642576
6.556396,0.3688965,0.8376465,0.3688965,-0.1936443,-0.2162463,-0.03115413
6.606445,0.3395996,0.8520508,0.3886719,-0.1692097,-0.09346239,-0.06352998
6.656494,0.4077148,0.8195801,0.3674316,-0.1417207,-0.0158825,0.03420845
6.706543,0.385498,0.8417968,0.3876953,-0.1093449,0.04520403,0.04948008
6.756592,0.3955078,0.8444824,0.3891602,-0.01649336,0.04337143,0.09712757
6.806641,0.418457,0.8439941,0.3928223,0.05742133,0.001832596,0.1337795
6.856689,0.3513184,0.8171387,0.4086914,0.1276708,-0.01649336,0.09468412
6.906738,0.3657227,0.8061523,0.41333,0.1203405,0.1893682,0.1050688
6.956787,0.375,0.8205566,0.4194336,0.1209513,0.2107485,0.09896017
7.006836,0.3945313,0.8115234,0.4089355,0.1533272,0.1521055,0.05070182
7.056885,0.3867188,0.795166,0.4311524,0.08063421,0.1685988,0.0421497
7.106934,0.4033203,0.8007813,0.4155273,0.01710423,0.1130101,0.0299324
7.156982,0.3515625,0.8164063,0.415039,-0.0006108652,0.08246681,-0.05436701
7.207031,0.3999023,0.8198242,0.404541,-0.01282817,0.0983493,-0.09346239
7.25708,0.4008789,0.8374023,0.4145508,-0.01099557,0.08918633,-0.07269296
7.307129,0.401123,0.8300781,0.4035645,0.03970624,0.03848451,-0.04825835
7.357178,0.3642578,0.8205566,0.4477539,-0.0006108652,-0.04092797,-0.03481932
7.407227,0.3862305,0.8161621,0.4138183,0.02260201,0.05681047,-0.03665191
7.457275,0.3962402,0.8278809,0.4204101,0.01710423,0.03726278,-0.02565634
7.507324,0.362793,0.8269043,0.4099121,0.05497787,-0.04092797,-0.02382374
7.557129,0.3461914,0.8408203,0.4335938,0.04153884,-0.03115413,-0.02932153
7.606934,0.3881836,0.8183594,0.427002,-0.02504547,0.02199115,-0.02504547
7.656738,0.4001465,0.8286132,0.4121093,-0.02138028,-0.003665192,-0.003054326
7.706543,0.3623047,0.8405762,0.4199218,-0.02076942,0.0299324,0.006719518
7.756348,0.385498,0.8222656,0.4108887,0.005497787,0.003054326,0.02138028
7.806152,0.3569336,0.842041,0.41333,-0.0006108652,-0.05497787,0.04642576
7.855957,0.3410645,0.840332,0.4099121,0.003665192,-0.05070182,0.03237586
7.905762,0.3554688,0.8413085,0.4018555,0.02565634,-0.03176499,0.006719518
7.955566,0.3515625,0.8393554,0.4038086,0.03970624,-0.02932153,-0.01771509
8.005371,0.3608398,0.8305663,0.4082031,0.03115413,0.004886922,-0.004886922
8.055176,0.3518066,0.8405762,0.415039,0.04642576,0.04825835,-0.009162978
8.10498,0.3449707,0.8444824,0.4155273,-0.001832596,0.1295034,-0.03237586
8.154785,0.3713379,0.8461913,0.4116211,0.003665192,0.1600467,-0.009162978
8.20459,0.3554688,0.8430176,0.3972168,0.03909538,0.05497787,0.0140499
8.254395,0.3569336,0.8481445,0.41333,0.02626721,0.1185079,0.0842994
8.304199,0.357666,0.8452148,0.4208984,0.02687807,0.1172861,0.08857546
8.354004,0.3493652,0.8181152,0.4177246,0.05009095,0.05925393,0.05436701
8.403809,0.3469238,0.833496,0.4157715,0.06230826,-0.01160644,0.05681047
8.453613,0.3439941,0.8430176,0.4187011,0.05131268,-0.1026254,0.006719518
8.503418,0.3320313,0.8310546,0.425293,0.03604105,-0.09529497,-0.01771509
8.553223,0.3701172,0.8312988,0.425293,-0.02871067,-0.07269296,-0.001832596
8.603027,0.3701172,0.8271484,0.4245605,-0.0561996,-0.1527163,-0.007330383
8.652832,0.3239746,0.8486328,0.3833008,-0.06414085,-0.08735373,-0.04948008
8.702637,0.3405762,0.8374023,0.3823242,-0.06475171,-0.02687807,-0.04459316
8.752441,0.3491211,0.8422851,0.4006348,-0.05558874,-0.07696902,-0.03054326
8.802246,0.3442383,0.8415527,0.4020996,-0.05192355,-0.07696902,-0.0421497
8.852051,0.354248,0.8278809,0.4191894,-0.07635815,-0.07391469,-0.06352998
8.901855,0.3500977,0.833252,0.4020996,-0.06780604,-0.1062905,-0.05375614
8.95166,0.3325195,0.8430176,0.3950195,-0.03298672,-0.03359759,-0.07941248
9.001465,0.3730469,0.8486328,0.402832,-0.009773844,-0.05742133,-0.05436701
9.05127,0.3549805,0.8515626,0.402832,-0.001832596,-0.07696902,-0.04337143
9.101074,0.3452148,0.8459473,0.4023438,0.005497787,-0.07269296,-0.02748894
9.150879,0.331543,0.845459,0.4013672,-0.0006108652,-0.03481932,-0.02199115
9.200684,0.3425293,0.849121,0.4020996,0.005497787,-0.02199115,-0.01038471
9.250488,0.3325195,0.8464355,0.4001465,0.01282817,-0.02443461,-0.02260201
9.300293,0.3410645,0.8515626,0.4072266,0.01771509,0.02138028,-0.01954769
9.350098,0.3500977,0.8437499,0.4001465,0.02076942,0.01038471,-0.01649336
9.399902,0.3312988,0.8496093,0.4074707,-0.007330383,-0.00122173,-0.0122173
9.449707,0.3398438,0.8481445,0.3989258,0.01527163,0.02015855,0.005497787
9.499512,0.3395996,0.8525391,0.3952637,0.02687807,0.02076942,0.009162978
9.549316,0.3251953,0.8415527,0.4038086,0.04276057,0.03359759,-0.002443461
9.599121,0.3378906,0.8510743,0.4089355,0.01649336,0.05009095,-0.004276057
9.648926,0.3435059,0.8620605,0.3959961,0.05681047,0.02687807,0.0122173
9.69873,0.329834,0.8544922,0.3981934,0.06291912,0.0842994,0.02138028
9.748535,0.3422852,0.8562012,0.3967285,0.05742133,0.09590584,0.04031711
9.79834,0.3393555,0.8640137,0.392334,0.09101892,0.07941248,0.06352998
9.848145,0.3449707,0.8686523,0.3959961,0.1197296,0.0842994,0.09101892
9.897949,0.3425293,0.842041,0.385498,0.117897,0.08246681,0.08368854
9.947754,0.3286133,0.8652344,0.3781738,0.08491027,0.07696902,0.0720821
9.997559,0.3486328,0.8613282,0.3845215,0.05864307,0.1557706,0.05070182
10.04736,0.3842773,0.8344726,0.3862305,0.003665192,0.2101377,0.07819075
10.09717,0.388916,0.8320312,0.3937988,-0.03726278,0.1478294,0.1704314
10.14697,0.3146973,0.8361816,0.3874511,-0.03787364,0.122173,0.226631
10.19678,0.2900391,0.8566895,0.4157715,0.02871067,0.1643227,0.1905899
10.24658,0.3205566,0.8225098,0.4155273,0.0122173,0.1826487,0.1154535
10.29639,0.3371582,0.8310546,0.4089355,0.0158825,0.1692097,0.08857546
10.34619,0.4094238,0.8295898,0.4372559,0.04092797,0.04825835,0.04520403
10.396,0.4069824,0.8483887,0.4362793,-0.03909538,-0.181427,0.03909538
10.4458,0.3723145,0.8435059,0.4006348,-0.01710423,-0.2620612,0.0122173
10.49561,0.3452148,0.8474121,0.3708496,-0.02199115,-0.3115413,-0.02015855
10.54541,0.3168945,0.8186035,0.3464355,-0.01954769,-0.2388483,-0.05009095
10.59521,0.3195801,0.8588868,0.329834,-0.02199115,-0.1600467,-0.09468412
10.64502,0.3217773,0.8884277,0.3227539,0.04948008,-0.1191187,-0.1985312
10.69482,0.3347168,0.8898925,0.3217773,0.07330383,-0.07452556,-0.1899791
10.74463,0.3476563,0.9130859,0.3422852,0.1447751,0.0122173,-0.07024951
10.79443,0.3378906,0.8830566,0.3603516,0.1930334,0.04276057,0.03359759
10.84424,0.2944336,0.8666992,0.3845215,0.2498439,0.07941248,0.1337795
10.89404,0.2802734,0.909668,0.3991699,0.2663372,0.1014036,0.1740966
10.94385,0.2480469,0.9003906,0.3786621,0.380569,0.1966986,0.1960877
10.99365,0.2338867,0.8613282,0.3586426,0.4025602,0.3078761,0.2028073
11.04346,0.2243652,0.842041,0.3549805,0.398895,0.3500258,0.2211332
11.09326,0.1645508,0.8771972,0.3540039,0.3054326,0.498466,0.1661554
11.14307,0.2116699,0.9372559,0.3623047,0.3207043,0.6273586,-0.01710423
11.19287,0.375,0.8874511,0.3518066,0.3390302,0.5510005,-0.235794
11.24268,0.4135742,0.8918456,0.3781738,0.3029892,0.3145956,-0.09896017
11.29248,0.4272461,0.8979492,0.3713379,0.3023783,0.1850922,0.01710423
11.34229,0.342041,0.8999023,0.3366699,0.2089159,0.03726278,0.1545489
11.39209,0.3532715,0.8945313,0.3146973,0.185703,0.0720821,0.1881465
11.44189,0.3378906,0.9196777,0.2333984,0.03970624,0.1960877,0.1252274
11.4917,0.3793945,0.838623,0.2150879,0.02871067,0.2186898,-0.0280998
11.5415,0.5119629,0.9213867,0.295166,0.04948008,0.1490511,-0.03420845
11.59131,0.5559082,0.7573242,0.2888184,0.06352998,0.07941248,-0.02260201
11.64111,0.4768067,0.7658691,0.2834473,-0.04337143,-0.1924226,0.1215622
11.69092,0.4020996,0.9050294,0.2456055,-0.1820378,-0.2247984,0.04337143
11.74072,0.4240722,0.8979492,0.2062988,-0.1392773,-0.2516765,0.02382374
11.79053,0.3269043,0.9099122,0.2294922,-0.1655445,-0.3408628,0.01038471
11.84033,0.3178711,0.8723145,0.2954102,-0.3097087,-0.1692097,-0.01832596
11.89014,0.3359375,0.8657227,0.315918,-0.3481932,-0.1881465,-0.01038471
11.93994,0.3564453,0.8447265,0.3867188,-0.5412266,-0.3084869,-0.04948008
11.98975,0.3532715,0.8381348,0.432373,-0.7018842,-0.4092797,-0.08674286
12.03955,0.3376465,0.849121,0.4533691,-0.8124508,-0.471588,-0.05497787
12.08936,0.3464355,0.8474121,0.4431152,-0.893085,-0.4642576,-0.09712757
12.13916,0.3266602,0.8693848,0.4487305,-0.9144652,-0.4141666,-0.1472185
12.18896,0.3366699,0.829834,0.4355469,-0.7757989,-0.2962697,-0.1191187
12.23877,0.3537598,0.8129883,0.4196777,-0.7476991,-0.3066544,-0.07696902
12.28857,0.3027344,0.807373,0.4694824,-0.6878343,-0.235794,-0.0561996
12.33838,0.3259277,0.8076172,0.4536133,-0.4575381,-0.140499,-0.08735373
12.38818,0.3371582,0.793457,0.4570313,-0.3213151,-0.1954769,-0.1484403
12.43799,0.3200684,0.7849121,0.4838867,-0.2193006,-0.2284636,-0.2260201
12.48779,0.3173828,0.7717285,0.5043945,-0.1514946,-0.0983493,-0.2107485
12.5376,0.357666,0.78125,0.496582,-0.04581489,-0.06597345,-0.1447751
12.5874,0.3474121,0.776123,0.5112305,0.03054326,-0.09529497,-0.1197296
12.63721,0.3327637,0.7851563,0.5158691,0.04276057,0.003054326,-0.1130101
12.68701,0.3608398,0.7875977,0.5085449,0.05192355,0.01282817,-0.08124508
12.73682,0.3408203,0.7875977,0.5007324,0.108734,-0.004886922,-0.05925393
12.78662,0.3393555,0.7897949,0.494873,0.1105666,0.0421497,-0.03604105
12.83643,0.3239746,0.8005371,0.4929199,0.1685988,0.08857546,-0.05314527
12.88623,0.3239746,0.7915039,0.5021973,0.172264,0.09590584,-0.06536258
12.93604,0.3225098,0.7883301,0.5053711,0.1319469,0.1905899,-0.05986479
12.98584,0.3203125,0.78125,0.5048828,0.1007928,0.1899791,-0.04948008
13.03564,0.3129883,0.7995605,0.5029297,0.1032362,0.2034181,-0.02565634
13.08545,0.300293,0.8015137,0.5166016,0.06658431,0.1673771,-0.06414085
13.13525,0.3266602,0.8146973,0.5183105,0.03420845,0.117897,-0.07269296
13.18506,0.3234863,0.7800293,0.4892578,0.01527163,0.06902777,-0.08918633
13.23486,0.3308105,0.7614746,0.4748535,-0.0158825,0.09162979,-0.09040806
13.28467,0.3486328,0.8857422,0.4384766,-0.03054326,0.1209513,-0.09896017
13.33447,0.3845215,0.8625488,0.4074707,0.05925393,0.2144137,-0.07635815
13.38428,0.4130859,0.8630371,0.402832,0.07574729,0.226631,-0.0006108652
13.43408,0.3894043,0.8813477,0.4038086,0.1026254,0.2724459,0.09162979
13.48389,0.3688965,0.8901367,0.3999023,0.2003638,0.3964515,0.2864958
13.53369,0.3361816,0.8840331,0.4162597,0.2981022,0.4465425,0.4343252
13.5835,0.291748,0.8959961,0.4321289,0.326202,0.5009095,0.4379904
13.6333,0.2753906,0.8933105,0.4226074,0.3591888,0.5778785,0.5607743
13.68311,0.1574707,0.9001465,0.4243164,0.3995059,0.7910705,0.6847799
13.73291,0.006103516,0.9072266,0.4829102,0.4324926,1.106277,0.7874053
13.78271,0.05810547,0.7888184,0.5334473,0.3836234,1.312749,0.7489208
13.83252,0.03393555,0.7229004,0.590332,0.2736676,1.412931,0.816116
13.88232,0.03417969,0.6643066,0.6101074,0.1863139,1.467298,0.602924
13.93213,0.03027344,0.6455078,0.5549316,0.1307252,1.141096,0.2651155
13.98193,0.09204102,0.614502,0.4711914,0.2816089,1.028697,0.1038471
14.03174,0.128418,0.7382813,0.3071289,0.7806858,0.8130617,-0.2003638
14.08154,0.1159668,0.8828125,0.3417969,1.063516,0.7275405,-0.1624902
14.13135,0.4538574,0.8657227,0.3239746,1.382999,0.6652322,0.4544837
14.18115,0.7192383,0.8520508,0.3881836,1.650558,-0.05925393,1.427592
14.23096,0.447998,1.116455,0.1635742,2.679255,-1.998751,1.749518
14.28076,0.5029297,1.354248,-0.05932617,3.227201,-2.280971,1.281595
14.33057,1.151123,1.674805,-0.3220215,4.125784,-2.535702,2.149635
14.38037,1.075928,2.055176,-0.277832,4.247957,-2.909551,2.081829
14.43018,-0.234375,1.777344,-0.5388184,4.225966,-1.686599,2.036625
14.47998,-0.836914,1.363525,-0.4309082,3.824016,2.116037,3.096476
14.52979,-0.8039551,0.7177734,0.07958984,2.423913,4.643187,3.202156
14.57959,-0.9614258,-0.177002,1.54834,-1.943162,6.703635,1.747075
14.62939,-0.8271484,-0.170166,2.600098,-4.936402,8.525235,-0.3555236
14.6792,-3.020264,3.144043,5.532471,-9.596082,12.11101,-7.98523
14.729,-3.426513,7.790039,4.474121,-3.130684,13.96804,-11.65348
14.77881,-3.269287,7.995605,1.788086,3.384804,9.158703,-13.82755
14.82861,3.539551,7.995605,4.218262,10.24116,5.037195,-7.923533
14.87842,6.878662,-0.2944336,7.882568,4.417778,-4.984661,-4.544227
14.92822,-3.110352,-1.832031,7.998779,-8.875261,-20.01439,-20.01256
14.97803,-6.926514,3.640869,6.102539,-8.457429,-3.754378,4.123951
15.02783,-2.347168,2.904297,3.551514,-15.65587,17.04314,-3.641979
15.07764,1.213867,3.677734,0.1367188,-1.026865,5.594304,-4.844772
15.12744,0.015625,1.660645,1.202637,1.338406,-2.241875,-7.130019
15.17725,-0.9833984,1.181641,1.141113,2.010968,5.233893,-3.60044
15.22705,-0.1352539,0.4694824,1.472168,1.849089,2.678033,-0.7831292
15.27686,-0.6013184,1.119629,1.374268,1.84237,1.742799,1.178359
15.32666,-0.1459961,0.564209,0.6750488,1.366506,0.3072652,1.899791
15.37646,-0.8774414,1.099365,1.043945,0.874759,-0.8393288,2.602897
15.42627,-0.6022949,1.105225,0.6538086,0.5760459,-0.9505063,2.884506
15.47607,-0.5610352,0.9682617,0.6242676,0.4233296,-0.2693916,2.8167
15.52588,-0.5014648,1.077148,0.3044434,0.09285152,0.2095268,2.514321
15.57568,-0.1958008,0.9609376,0.3540039,-0.5180137,0.8924741,2.61939
15.62549,-0.08374023,0.9851074,0.3884277,-0.3787365,0.2425135,2.309681
15.67529,-0.08398438,0.9160156,0.4418945,-0.4086688,0.3072652,2.108707
15.7251,0.01196289,0.8342285,0.4033203,-0.321926,0.2944371,1.965153
15.7749,0.001464844,0.8515626,0.3513184,-0.2144137,0.3316998,1.732414
15.82471,0.1218262,0.722168,0.3005371,-0.2547308,0.6835582,1.667051
15.87451,0.1572266,0.7060547,0.2431641,-0.1637119,0.7367035,1.381777
15.92432,0.2304688,0.5388184,0.2258301,0.03298672,0.5002986,1.295034
15.97412,0.1782227,0.5751953,0.2543945,0.4086688,0.1472185,1.237613
16.02393,0.1738281,0.6557617,0.3947754,0.6927212,0.1264491,1.323745
16.07373,0.05639648,0.8212891,0.5371094,1.432479,0.7397578,1.10139
16.12354,0.02758789,0.849121,0.6525879,1.956601,1.448972,0.9572259
16.17334,0.08618164,0.8964844,0.6433105,2.180789,1.824044,0.9126327
16.22314,0.111084,0.9245605,0.517334,2.511878,1.773342,0.5931501
16.27295,0.1447754,0.878418,0.4919434,2.452624,1.736079,0.5955936
16.32275,0.09106445,0.9301757,0.4157715,2.511878,1.629178,0.6078109
16.37256,-0.004394531,0.942627,0.3933105,2.448959,1.827098,0.5644395
16.42236,-0.1530762,1.066406,0.3591309,2.112983,2.503326,0.4031711
16.47217,-0.04833984,1.019531,0.3007813,1.919339,3.110526,0.2156354
16.52197,0.09814453,0.9377441,0.2263184,1.484403,3.369533,0.2510656
16.57178,0.1279297,0.8994141,0.2192383,1.362229,3.301116,0.326202
16.62158,0.1774902,1.039795,0.2705078,0.9419542,2.585793,0.3255912
