time,x,y,z,phi,theta,psi
0.5,0.8745465564183489,1.09631863080966,-0.5810767435323484,-1.0335368199220303,0.5403143144456612,1.1765841093816487
1.0,0.39833935277377286,1.2851866479481937,-0.2887514156803964,0.28436221951439483,1.7702156779710878,-0.20832341151343972
1.5,0.16421209797441333,1.3807892780880224,0.040675392925130546,-1.1180416019045167,-1.3097649386015031,0.15662963491419
2.0,0.6999183723437901,0.36697005594554244,-0.4164316529832459,0.25931430395616495,0.4386664374160202,-0.06888780197936224
2.5,0.19767701893053985,1.1899217270182099,-0.3820441060534106,-0.09297263638384046,2.276007514060822,0.38997822235120533
3.0,-0.16334818704303142,0.7764051408996614,0.19166158912121173,-0.12013032079329217,-2.464410030599293,-2.201769820031461
3.5,-0.014120639639461363,0.12011281159645393,-0.28575429331493546,-0.798695208176972,-0.6553770426279033,-1.1343889252991401
4.0,0.12138186420906054,0.3840862229510277,0.19530726131756107,-0.04199870944119746,1.5907114518403809,0.8599334951587148
4.5,0.6067324325828953,1.5950943280055991,-0.4522172695849837,0.08675268896754884,-1.388969503951111,-1.3535861700997893
5.0,0.05926890306653679,0.4716904555410417,-0.31559021057830594,-1.4588006031150393,0.3672015231904458,0.6423810909028772
5.5,0.17047551492892285,-0.09502458777548628,0.20106850463074472,0.5408718115788161,-1.520497224254131,0.7922725560720878
6.0,-0.4733278199745523,0.8226101484810113,-0.6080833820405093,-0.15350704585755576,1.0074455978778982,-0.0034966794388705535
6.5,0.22678035699187019,1.521141633195903,0.18229135559845872,-1.0927629263285448,-0.06366705322027719,-0.47536757209616654
7.0,0.20477357267789165,1.031651895928034,-0.05786328290285575,-2.0162183619595417,-2.33340993322273,-0.2631646561034954
7.5,0.4411413227802295,0.9742754632791364,-0.9213634260210883,-0.23048130177978438,-1.8647991492114186,-0.7645983832005099
8.0,0.06690695438744972,0.7677278343401743,0.6091092008518653,-1.2988253193235968,-2.801576989149217,-1.1553427044498992
8.5,0.2876234382327878,0.810434505025193,-0.10852886163688241,0.4217765078089558,-0.2497581529556892,-0.22304897606289398
9.0,1.412257370552552,1.6902957845101887,0.45251606656163423,-1.0695612663025829,0.40737410047567346,-2.5606157356942165
9.5,0.18597939419447118,0.8245712004255261,0.35502336957105773,-1.1355912680488003,0.33361516701017724,0.15472243314052778
10.0,0.9029579817707489,1.547298714462599,0.3498847900253541,0.21526625739836153,3.2038705016835545,1.033441924563535
10.5,0.4844084584074453,-0.707757083848327,0.046231722713290097,-0.786110240995913,1.8267396764029633,1.6133078577217796
11.0,1.1759202705307232,0.7954584087989648,-0.3446409937195071,1.102593105015472,1.1882227829557286,1.7195520511487477
11.5,0.4843188436217982,0.7945812344383341,0.6700413478756957,0.21885360476159713,-1.2508525724971136,-0.9204737675044553
12.0,0.32031885968574686,0.965737972609839,0.9113349153859895,-0.7833628950136858,-0.5740508573297983,-0.5819664023455396
12.5,0.7721730730681167,0.07911825090782054,0.15129969302405258,0.09972758446452602,0.34460118520466976,-0.9456954439197495
13.0,0.2983978874576846,1.2842753876427129,0.1396557932732122,0.7117798390327207,-2.700403593190103,-1.9296903524860576
13.5,0.1880036412840872,0.488412955751377,1.0281224771221233,-0.7020606586039605,-2.8556317106031037,-0.3040816262162345
14.0,-0.06344389490378666,1.305333823329724,1.2916372012904485,0.29261251626199825,0.9240638012200829,-1.5163806315425483
14.5,0.2730374755778414,0.5401365723194215,0.3519608452410073,-0.5842481486374955,0.6801531496400595,0.5348990957326921
15.0,0.20308716220315684,1.1148354204333375,-0.0878553724530658,-0.14193362351429986,-1.9899336623389878,2.4508741921516477
15.5,-0.5292824573314466,0.7206213104584057,0.6637262195338413,0.9460420220949723,0.6511054327712089,0.13268028870486429
16.0,0.6081632205321764,0.6315925782750587,0.898695851845436,0.7876940361865833,1.28993476351899,0.4418635465161986
16.5,-0.09349889919179069,1.4089135006586928,0.15400178729674777,-0.3219924913614896,-1.0899408268107065,1.3971625257047733
17.0,0.21343544125843505,0.6702611347196805,0.6979851133271716,-0.09947845395629515,0.5097554166075832,-0.8655172679204299
17.5,-0.31347371041156535,1.5502940228860254,-0.2335923797334861,1.1369730331880121,-1.0227575152597381,2.430941248772569
18.0,0.3423370978821532,1.3540198703366977,-0.2761292730050534,-0.7584932282310988,1.4565482986191058,1.078989391713369
18.5,0.14133723886077681,1.6188913576436188,0.6018425081575008,-0.09909298046356191,0.05591546573189115,2.372398235480856
19.0,-0.1962232818270792,1.2122123652886536,0.8954504224029979,0.27846731730687785,2.2751041034012194,2.0665513809836136
19.5,0.3899037254384471,1.6687377699739114,0.397192354733758,1.6799670198267893,0.631110796608928,0.3235395568927963
20.0,0.38922035558362833,0.47271686044766326,0.41797466571112585,-0.9590684308824181,0.38900413318688315,2.10513239380407
20.5,0.613530204707893,1.3360442950080675,-0.7605198052263273,0.4090961580073602,-2.5738518080045445,0.22382487672653623
21.0,-0.3336638066329886,0.8527852249989267,0.09101864388587932,0.07465755209877836,-0.5481799493362552,-0.09953140121199283
21.5,1.01150530281533,0.3184698623546769,0.2337620383735702,-0.010008429662237977,-0.05727197031211759,0.6633375955593662
22.0,-0.9638748318131904,0.7795925041682056,0.9992502302551829,-1.005916486332729,1.5504006523186218,-0.5691765516399329
22.5,0.29571197012762973,1.0711704881536805,0.8298951254893159,1.3575062958026396,2.0435205082495704,-0.34719651056273837
23.0,0.42333359382645913,0.22777129278166208,0.16829884521827165,0.826473961825234,0.10289778302822036,-0.6528626643381857
23.5,-0.6699521694519651,0.02351989928592524,-0.2862353510208935,0.4825386677238132,-2.136592543842708,-0.42862560357786017
24.0,0.012516174421092457,0.8522718308232408,0.38106034396273836,0.5196588447272406,3.578669117076099,0.18353122629501492
24.5,0.10289199110236423,1.8398922604096635,-0.07568950551815212,-0.288497601740776,0.528287785083527,1.2662628027133664
25.0,-0.738859533149552,0.16109794588498694,-0.5812232563411309,-0.27436525348875795,0.0960832048329677,-0.898964605253914
25.5,-0.07039416765384757,0.10206955800760487,0.022020435234214902,-0.43867093980782024,1.278729754512305,2.5244281936764623
26.0,0.2588915322413179,0.7856371126282542,-0.7635135975142089,0.863690537561225,-0.9679498522349168,1.551613303569045
26.5,-0.49384431623856406,0.9530453567715159,-0.6944452671575435,0.7856020186064145,-1.1283065369560255,1.0794871089555853
27.0,0.07307241399239339,1.2634560646206818,0.04847367817262674,-0.8198762269469979,1.7243820967788508,-0.13781172570947806
27.5,0.359427368565901,0.81620705371074,0.20791441864238985,-0.6585014785109216,0.20009296904696852,0.08274900827734354
28.0,0.23364130377280606,0.7837207274354347,0.46091039300345726,1.049894187428057,-0.9334797366499168,-1.623738793341708
28.5,0.24586922933527122,0.8765127437617454,-0.5675747091427029,0.4798307007035837,-1.1117825868727493,-0.7870642951815893
29.0,-0.09706199225447748,1.3494294056599276,0.21761274132599562,1.131939014042869,-1.5547591523967352,-0.7252884507032362
29.5,0.0326876739569958,1.6209708050843772,-0.08005382779189671,-0.21847950799723953,-0.05417216617939106,0.04794826176834342
30.0,0.21870133677630949,1.041028914794096,0.37725184866059386,-0.8624583857033581,-0.4926241650875169,1.1506903911288502
30.5,0.5783493812737376,0.6791633652563926,-0.19667819794663052,2.3044158837014375,1.7162870519049969,-1.4576892647660014
31.0,0.6611917467032938,0.9527301172562191,0.13417577029154998,0.3387719107832978,0.7898979658991547,-0.5722534007445136
31.5,0.1513894909289442,0.4487039599161966,-0.4181913874519504,0.6180069643660917,1.4084043707831235,0.7907354904990364
32.0,0.0317201192136268,1.3462285097458295,-0.4653474113086912,0.01852460155226271,0.2514906870422083,-1.1109555639076636
32.5,-0.5298431816715472,1.033962476075362,1.0678657640277522,-0.08380682047297851,-0.4950193076069418,0.7909134871364403
33.0,0.5124207384147472,1.4187102390972144,-0.21730029819500704,0.4682240951859482,-2.2786190663071344,-2.0188145857179305
33.5,-0.05432054763574143,0.14840314616255534,0.7330752692730127,1.321385951567308,1.806751452836583,0.11705162574849363
34.0,0.2023907286688129,0.5534312173916678,0.5820776380048067,0.11482051393758166,1.2666837377407847,0.7670145868550727
34.5,0.14504350571416866,-0.3096151367478073,-0.0486531944825393,0.4400655791951513,-0.15189959988645485,1.873345864779105
35.0,0.692501742299465,0.3411331959210627,-0.7291329989537675,0.908329036416607,-0.7278995591814376,-0.7380346491962948
35.5,-0.20828024532351946,0.6833793581369764,0.14372220376717,-0.7650308815689975,1.7596352659725158,0.5846153605559309
36.0,0.7714369108572764,0.9392351909488159,0.6203393031739987,-0.37469895709959056,1.2430974193271747,-0.23887893028879242
36.5,0.4762778135506005,1.790941855946725,0.03803841630123525,-0.008004700777606462,1.9980003054946487,0.6853312943109534
37.0,-0.11532630576493108,1.3730281939659763,0.465208790970977,-0.5299215952549206,-1.6619361791248028,1.163717541977379
37.5,0.2730151239058667,0.311443679313235,-0.1609248189213133,0.5137644322557979,0.30891559693105836,0.3810921564220515
38.0,-0.2879152262414658,0.4073652521844924,0.7777279919212278,0.18256519267347746,-0.8134707802847562,0.19344430490139392
38.5,0.5960764748865822,1.096618434692152,0.21715660877230705,-1.571633972003517,0.6992525315990658,-2.0585179797607007
39.0,0.6998918010312004,0.6609483132891221,-0.5320855533593922,-0.3733228223910432,-1.4536029566149897,-0.9566915338755682
39.5,0.46118335752575623,0.8411531852120029,0.14008137992775635,0.15292199638448842,-0.7613560106687478,-1.123339190007484
40.0,-0.2623196428378824,1.3211983814076704,-0.41340649530429646,0.7593458803662778,-2.40198986677574,1.2542376511420636
40.5,0.595030112335827,1.0573897464866286,0.8914821359698758,-0.6994828099128423,-1.2395935174526889,-0.8599667369075816
41.0,0.7378736425257466,0.8510545393787342,0.15170178673821758,-0.48855199749177514,0.21877761294712697,0.9007772031433522
41.5,0.9878202487300112,1.0943633993789283,-0.19389315205829308,-0.0056616221632314195,2.17805201400118,-1.7844471645747357
42.0,-0.18303900386404878,0.9864042468341176,0.2765514499581387,-1.021685998698682,-1.531981687628132,1.0250768929566147
42.5,-0.33101056615304414,0.9587732706812343,0.030608770713867833,-0.20779521033990317,0.08830841025330743,-2.172557158865676
43.0,1.0824552233754037,2.3880008533591144,0.5595009182799449,-0.5103995654744649,-0.17688904144483922,0.7867286161281851
43.5,0.6232783851220154,1.071150952703693,-0.1470735290686654,1.7846283775997231,-0.49135468070131866,0.551263189925986
44.0,0.35485029950788083,0.9825337070814533,0.1768689016072118,0.5074534468680277,1.2756005303905193,-0.5397723612914768
44.5,0.8065249624759926,0.4443794409860883,-0.3787278828466065,0.05674204809012734,0.31119107891635833,-1.1790910321818604
45.0,0.399821481930137,1.3092392811491256,0.587922384052349,0.6403827113499485,-1.2313741329279095,-1.704919828611013
45.5,-0.49566305485604395,1.4182534170045091,-0.24364059508656538,-0.3494558485213188,2.083188467249413,-1.6937699881135577
46.0,-0.26061630123060897,1.006739048125164,0.0805084585635903,0.5088527849663007,1.6292226287605331,0.8095035042367835
46.5,0.2387516913986945,0.9511442710518426,-0.02233936615463017,0.11670688669585996,-0.1344928634892964,-0.8518657422976827
47.0,0.05694732591812713,0.13868696752498688,-0.9290236910888293,-0.8040050496939928,0.31999868722836977,-1.9681352903241827
47.5,-0.02561436648609787,0.3651161257064478,0.008936079501913913,1.9800646276164757,0.9064902506429595,1.9075842613981722
48.0,0.6162559399893509,0.8809861543248305,0.9238718761422449,1.2371925729278133,-0.1638597367503747,0.9280519830172893
48.5,-0.7184616029942527,2.1799044311408977,-0.6211786398583934,-3.155725000972825,0.38336135607324645,-0.8336197328474558
49.0,0.6750337217317561,2.234865457527846,0.5515503760994919,0.724511713572996,0.009522317866118029,-1.0189485560942813
49.5,-0.26475400652826786,1.9348721127959276,-0.05821146407278746,-0.964802549539823,-1.142393408177515,0.9662803405114971
50.0,0.19297643187150104,1.3632351356923684,0.6583773761260133,-0.6722043803904401,2.5879005970152282,-0.2503782361354809
50.5,-0.08604129000102795,0.7985107481419572,0.6366584737129748,0.5130916050999921,1.7309745859016514,-1.6984860725948994
51.0,0.3807347762105814,-0.06706020184652184,0.2611026495054115,0.7369823533927937,-0.6158707540765612,0.4222009400848812
51.5,-0.08743052537676291,0.5139145383982058,0.5663384589092917,1.5877187947194116,1.859161435870987,-3.4638101415281666
52.0,-0.06527465227518109,0.9121114684194619,0.5830807262878445,-0.4467789613272999,-1.7684897170073866,-1.412230295274894
52.5,-0.41326183189081517,0.4544925628880213,0.8934206064273988,0.2117058546479897,2.000364143265642,-0.19469807261942085
53.0,0.35791927714034383,0.5855269329494273,0.7372644615486612,0.37450248905761563,-0.4773246583751187,0.15077744131778215
53.5,0.18748779345117078,1.8167074681562214,0.5280517992136159,-1.0021911948598985,-0.007376094397527344,0.38986807847493926
54.0,-0.0364564200712815,0.7589710283793386,0.2974949460693916,-0.24502584232760927,-0.9791894514235963,-0.00030063111069175
54.5,0.727445287803466,0.4709208034462442,0.3962234327412354,-0.938649775918012,-0.919577135993434,0.9486859565925325
55.0,0.3981981180710543,0.90598703338261,-0.22168753956554083,0.5809671372833328,-1.5332557005150287,0.18782596529194862
55.5,0.10272018662791477,-0.062183048903216354,-0.12964095871546702,0.19511118886389092,-0.7608365750445296,1.4384511057287508
56.0,-0.13872945729421243,0.7054239897583906,-1.2710232950398035,-0.5912301145807465,-0.289088377373327,1.1163762526253842
56.5,0.4471101727297292,1.7384483780170048,0.004101114681581586,-0.3900508290500689,0.8143704613010694,-0.20393092884805497
57.0,1.1577263699001537,1.0390250037847928,0.31490252280287223,-1.5568680298790156,0.10244721769631376,2.0971440997390705
57.5,-0.5407789300968247,0.2909380367053418,0.3394242667380326,1.3219524121026829,2.7155220500363164,0.21742582880689065
58.0,-0.6069074465396196,1.0052514423588752,-0.1222280933782654,-0.03811824785499984,-0.5533209800419084,-0.06739257355125144
58.5,-0.21806943154669756,1.49126888549548,0.254387426613654,-0.14817528282274806,0.11688672665032307,1.6774328086364636
59.0,1.0373720391195844,1.7037332553350262,-0.2639079590322385,-1.8995073382293235,0.22843800332908937,0.9066810646404659
59.5,0.9240184907632027,1.3747002438160694,0.3163922944813426,1.1832461100416505,1.6355986436430519,-0.45281347557792034
60.0,-0.5671457563684726,0.9103226552073559,2.044763357383336,0.116525890996491,0.6817550628970106,-1.1070317385067714
60.5,0.6580702571886853,0.31596961921771954,0.7679880291772785,-1.7793055837667722,-1.9948498742041887,-1.7341683695770183
61.0,-1.9365066539758233,-0.2884589372012596,4.214632703974552,-4.321378006277045,9.175359256817673,-1.1152108441769804
