time,x,y,z,phi,theta,psi
0.5,0.005175664715958261,0.34337486474135404,-0.6953532277722176,-1.1431111040629072,0.8069806184901537,0.9713934821117601
1.0,-0.6990400237433352,1.6954805037008076,-0.18873137675269738,-0.4599410538518379,-0.11008639435659415,-0.2760129514664345
1.5,0.14521599418241696,1.066401862125245,0.948920588399133,0.8802915696633103,0.035272919657807156,1.6481348337271409
2.0,-0.09612682082865345,1.1953444193931477,-0.4312853806702688,0.9295432064981319,-1.009489837668566,-0.5448866382226213
2.5,0.31798060263675215,1.3763897108320986,-0.4338976105708791,0.8847677268473628,0.989348288567705,-0.06343303905356926
3.0,0.9252839809121374,1.2465541814347691,0.2638637807079962,-1.0542548674856658,-1.9870785696312652,0.6643528839233435
3.5,0.11915762952656142,0.958891802760106,-0.32238194355903577,1.9502453867027085,0.34406614284653025,-1.5962995394279453
4.0,0.026919918234820817,0.9286006334285404,-0.056914572308852315,0.6903959577058932,2.6051080601748025,0.5095893805726965
4.5,0.38355630673911,1.2380057529104087,-0.0773772160977264,0.35375562385057113,2.1515454503270233,-1.1836547022317774
5.0,1.0603240316743738,0.5013293414083281,-1.155462833633473,-0.4059132754598885,1.1487927981792885,0.3499879391063273
5.5,-0.6303942829305658,0.8518105380557126,-0.09863302202226805,-0.25360442456321075,-1.01411781757658,-0.10275605735339816
6.0,-0.3417991275851602,0.2574135344501396,-0.08177070313381177,-0.10268476802612655,1.9614746815715687,-1.0093931392868405
6.5,0.18726858515769876,0.7618743900745232,0.46115939704198744,-1.1746228238752074,1.8345794079719295,0.7093742374341421
7.0,1.2990384607317413,0.4520231025804683,-0.4369332902783165,0.058594819287595565,-1.0298205411959631,0.1536083229970363
7.5,-0.5774679564219023,1.5440419037579531,-0.2590471822792897,-1.0807662616157467,-0.7426507251082906,1.219861888368203
8.0,-0.1584152712151936,0.6825712045759088,0.08360424596565652,-0.579603096823024,1.9511075591448521,0.6832960606567674
8.5,-0.659892030331908,0.974990430040036,-0.252949837434804,1.5042884013671907,-0.14118310339971984,1.549260740369009
9.0,0.9519991495482126,0.29624163079966903,-0.33840686669862163,0.1816756621882483,2.00030256299955,-0.8892203916039144
9.5,0.627710683435539,1.7988301802666515,0.011946049390160918,0.05605363285873809,1.6593668509262611,-0.1337889233546358
10.0,0.642658645671706,1.338769895910381,0.7764744556809433,0.22323994960736565,-0.23613749727656907,0.655738588767131
10.5,0.9140036995918204,1.033283135675437,0.9525970291430458,0.6830708047018305,1.6933405399161776,0.25116550596982606
11.0,0.2751359018299021,1.777634804769456,-0.4620732984617691,0.14802809000549813,0.5786161208594403,1.116956571578682
11.5,0.32776948650586885,1.866150170003881,0.395227632065975,-0.11927460993470224,0.1528301680154242,-2.146999719123868
12.0,0.6757210623021115,0.5189738321992543,0.8419385707137936,0.2641594682262055,0.5155526408677626,1.9863878838130007
12.5,0.18988414973827134,1.5689647064233512,0.5441980476772371,0.8236983432541078,1.3923811125322487,-1.3909580645855284
13.0,-0.5308947490446415,0.6537910468665504,0.2932662491756489,0.7150184553058369,2.3527828187388438,-0.3336820990638187
13.5,-0.17500239937552528,1.8987041753704421,0.6476692259035882,0.6219751578491741,-0.26212571786987654,0.43228243743176237
14.0,0.3619102323825696,0.5159266335095762,0.5460054489120846,0.9612199463557932,-1.3840920660121026,-1.4583603103282128
14.5,0.48629421589488364,1.2414780945469719,0.6560741103483786,0.25399732473146386,-0.24321159466823133,0.023368572081628302
15.0,-0.21993750734126757,1.1200222888953268,0.17900590788708362,-0.5088579532086686,-0.7898737342691271,-0.7611835422704001
15.5,1.2240121230543108,0.5385476254628923,-0.30696675936134543,-0.7442995773426678,1.2767357454996073,0.9293739108428085
16.0,0.5834208365461804,1.1662532397058687,-0.41150985501027704,-0.1934467496030082,0.91108527232189,1.007271490310509
16.5,-0.17126702341276498,1.388704000747726,0.6302055668947812,0.1664995110750475,-3.0252874877367564,1.4332380141175365
17.0,-0.06201075617020141,0.7028728750096278,-0.03348277628308305,-0.868103113659214,0.08442032785659413,1.562916030061507
17.5,-0.33930729604312887,0.3310478492266846,-0.3628123532687282,0.14458296484102218,1.6678057319056898,1.8195389292753334
18.0,0.3457072190020108,0.4208937985672392,-0.1075946192149482,-0.9426293542240831,0.560947262616312,-1.9261341271879062
18.5,0.3100173845890051,0.655515618934626,0.3961164454275655,0.6174753423395924,0.9774135674781198,1.3247118218378218
19.0,0.24558128725378195,0.5998648757918503,0.8228966272097412,1.9811618949606513,3.0028183518427425,0.2767701802653346
