time,x,y,z,phi,theta,psi
0.5,0.4673276014452561,1.1484395013425015,0.272652264398795,-0.17170222133676993,-1.875213159915114,2.8007915803041428
1.0,0.7014081527508973,0.8859993111876985,-0.19288311866793828,-0.8029858181098568,1.3798481945438006,1.332472296200729
1.5,1.0468820226512678,0.7353342845506154,-0.8609539099716046,0.02259129221890984,-2.593054033908626,0.7964505011888682
2.0,-0.17805101719338548,2.135762274666079,1.0236600042697248,0.25037944044913274,0.7658863155200267,0.5223049713730918
2.5,0.4472075383040716,1.4385588129788394,0.46010509475022754,0.9843749584010468,2.6151089429771073,1.507686445816966
3.0,-0.19889908787019742,0.7428178346649761,0.3565514415427509,-0.9707888799882842,-0.5012896495346586,-0.36284475905950325
3.5,-0.2905370666434557,1.2023717627407409,0.6214779353637659,-1.319699443556538,1.1571104385557989,-0.6539887818511693
4.0,0.10088212636689722,0.4557263442725959,-0.8204700742234933,-0.5833195375950085,2.176930872007581,-0.33915929749107243
4.5,0.7809440044222594,0.762546756469807,0.06501333477609617,0.8116145474762811,1.128278765774866,-0.45188119207875677
5.0,-0.05571249557120245,0.8762446287440102,-0.3396060916222933,-0.2871720618761562,-2.0776780683629594,-0.5692005738584967
5.5,0.07537908782126024,1.0845382042170386,-0.15455959460654234,-0.16872240263722024,-0.24005694136878056,-0.9890325722545568
6.0,-0.14085430427241735,0.8337629740013435,-0.267072149516843,0.3278937670746695,0.8325613754029841,0.9069239992137537
6.5,1.2620429806999671,-0.6486865427644548,0.9222379076287237,0.6826540766827491,-1.7823586539709269,-0.40522286701301335
7.0,0.15335259147388872,1.2670087244970336,1.291383410033475,-0.6855409523219934,-0.8648849913511296,-0.23113389465312506
7.5,0.41619620364278476,0.594517370175695,0.7791823464403913,0.3917864407545429,-2.2273627652220744,-0.22672433208633783
8.0,-0.012173640870579011,1.0163431553021027,0.6871590799026195,-0.6610737493944286,-1.3169148508628128,0.7343357821440903
8.5,0.3637488620971562,0.7399010054080162,-0.4685918238778807,0.11530867621804025,-0.688620136440664,-0.7955085703668093
9.0,-0.19434222888291713,0.8970620681170249,0.729191565522413,1.1808025539895532,1.335565377265672,-0.9894746642137632
9.5,0.39379955630058866,0.4889103790549946,0.8432026561950011,-0.7830680318397081,-1.156534055735414,-1.49135195457423
10.0,0.06706010079278918,1.159471423953041,1.9210774751980166,-0.3279033986684097,-0.7599662307890055,1.1405914348033945
10.5,0.2391368523553649,0.30377007798727607,-0.1854386286831484,-0.21559851157825585,0.19829870572922953,-0.05166966695920716
11.0,0.5081012569379888,0.09637936684201243,0.6500773186993987,0.33171606603642256,-1.1939759240203376,0.8128210480864936
11.5,0.6321455995186703,1.7072541220379098,-0.362014022290695,-0.6784355851247531,-1.562243153846098,0.9350090430302387
12.0,0.008676116302385628,0.8195145675144276,0.58346255523252,-1.5381157200599034,1.6594913336243906,0.09612550513989639
12.5,-0.6495246430546102,0.9009785692288732,0.45188876833569436,-0.3534904620991339,1.3989217253773538,0.1259719027566725
13.0,0.15730331925026167,0.1417903325677835,0.19373086008993318,-1.2019703083653364,1.2464617973821492,-0.0717818074907971
13.5,0.45234626759708413,0.9698692686746854,1.0786330839411566,-0.0725853680459534,-0.6539638705670754,-1.02200179383987
14.0,0.11670286024848353,0.8656806007545726,0.3802051258475631,-0.6566529310833797,-1.6930129284474742,0.19845883153759336
14.5,0.8457243438986064,1.4579525340828536,0.23436346196834623,1.6409323141854113,-1.3660402677121388,0.709708152071086
