time,x,y,z,phi,theta,psi
1.551514,0.2541504,1.012939,0.02392578,-0.0421497,-0.1466077,0.01038471
1.601563,0.232666,0.9929199,0.006103516,0.07635815,-0.108734,0.003054326
1.651611,0.2043457,0.9736328,0.02368164,0.1252274,-0.04092797,-0.03787364
1.70166,0.2106933,0.980957,0.03955078,0.1325578,-0.01282817,-0.04886922
1.751709,0.2590332,0.9526368,0.03222656,0.1624902,0.004886922,-0.06475171
1.801758,0.2436523,0.9511719,0.04980469,0.1679879,-0.007941248,-0.07819075
1.851807,0.2736816,0.9409179,0.04882813,0.1637119,0.1160644,-0.01954769
1.901855,0.2587891,0.9736328,0.02954101,0.1215622,-0.0280998,-0.03054326
1.951904,0.2353515,0.9941406,0.01782227,0.0580322,-0.04581489,-0.05742133
2.001953,0.2458496,0.9816894,0.006347656,0.05070182,-0.0842994,-0.06963864
2.052002,0.2509766,0.9472656,-0.007568359,0.03298672,-0.0720821,-0.09957103
2.102051,0.2158203,0.9587402,0.001464844,0.0439823,-0.1557706,-0.1203405
2.1521,0.2104492,0.9523926,0.005371094,0.07391469,-0.02321288,-0.06536258
2.202148,0.2089844,0.9895019,-0.008300781,0.07513642,-0.01649336,-0.04948008
2.252197,0.2084961,0.987793,-0.01635742,0.06841691,0.04031711,-0.07330383
2.302246,0.2136231,1.010254,-0.0222168,0.05375614,0.01832596,-0.06780604
2.352295,0.2092285,0.954834,-0.03027344,0.07513642,-0.01832596,-0.06169739
2.402344,0.1992188,0.954834,-0.03295898,0.02260201,-0.009773844,-0.0421497
2.452393,0.2004395,0.9746094,-0.03759766,0.005497787,-0.03787364,-0.03481932
2.502441,0.1733398,0.9829102,-0.05102539,-0.007941248,-0.01954769,-0.01343904
2.55249,0.1669922,0.9958495,-0.04345703,-0.002443461,0.01771509,-0.01527163
2.602539,0.1923828,0.9934081,-0.05566406,0.007330383,0.04764749,-0.001832596
2.652588,0.1875,0.9890136,-0.04589844,0.03359759,0.03909538,-0.0421497
2.702637,0.1665039,0.9838867,-0.04638672,0.04948008,0.0158825,-0.06658431
2.752686,0.1767578,0.9921875,-0.02880859,0.05192355,0.04703663,-0.06047566
2.802734,0.1972656,0.9863281,-0.03662109,0.05681047,-0.004886922,-0.03115413
2.852783,0.1889648,0.9899902,-0.03686523,0.04825835,-0.003665192,-0.01160644
2.902832,0.177002,0.963623,-0.04101563,0.04276057,0.05070182,0.007941248
2.952881,0.1647949,0.980957,-0.03051758,0,0.09896017,0.02626721
3.00293,0.1767578,0.9741211,-0.03564453,-0.0006108652,0.1209513,0.009162978
3.052979,0.1806641,0.9807128,-0.02734375,-0.01343904,0.086132,0.007330383
3.103027,0.1914063,0.97583,-0.04296875,-0.01832596,0.0421497,0.0122173
3.153076,0.1848145,0.9743652,-0.03686523,-0.003665192,0.03787364,0.006108652
3.203125,0.1904297,0.9907227,-0.03662109,0.003665192,0.05009095,0.03176499
3.253174,0.1850586,0.9938964,-0.05419922,0.04337143,0.05070182,0.03787364
3.303223,0.1728516,0.991455,-0.05102539,0.06352998,0.08307768,0.03604105
3.353271,0.1765137,0.9907227,-0.06298828,0.108734,0.06108652,0.0158825
3.40332,0.1677246,0.9916992,-0.06469727,0.1240056,0.07574729,0.005497787
3.453369,0.185791,0.9677734,-0.05273437,0.1240056,0.07757989,0.03726278
3.503418,0.1533203,0.9755859,-0.05908203,0.1606576,-0.0140499,-0.02565634
3.553467,0.1877441,0.9812011,-0.07543945,0.1771509,0.2235767,0.003054326
3.603516,0.2248535,0.9726563,-0.05712891,0.1777618,0.2125811,0.04948008
3.653564,0.1862793,0.9709473,-0.06054688,0.1624902,0.03481932,-0.0158825
3.703613,0.1862793,0.967041,-0.03979492,0.09896017,0.07696902,0.02504547
3.753662,0.1865234,0.9624023,-0.05957032,0.09957103,0.05558874,0.01649336
3.803711,0.1782227,1.003662,-0.121582,0.1514946,0.06108652,0.004886922
3.85376,0.2299805,0.9797363,-0.08862305,0.1105666,0.104458,0.0842994
3.903809,0.2192383,0.9597168,-0.03173828,0.04581489,0.0122173,0.122173
3.953857,0.1853027,0.9406738,-0.03417969,-0.05436701,-0.05436701,0.07696902
4.003906,0.2126465,0.9331054,-0.04663086,-0.08063421,-0.05497787,0.1007928
4.053955,0.204834,0.9482421,-0.07348633,-0.09285152,-0.108734,0.1307252
4.104004,0.1652832,0.9719238,-0.07495117,-0.1056797,-0.1307252,0.07696902
4.154053,0.1623535,0.956543,-0.08789063,-0.07452556,-0.08796459,0.03481932
4.204102,0.1550293,0.9973144,-0.1130371,-0.02932153,-0.0140499,-0.03848451
4.25415,0.1716309,0.9875488,-0.109375,-0.02138028,0.02626721,-0.05192355
4.304199,0.199707,0.9812011,-0.08496094,-0.0439823,0.06780604,-0.05925393
4.354248,0.2424316,0.9899902,-0.09448242,-0.01527163,0.1185079,-0.01343904
4.404297,0.2368164,0.9926758,-0.09521484,-0.007330383,0.05192355,0.03054326
4.454346,0.2314453,0.9970703,-0.1005859,-0.004276057,0.07147124,0.07086037
4.504395,0.223877,1.014404,-0.1113281,0.00122173,0.09773844,0.09712757
4.554443,0.2001953,1.013428,-0.1391602,0.05986479,0.1747075,0.08552113
4.604492,0.1960449,1.042236,-0.1430664,0.08368854,0.335365,0.07635815
4.654541,0.2265625,1.01123,-0.1689453,0.12706,0.4978552,0.0140499
4.70459,0.2575684,1.010742,-0.1745605,0.09162979,0.6065892,0.004276057
4.754639,0.2697754,1.022461,-0.1726074,0.08918633,0.6267477,0.001832596
4.804688,0.2858887,1.063721,-0.1425781,0.08368854,0.6951646,0.03848451
4.854736,0.3227539,1.038818,-0.1140137,0.04153884,0.7373143,0.09407325
4.904785,0.3676758,1.040527,-0.07495117,0.06230826,0.7745771,0.1441642
4.954834,0.4082031,0.8840331,-0.06811523,0.05681047,0.5644395,0.2632829
5.004883,0.3059082,0.8356934,-0.03198242,0.04581489,0.3011566,0.3720169
5.054932,0.2875977,0.8049316,-0.0234375,0.0421497,0.2712242,0.3701843
5.10498,0.1789551,0.9484863,-0.01513672,-0.08185595,0.3347542,0.394619
5.155029,0.1691895,0.9921875,-0.01977539,-0.04153884,0.4734206,0.2712242
5.205078,0.1652832,0.984375,-0.001708984,0.09224065,0.5913175,0.08857546
5.255127,0.1950684,0.9191895,0.05737305,0.1789835,0.7226536,-0.04337143
5.305176,0.237793,0.8818359,0.06176758,0.1808161,0.702495,-0.008552114
5.355225,0.2250977,0.9521485,0.09423828,0.1276708,0.5375614,-0.04031711
5.405273,0.2788086,0.9177246,0.1054687,0.1246165,0.4972443,-0.08185595
5.455322,0.3349609,0.8964844,0.1225586,0.1099557,0.2864958,-0.08063421
5.505371,0.3400879,0.9362793,0.1481934,-0.05009095,0.1050688,0.03543019
5.55542,0.347168,0.9345703,0.0925293,-0.1246165,-0.01710423,0.09468412
5.605469,0.3439941,0.909668,0.1000977,-0.158825,-0.08124508,0.09896017
5.655518,0.3352051,0.8933105,0.08935547,-0.1734857,0.06536258,0.1209513
5.705566,0.3623047,0.8483887,0.09008789,-0.2596177,0.04153884,0.1912008
5.755615,0.3308105,1.003662,0.1164551,-0.4269948,0.03604105,0.3414737
5.805664,0.4250489,0.9526368,0.08056641,-0.3408628,0.05314527,0.1624902
5.855713,0.4064941,0.9248046,0.06420898,-0.3182608,-0.1576032,0.1783727
5.905762,0.3583984,0.9374999,0.06811523,-0.2779437,-0.1429425,0.1643227
5.955811,0.3508301,0.8608399,0.04516602,-0.2510656,-0.1514946,0.1973095
6.005859,0.2993164,0.8771972,0.05297851,-0.2345723,-0.1136209,0.1356121
6.055908,0.3122559,0.8486328,0.04614258,-0.1789835,0.03115413,0.1215622
6.105957,0.3620605,0.8664551,0.0637207,-0.1484403,0.1704314,0.02871067
6.156006,0.3828125,0.8898925,0.0703125,-0.1099557,0.2028073,-0.00122173
6.206055,0.4255371,0.9228516,0.1044922,-0.0006108652,0.1979203,-0.1331686
6.256104,0.4660644,0.8911133,0.1235352,0.06291912,0.1551598,-0.1185079
6.306152,0.4753418,0.8723145,0.1535645,-0.01038471,0.04337143,-0.01343904
6.356201,0.4829102,0.8767089,0.1530762,-0.08124508,-0.1136209,0.01893682
6.40625,0.4672851,0.8862305,0.1484375,-0.09529497,-0.1789835,0.01771509
6.456299,0.4492188,0.8747558,0.1494141,-0.1527163,-0.2425135,0.0421497
6.506348,0.4233398,0.8637695,0.1269531,-0.2217441,-0.299324,0.07330383
6.556396,0.3918457,0.9008789,0.1394043,-0.2577851,-0.2565634,0.05253441
6.606445,0.4057617,0.8994141,0.1308594,-0.2095268,-0.1563815,-0.02138028
6.656494,0.3896484,0.8771972,0.144043,-0.153938,-0.1233948,-0.02382374
6.706543,0.3811035,0.8764648,0.1652832,-0.1380555,-0.06597345,-0.04459316
6.756592,0.3991699,0.8901367,0.1643066,-0.08307768,-0.09346239,-0.04337143
6.806641,0.3735352,0.9165039,0.1650391,-0.09101892,-0.08063421,-0.08857546
6.856689,0.3820801,0.9331054,0.1525879,-0.03420845,-0.07269296,-0.1215622
6.906738,0.3835449,0.9152832,0.1589355,-0.02138028,-0.08246681,-0.1301143
6.956787,0.4123535,0.9216309,0.1955566,-0.09224065,-0.1185079,-0.01466077
7.006836,0.4086914,0.8737792,0.2177734,-0.2645046,-0.2156354,-0.05131268
7.056885,0.3852539,0.9064942,0.2468262,-0.36713,-0.2663372,0.05497787
7.106934,0.3974609,0.8981933,0.2714844,-0.4245513,-0.2278527,0.02260201
7.156982,0.3513184,0.8830566,0.2954102,-0.5870415,-0.2651155,0.1001819
7.207031,0.2578125,0.9050294,0.338623,-0.761749,-0.1191187,0.172264
7.25708,0.3000488,0.916748,0.3469238,-0.7739663,0.1612684,0.1930334
7.307129,0.3032227,0.887207,0.3493652,-0.7153232,0.249233,0.1893682
7.357178,0.2097168,0.8508301,0.3444824,-0.5974262,0.3769039,0.08552113
7.407227,0.3271484,0.8127441,0.3911133,-0.5009095,0.6945538,0.2388483
7.457275,0.3513184,0.8791503,0.3989258,-0.1991421,0.711658,0.2351831
7.507324,0.4204101,0.8234863,0.3989258,0.226631,0.4068362,-0.03787364
7.557373,0.4013672,0.7763672,0.4030762,0.3591888,0.2064725,-0.02565634
7.607422,0.4504395,0.8117676,0.3703613,0.5021312,0.1753183,0.1136209
7.657471,0.4008789,0.8781738,0.4072266,0.5791003,0.03970624,0.1417207
7.70752,0.4257813,0.8388671,0.4020996,0.5632178,0.09346239,0.06658431
7.757568,0.3876953,0.8222656,0.3713379,0.4978552,0.01710423,0.1362229
7.807617,0.3466797,0.8322754,0.3295898,0.3824016,0.117897,-0.0122173
7.857666,0.373291,0.8178711,0.3310547,0.2926044,0.2034181,-0.05742133
7.907715,0.361084,0.842041,0.3393555,0.2009747,0.2144137,-0.1795944
7.957764,0.4094238,0.8444824,0.3237305,0.1392773,0.1667662,-0.1527163
8.007813,0.376709,0.8796386,0.3288574,0.0842994,0.08124508,-0.1954769
8.057861,0.4243164,0.8510743,0.3327637,-0.04031711,-0.05131268,-0.2052507
8.10791,0.3276367,0.8830566,0.3374023,-0.1453859,-0.2706133,-0.2510656
8.157959,0.3618164,0.9086914,0.3164063,-0.1026254,-0.1808161,-0.1918117
8.208008,0.3515625,0.9130859,0.3105469,-0.08307768,-0.1826487,-0.1789835
8.258057,0.3818359,0.9194336,0.2988281,-0.04459316,-0.2156354,-0.03970624
8.308105,0.3562012,0.8959961,0.3215332,-0.06169739,-0.158825,-0.01282817
8.358154,0.342041,0.8774414,0.2990723,-0.07024951,-0.1924226,0.1319469
8.408203,0.2702637,0.8830566,0.3095703,-0.117897,-0.2125811,0.0580322
8.458252,0.2888184,0.8798828,0.2900391,-0.1380555,-0.08002335,0.006719518
8.508301,0.2897949,0.8972167,0.2961426,-0.1350012,-0.03298672,-0.02932153
8.55835,0.3618164,0.8925781,0.2919922,-0.0439823,-0.09957103,0.07391469
8.608398,0.3215332,0.878418,0.2988281,-0.001832596,-0.08979719,0.009773844
8.658447,0.329834,0.857666,0.315918,-0.009773844,0.07880162,0.02076942
8.708496,0.3601074,0.8730469,0.333252,-0.02504547,0.1099557,-0.02504547
8.758545,0.3520508,0.8818359,0.331543,-0.0006108652,0.09468412,0.01343904
8.808594,0.3608398,0.8730469,0.331543,0.009773844,0.1197296,0.03604105
8.858643,0.3613281,0.8852539,0.3393555,0.0299324,0.0720821,0.08491027
8.908691,0.3171387,0.8728027,0.3374023,0.0580322,0.02565634,0.02443461
8.95874,0.3356934,0.8632813,0.333252,0.05558874,0.01466077,0.006719518
9.008789,0.3371582,0.8730469,0.3334961,0.05253441,-0.002443461,-0.03359759
9.058838,0.3371582,0.8659668,0.3261719,0.05253441,-0.02871067,-0.03970624
9.108887,0.3354492,0.8962402,0.3254395,0.0299324,0.01893682,-0.05681047
9.158936,0.3928223,0.8769531,0.3171387,-0.01527163,0.140499,-0.05742133
9.208984,0.423584,0.8398437,0.3413086,-0.1227839,0.03481932,0.1233948
9.259033,0.3027344,0.8586426,0.3310547,-0.1863139,0.02565634,0.2021964
9.309082,0.2783203,0.8767089,0.3356934,-0.1576032,0.07574729,0.2144137
9.359131,0.2224121,0.8830566,0.3515625,-0.02565634,0.2089159,0.1435533
9.40918,0.2219238,0.8681641,0.3605957,0.09101892,0.3164282,0.07452556
9.459229,0.2751465,0.8564454,0.3625488,0.0842994,0.3500258,-0.108734
9.509277,0.3105469,0.930664,0.3642578,0.1111775,0.3335324,-0.1295034
9.559326,0.3771973,0.9057617,0.3811035,0.2076942,0.1973095,-0.1252274
9.609375,0.3730469,0.9106445,0.3964844,0.2260201,0.1258382,-0.09957103
9.659424,0.3574219,0.8591309,0.3806152,0.1863139,-0.02748894,-0.0122173
9.709473,0.3354492,0.875,0.3664551,0.08246681,-0.06475171,0.03665191
9.759521,0.3183594,0.8996581,0.3273926,0.05253441,-0.07819075,0.08307768
9.80957,0.3122559,0.878662,0.3251953,0.03726278,-0.06719518,0.1246165
9.859619,0.3161621,0.9179688,0.3286133,-0.007330383,-0.0580322,0.1527163
9.909668,0.3100586,0.8640137,0.3112793,-0.0006108652,-0.03543019,0.1325578
9.959717,0.3173828,0.9084473,0.3225098,0.03359759,-0.03787364,0.1502728
10.00977,0.34375,0.8928222,0.3215332,0.07330383,-0.05314527,0.1551598
10.05981,0.345459,0.8601074,0.3093262,0.06291912,-0.08368854,0.1673771
10.10986,0.3327637,0.8708496,0.2990723,0.0561996,-0.05070182,0.1612684
10.15991,0.3398438,0.8508301,0.3012695,0.02321288,-0.02260201,0.08552113
10.20996,0.3286133,0.8811035,0.3312988,-0.1130101,-0.003665192,-0.03359759
10.26001,0.3640137,0.8957519,0.3408203,-0.1136209,0.0561996,-0.06963864
10.31006,0.3891602,0.8601074,0.3706055,-0.2046399,-0.05314527,-0.04153884
10.36011,0.3952637,0.8012695,0.3754883,-0.2522874,-0.05925393,0.003665192
10.41016,0.3549805,0.8432617,0.4135742,-0.3414737,-0.07757989,0.02199115
10.46021,0.3430176,0.8886719,0.4025879,-0.3915646,-0.2028073,0.06291912
10.51025,0.3762207,0.8383788,0.4008789,-0.3469715,-0.208305,0.0439823
10.5603,0.3505859,0.8315429,0.4123535,-0.3756821,-0.2761111,0.007330383
10.61035,0.3452148,0.8486328,0.4145508,-0.448986,-0.2199115,-0.006108652
10.6604,0.4204101,0.8444824,0.3901367,-0.3286455,-0.2803871,-0.1130101
10.71045,0.4152832,0.8417968,0.3911133,-0.2919936,-0.3506367,-0.1050688
10.7605,0.4069824,0.8022461,0.362793,-0.2138028,-0.36713,0.009162978
10.81055,0.4362793,0.8132324,0.3615723,-0.09162979,-0.4642576,0.181427
10.8606,0.388916,0.8669434,0.3425293,-0.03298672,-0.485027,0.08735373
10.91064,0.4111328,0.8666992,0.3876953,-0.05681047,-0.3695735,0.1001819
10.96069,0.4196777,0.7841797,0.496582,-0.1765401,-0.2296853,0.05314527
11.01074,0.4709472,0.7556152,0.5056152,-0.4208862,-0.1936443,0.1820378
11.06079,0.4733886,0.7666016,0.4648437,-0.4642576,-0.1930334,0.2058616
11.11084,0.463623,0.8083496,0.3757324,-0.3964515,-0.09040806,0.2895501
11.16089,0.4147949,0.7631836,0.4162597,-0.3170391,-0.05497787,0.1789835
11.21094,0.4152832,0.744873,0.4125976,-0.2089159,-0.06047566,0.06658431
11.26099,0.4511719,0.7468262,0.4399414,-0.1447751,-0.04276057,-0.0439823
11.31104,0.447998,0.7646484,0.4597168,-0.1453859,-0.05131268,-0.05681047
11.36108,0.4367676,0.7145996,0.4711914,-0.1209513,-0.1472185,-0.1569924
11.41113,0.380127,0.7312012,0.4790039,-0.181427,0.0006108652,-0.2590069
11.46118,0.4589844,0.7731934,0.4360352,-0.1105666,0.1478294,-0.1771509
11.51123,0.4606934,0.7751465,0.4709472,-0.1038471,0.07452556,-0.181427
11.56128,0.4172363,0.7331543,0.4960938,-0.1423316,0.006719518,-0.1838704
11.61133,0.4279785,0.7092285,0.4885254,-0.2522874,0.1233948,-0.1673771
11.66138,0.4294434,0.6994629,0.4841309,-0.3182608,0.1912008,-0.1710423
11.71143,0.5134277,0.7019043,0.4257813,-0.2382374,0.235794,-0.1264491
11.76147,0.4511719,0.7702637,0.4863281,-0.2700024,0.1557706,-0.1905899
11.81152,0.4702148,0.7275391,0.5283203,-0.3103195,0.2461787,-0.2608395
11.86157,0.5905762,0.7512207,0.5429688,-0.3756821,0.2742785,-0.0842994
11.91162,0.5209961,0.7663574,0.5856934,-0.3848451,-0.004276057,0
11.96167,0.4804688,0.7595215,0.5710449,-0.3225369,-0.06719518,0.1649336
12.01172,0.3806152,0.7893066,0.5778809,-0.2498439,0.09529497,0.2309071
12.06177,0.3435059,0.7480469,0.5795898,-0.1007928,0.2229658,0.2052507
12.11182,0.3044434,0.7468262,0.6035156,-0.06169739,0.4056145,0.1643227
12.16187,0.277832,0.6914063,0.5410156,0.09162979,0.5998697,0.213192
12.21191,0.2912598,0.7810059,0.4702148,0.2376266,0.7379252,0.3292564
12.26196,0.2341308,0.7268066,0.4396973,0.3830125,0.6914995,0.3738495
12.31201,0.1877441,0.8503418,0.461914,0.7232645,0.8558222,0.4783075
12.36206,0.1152344,0.8798828,0.4641113,1.183246,1.119105,0.6676757
12.41211,0.140625,0.7663574,0.5957031,1.469742,1.414153,0.6444628
12.46216,-0.03564453,0.7971191,0.6994629,1.618793,1.183246,0.2883284
12.51221,0.08105469,0.5739746,0.6445313,1.444085,1.10139,-0.1924226
12.56226,0.2468262,0.5888672,0.5888672,1.445307,1.155146,-0.03420845
12.6123,0.1901855,0.838623,0.5939941,1.087951,0.1930334,0.1368338
12.66235,0.1899414,0.7866211,0.3537598,1.467909,-0.03665191,0.4550946
12.7124,0.3591309,0.8632813,0.2124023,1.590082,-0.02199115,0.6823364
12.76245,0.2263184,1.035156,0.1025391,1.735468,0.5064073,0.7965683
12.8125,0.6550293,0.9860839,0.1047363,2.049453,0.870483,1.516778
12.86255,1.080566,1.012939,0.2431641,1.995086,0.1478294,2.810591
12.9126,1.365723,1.459229,0.2919922,1.415986,-2.584571,3.241862
12.96265,0.7150879,1.476807,0.1547852,1.269989,-4.9138,2.609616
13.0127,-0.190918,1.56665,-0.3334961,2.185065,-2.861293,2.652377
13.06274,-0.4294434,1.154053,-0.4580078,1.958434,3.098309,2.489887
13.11279,0.2028809,0.5517578,0.02832031,0.947452,4.600426,2.312125
13.16284,0.08398438,0.3659668,0.4584961,-0.1551598,5.497787,1.712255
13.21289,0.04370117,0.4411621,1.750977,-2.882062,6.602842,0.2883284
13.26294,0.09936523,1.463379,3.109863,-4.529566,9.310197,-2.207667
13.31299,-0.5375977,2.271729,3.269531,-3.957185,8.513629,-4.957782
13.36304,-1.439453,2.731201,3.3396,-3.664581,8.089078,-6.930266
13.41309,-2.636475,5.090576,2.195557,-2.705522,9.126938,-11.77626
13.46313,-1.318359,6.89917,0.5065918,1.323745,7.040222,-13.06763
13.51318,3.639893,6.508057,3.354492,5.442809,2.010968,-9.074403
13.56323,4.500977,2.4104,4.556152,4.743369,0.1380555,-7.678576
13.61328,3.571533,3.790283,-1.556152,10.16358,-20.01439,-11.67486
13.66333,-2.519043,3.773193,4.026367,-13.2625,15.62593,-4.177707
13.71338,-0.8481445,5.711914,3.055664,-8.823338,18.61123,-6.94004
13.76343,1.781006,5.165771,1.510254,-1.648725,6.130033,-8.671843
13.81348,1.495117,2.878906,-0.1118164,0.7513642,1.541824,-6.90461
13.86353,-0.5424805,1.250977,1.045654,1.096503,-3.375031,-3.021339
13.91357,-0.2363281,1.016113,0.753418,0.7819075,1.822822,0.1136209
13.96362,-0.1030273,1.168701,0.623291,0.960891,1.331075,1.822822
14.01367,-0.3898926,1.362793,0.557373,1.365895,0.6621779,4.295604
14.06372,-0.3547363,1.41626,0.6379395,1.01648,0.380569,4.591263
14.11377,-0.2648926,1.649414,0.5432129,0.8820894,-0.2211332,4.754975
14.16382,-0.300293,1.724854,0.342041,0.9230174,-0.0299324,4.480086
14.21387,-0.1228027,1.292236,0.2644043,0.698219,0.6261369,4.039652
14.26392,-0.04858398,1.060303,0.1164551,0.2907718,0.2431244,3.476434
14.31396,0.04736328,0.9846191,0.2485352,-0.04703663,0.2486221,3.101974
14.36401,-0.004394531,0.7094727,0.1923828,-0.4202753,0.8967502,2.24493
14.41406,0.1254883,0.5214844,0.1240234,-0.7330383,1.003041,1.970651
14.46411,0.1623535,0.3532715,0.2172852,-0.7880161,1.463633,1.195463
14.51416,0.1877441,0.361084,0.237793,-0.6579019,1.521665,0.9871582
14.56421,0.2614746,0.197998,0.3068848,-0.3457497,1.549765,0.2883284
14.61426,0.1738281,0.3049316,0.3796387,-0.3707952,1.185689,-0.05436701
14.66431,0.2233887,0.3691406,0.5068359,-0.01160644,1.758681,-0.4373795
14.71436,0.3781738,0.4799805,0.6494141,0.1942551,2.39337,-1.045801
14.7644,0.3359375,0.5495605,0.9196777,-0.02871067,1.720807,-1.474629
14.81445,0.3291016,0.6762695,0.7922363,0.4276057,1.754405,-1.681712
14.8645,0.4172363,0.5209961,1.108887,0.7263188,1.138042,-1.202794
14.91455,0.3066406,0.638916,1.22998,0.7599164,1.177748,-0.9205739
14.9646,0.5256348,0.4819336,1.287598,0.8087856,1.321302,-0.5577199
15.01465,0.2607422,0.5822754,0.980957,0.9828822,-0.3995059,0.2138028
15.0647,0.08129883,0.5273438,0.8479004,0.2486221,-0.1429425,0.8772025
15.11475,0.1081543,0.5407715,0.7414551,-0.03054326,-0.2272419,1.110553
15.16479,0.07128906,0.5881348,0.734375,0.108734,-0.2290745,1.081842
15.21484,0.1074219,0.5690918,0.7446289,0.08857546,-0.07819075,1.076955
15.26489,0.1821289,0.5725098,0.720459,0.1301143,-0.03665191,1.039082
15.31494,0.2260742,0.5737305,0.7321777,0.1307252,0.06230826,0.8258898
15.36499,0.2302246,0.6154785,0.8110352,0.02076942,-0.07147124,0.6114761
15.41504,0.2995605,0.5507813,0.7661133,0.01282817,-0.05070182,0.4257731
15.46509,0.2492676,0.5673828,0.7719727,-0.05742133,-0.1545489,0.2974914
15.51514,0.2739258,0.5690918,0.7756348,-0.1435533,0.03115413,0.2095268
15.56519,0.3063965,0.5900879,0.7189941,-0.1337795,-0.06902777,-0.05131268
15.61523,0.2712402,0.6472168,0.6899414,-0.1979203,-0.1979203,-0.04520403
15.66528,0.2744141,0.6413574,0.6894531,-0.1844813,-0.0122173,-0.04703663
15.71533,0.2731934,0.6760254,0.6901855,-0.1478294,0.02748894,0.01649336
15.76538,0.2836914,0.6655273,0.6359863,0.03604105,0.1692097,0.1576032
15.81543,0.267334,0.6884766,0.6672363,0.1795944,0.3524692,0.344528
15.86548,0.2443848,0.7463379,0.6469727,0.4043928,0.4654793,0.7312057
15.91553,0.2248535,0.7702637,0.6745605,0.43066,0.4239405,0.8228355
15.96558,0.1918945,0.7421875,0.7258301,0.7861836,0.9841039,1.209513
16.01563,0.1625977,0.78125,0.7294922,0.9346238,0.956615,1.403768
16.06567,0.1020508,0.7495117,0.6760254,1.367116,1.23578,1.545489
16.11572,0.06054688,0.6838379,0.6306152,1.51067,1.291369,1.710423
16.16577,0.03149414,0.6938477,0.6323242,1.600467,1.430646,1.796555
16.21582,0.1281738,0.668457,0.6472168,1.58825,1.875967,1.880854
16.26587,0.1035156,0.8979492,0.762207,1.408044,2.108096,1.514946
16.31592,0.5561523,0.744873,0.7336426,1.609019,2.216219,1.302365
16.36597,0.5551758,0.7741699,0.7790527,1.626123,1.635897,1.225396
16.41602,0.4587402,0.7841797,0.7578125,1.593137,1.187522,1.328632
16.46606,0.4003906,0.6479492,0.6311035,1.41171,0.9938778,1.265713
16.51611,0.3742676,0.6313477,0.5742188,1.116051,0.8454375,1.286482
16.56616,0.3215332,0.6245117,0.4921875,0.7916813,0.8906415,1.075734
16.61621,0.4108887,0.5976563,0.5297852,0.643852,1.15759,0.9407325
16.66626,0.5158691,0.6169434,0.484375,0.4856379,0.8533788,0.7226536
16.71631,0.5305176,0.6171875,0.4951172,0.4410447,0.7513642,0.6181957
