time,x,y,z,phi,theta,psi
0.5,0.6506687709826243,0.37499176815133617,-0.08161813473426192,0.6562832616426864,0.9233974287417465,0.44677460067241787
1.0,0.7091969335263681,1.3534004339498409,-0.2738874087475908,-0.09169310261515377,-1.0257437407647259,-1.1350520680718181
1.5,-0.500498585878692,1.663892774184255,0.8957013109043351,0.42770376745058625,-0.8763933006759375,0.3436442321025617
2.0,-0.1715883784103053,1.3814842297680756,-0.6276721649163954,-1.6035470631780928,0.9200566067559157,-0.3542771067456479
2.5,-0.2084190235260521,1.1271819662978924,0.09481108552737283,0.2738742740262647,-1.207200722764867,0.2656330577826574
3.0,0.015002446797031083,1.6804888843056125,0.724970737767332,-0.039566825473884425,1.9131889302593679,0.8532206601054515
3.5,0.33466322304840884,1.1580484040170762,0.3095456571043806,-0.8949615771238029,0.3552599374280926,-0.9653521056632277
4.0,0.8350982125883823,1.8715141689341634,-0.7838866776583399,-0.9303179052726654,1.887466725201242,-1.865703909216578
4.5,0.3740468524764609,0.1660131785392983,-0.09758451222392454,0.10455259932605238,0.519816667363574,0.08093892784679736
5.0,0.7298933727395114,2.668741504830411,0.1903998886301962,-1.5560900176145331,0.2906773998064,1.0952884822556426
5.5,0.24919169564024027,0.562912773804912,0.47093927251953543,1.3547289011617676,1.1769468669784584,-0.17741779309768038
6.0,-0.25352533922432785,0.007039260829489469,0.479135221559694,0.2955732500551951,-0.8499659695488659,-0.46752358636000346
6.5,-0.14228530454549748,0.9199408360931198,-0.39774924553281016,-0.09679609919888327,0.4334986920214185,-2.156451089344655
7.0,-0.046340734731949634,0.8417801278448769,0.36770749202598035,-1.0556798115396338,0.40011127893458287,0.6893919775987193
7.5,-0.28398123473767645,1.5054219890903353,0.30522524012017355,-0.3062890974090129,-3.103817406957216,-1.1107042517907033
8.0,0.22396410670930655,0.5749673909589771,0.48179041469034667,0.5394714772465722,0.45949602747952356,0.19469558662709865
8.5,0.4901371744803236,1.1328723481406453,-0.3497803486262009,-0.541358779570442,-0.26613812078136606,-0.8130228258961428
