time,x,y,z,phi,theta,psi
0.5,-0.1314515279389484,0.8315330258443369,-0.5514110077173486,-0.5601212864521249,2.424414672528132,0.2702675490623993
1.0,0.23018549147643402,0.6824693675016644,0.83515419452806,0.7712204950176853,0.9381257996502486,0.30633354193387724
1.5,-0.005812155093740751,0.9736915225459546,-0.0810903655277077,-1.4265102566522674,-0.25255107916099,0.5897971909379108
2.0,0.03130897613114608,0.6816433094866807,-0.4684699258675668,0.7593950416030634,0.20715647171140678,-0.773035886116931
2.5,0.31161814894477735,1.3248355365971145,0.8847142195397806,0.3686341202308205,0.8788657937897649,0.012142193064227064
3.0,0.43054593708749134,1.003460886826718,-0.04623163265955977,-0.2828385707301889,0.11488696376709294,0.1365170871457819
3.5,-0.13459796101422958,0.8013471016730509,-0.3689811689234999,-0.2808797971189777,-1.7241488773249165,-0.273985614521644
4.0,-0.024294570721177966,1.3502717751105462,-0.009495095397684256,0.20228535837202927,1.9290927973248944,0.1681921906324072
4.5,0.3589065422927943,0.5750106034216316,-0.2700997067474935,-0.8600700194282848,0.2323312267773376,-1.0646245521740885
5.0,0.22468684303749095,-0.09297204454764896,-0.77788240893528,-0.2858427205059394,-2.1259381530026635,0.21751402750462856
5.5,0.5333543865644935,-0.26476052975663866,-0.2502399830025717,0.9479157538885102,-1.3510613178120574,-0.36891487685867475
6.0,0.14711866446458127,0.4314254328800553,0.3551330044711011,-1.2367962142892095,1.079984911304634,1.4583705479082505
6.5,-0.30400791743419453,1.2156007427615232,-0.2896351708141358,-2.5420873947455043,-1.415742182949538,0.19892207191868866
7.0,0.29126299876902717,1.1303019273665726,-0.40669951755025313,-0.15932233498227277,-0.32338117596916927,-0.13764154098811127
7.5,0.24669595649920645,0.7171373868181071,0.05482909499905561,-1.3564804121038112,-0.23150647593024376,1.0815703114847315
8.0,-0.0005447054295846243,-0.2703479352565705,0.9833971406530868,-0.5314193600048425,0.4051816657905637,-0.8046367601244054
8.5,0.09256904111083611,1.6467861223522018,-0.19325651527469323,0.9528582407453683,0.9116706997157283,-0.2667122253665857
9.0,0.7777550951878669,1.1349862793197973,-0.4151844952310245,2.1573416353803063,0.8650528580912431,-0.24181816726405186
