time,x,y,z,phi,theta,psi
0.5,0.8589479657130054,0.8315469567802563,-0.16392978711925507,0.20599857346507858,-0.6935053791926343,0.7878666625972548
1.0,-0.38106432488823855,0.7114475564033117,-0.5999768797280589,-0.5373932612482257,0.3013991734191343,-0.7485791748522667
1.5,0.534259418552076,1.035836221463698,-0.27527099373989516,0.4465907976250969,0.1955386809612139,-2.3428024202139626
2.0,-0.03890578091743152,0.957019107819048,-0.5180683506190499,-0.40835640186594235,0.004107772588371876,0.9253039244783813
2.5,-0.15042742900274128,1.3386950012423426,0.3841253419068597,1.088049279285422,-2.123819560291619,-0.7289180568488575
3.0,-0.571562700326676,0.3117600139599789,-0.23578996259586937,0.6221309671067565,1.025938535460522,0.49188248551617775
3.5,-0.10733224649471126,1.01690239356556,-0.3071440141927357,-0.35098791475992297,-0.39880041137965194,0.21517779423699696
4.0,-0.32283969980119215,1.6629518857526193,-1.1561650719455967,-0.39093292489326925,0.7820819382270444,0.9807789388989687
4.5,0.5006494020715264,0.2867371274310311,0.10395983507706485,-0.4062835039258641,-2.330583798683596,0.7486445976350156
5.0,0.0526440584822149,0.48713848648228364,0.8651229404114217,-1.189804432765083,-2.642317049163784,1.301997217256112
5.5,0.27212854721340296,1.3767087473786765,0.23574450343629755,0.9401458842446208,0.3455538577797753,1.762857862918662
6.0,0.017841501029006418,1.1551353077282873,-0.10837908043994078,0.17303332302571217,0.8670769885491332,0.8782693406529805
6.5,-0.1698967417843541,0.7006492627134784,-0.17171927467739934,-0.08488840538757686,0.3601629691625982,0.6664993090571362
7.0,0.7266212810910555,0.7389875777122412,1.2287828016951223,1.4066873486626343,0.15588770557317055,0.5869632917973879
7.5,0.0556995577811719,1.4480332114822254,1.1109560227224362,0.4655233818111187,0.05924669878755767,0.30793471805341743
8.0,0.7597506213970227,0.39482165779978895,0.9140144406295077,-0.2550759032408545,-1.5103204361303497,2.1017390159103853
8.5,-0.24359039316758785,0.6404619616362431,0.5601944407956121,0.32444561764975544,-0.39584183556734615,2.1729513951420705
9.0,0.6612929476870233,0.8507558897795986,-0.061231110664033306,-1.7830094715938158,0.7698681293990511,1.0030248632068735
9.5,-0.007838970005506679,1.000001556692929,-0.9631812891243304,0.8787782620620863,0.10711226843381105,0.41259013084823853
10.0,-0.07872694919170431,0.6546326061425961,-0.18143506085943256,-0.09419104306793936,0.9345678120201666,2.557603102268267
10.5,1.1486495088855422,0.595099999755675,1.015514035762354,0.3226499850530301,0.0680577671083157,2.0271578892825866
