time,x,y,z,phi,theta,psi
0.5,0.6187492203172722,1.1664305887879385,0.9825559416655135,-0.6579687798776749,1.129936754811608,0.5205473444476877
1.0,0.1814388098441178,1.2045996556029017,0.8033468450077361,-1.097021942478658,0.10009196191342651,-0.1286715435884075
1.5,-0.31678000557557595,0.7067074537865723,-0.10509582566837976,1.0956725229012194,1.9292148637713114,-0.02831486342985757
2.0,-0.055413756210604265,1.1936397631736768,0.03264260617703945,0.4829753924673563,-2.271345768038807,0.19929935556108416
2.5,-0.9795690095762188,0.5142178533089072,0.29181067224068497,-0.5313225032793594,-0.26982646055034243,0.3954573254544217
3.0,0.6290836096819254,1.6350420491498356,-0.4679082706738653,0.877984649403215,-2.0685592366111414,-2.0923891803398402
3.5,0.21136750572716242,-0.057118611093372795,-0.09799575826138143,0.8132614110020739,-1.1790810589078693,-1.6644117541908383
4.0,-0.11337525151364958,1.025835644179574,-0.3477901697789677,-0.05175004490628271,1.971781331637228,-0.5049201822561589
4.5,-0.1497312018125021,0.7700487395942837,0.4518121193687279,-0.15522575597282645,0.6620566791722465,-0.871876053925237
5.0,0.24996732021128307,0.5885654185781528,0.01780090162288689,1.3588698859962047,0.5706770110121971,0.9998681536050341
5.5,0.17860644392601277,2.8485576343901218,-0.6060937525103731,1.3794936309775367,-0.5300513354100838,-2.1843277728585146
6.0,0.0020441418810308865,0.7572423533669448,0.6339494076455905,-0.015068087825138674,1.1116318764596178,1.2597299801882018
6.5,-0.06294287226408501,-0.7461491116778771,-0.3085546424819375,-0.3961721223754337,1.279129452850698,-1.6513874201339875
7.0,0.6126536233197125,0.9977059500788329,-0.13846610654491182,0.49400963913047985,-1.255241263923992,-1.658546634834572
7.5,0.35829241984522264,0.6132405652610666,-0.6485290934128027,-0.6713432105399504,0.32546804683821734,0.6921152068725074
8.0,0.8645324863914836,0.5202248401663275,0.5719571357066211,1.3353663015070882,0.9954408298284307,-0.20419549990368904
8.5,0.3109197083435068,0.52056999183762,0.6148268860712013,0.8272865046444939,1.336018345401105,0.6119850850823351
9.0,0.7184983505135643,0.054124308689968204,-0.4570452879785346,0.6928724251857891,1.7620405996089263,0.1634461353941302
9.5,0.7377015398247042,1.48310894765841,-0.2378780595797548,-0.3766833390881121,3.201316065191668,-0.9498520921299195
10.0,0.6354384341508315,1.390932588932273,-0.4354095908936941,-0.5957306671895168,-1.8499014682930681,0.8418397613117081
10.5,0.3034963407057827,0.7529830076842395,-0.2828291466943659,-0.7853117475587569,2.022443976813846,-1.3584126000452628
11.0,0.02524262609109479,0.2745853109588309,-0.06319282587491504,0.4521002869801591,-0.5317548440113375,-0.46905194373404335
11.5,0.35105515128619746,1.5173229296790796,0.11019839560491732,0.27723051333046855,0.14148497237915292,-0.15176818750652016
12.0,0.18701991091731907,1.2481424275857032,0.5324162467698568,-0.40855884810276105,-1.2472835642788453,-0.7058894855427886
12.5,0.49883721424752014,0.5292522095917296,1.063697031103421,-0.0351185487099321,-1.9123737385474338,1.294691753538379
13.0,0.3208053260254261,1.691624981085233,-0.5923762640321006,0.1834131819419793,-3.272106440972454,-1.7786568947297516
13.5,0.3018169621655165,1.6026008396571705,-0.2977350405647965,0.13376793486440175,-2.7518495254078688,-0.030234721820615512
14.0,0.2662867887632794,1.7630034016158649,0.12088974677934874,0.4873457525290008,-0.2707069605233325,0.9964698484344353
14.5,0.3391436655647151,0.6129683721928517,0.6273081327428974,-0.9111127170668853,0.2489332927738444,0.5039201940112426
15.0,-0.45756771025435283,0.026600514895328664,0.23580712276837013,0.16007543900774543,0.7170673686015573,0.9209008852818026
15.5,-0.3172055161675451,1.2409474188793372,1.0387437247728337,-0.8776720094831708,-0.7785221425448499,0.031093230883402233
16.0,0.24716141223503688,0.823293999204048,0.61056905480861,-0.3226350227858551,0.3060856956127161,2.5223209693037725
16.5,-0.45465808660244633,0.5695760947532642,0.8386278477313176,-0.28291026685024145,-0.4463987064934544,-0.029867570343480268
17.0,-0.5281770844953565,0.15727104270365821,-0.3752479059866608,1.5221196810704163,-2.6282524540770975,0.3955254777256468
17.5,0.05489466030353425,1.0031052784365417,-0.37009161013150793,0.3937679179332228,1.0701046173904674,0.26600110955317413
