time,x,y,z,phi,theta,psi
0.5,0.3270865052804997,0.7972361474683958,-0.6161796464926376,-1.0095967504713514,0.02284525404998368,0.6307833319712626
1.0,0.02429797607247236,2.3804421152190685,-0.031347804045657124,-0.12477212530807447,0.5762147681806669,-0.19756504700668373
1.5,0.17504006793816868,1.140883353335814,0.6800588251626264,-0.39914527800826094,-0.2747916716012406,0.7079583154077189
2.0,-0.28239130768815823,0.9309469985879131,1.0374408816492606,-0.7322416404402934,1.48305605719007,1.5322494606286141
2.5,-0.6663581195091921,1.3074415646267339,-0.9010108310915352,0.7598439038639462,-1.09049965120432,-0.7771623498182073
3.0,-0.04155800863646117,2.0320400204198714,0.37714022316681733,1.1047084996826826,-1.2671410724823482,-1.5749119343339748
3.5,0.10022908037994775,0.2637432066612858,-0.35043385074554945,1.0271714338363385,-0.07060399103240989,-0.04865024531338102
4.0,0.32472566356020227,0.3449059392130631,-0.0741889920028428,-0.12141419472323914,1.5180067488266733,0.23515334119123202
4.5,0.9087241155638246,1.1893891183684004,-0.6959436866683258,0.13883367166515173,-2.1109242217639044,0.22342170642315534
5.0,-0.07587327434759333,0.9290557059352526,-0.007168663866463837,-1.3638240927138645,-0.9369013055605773,-0.012466526441071296
5.5,0.5963284648889285,0.4477058801860866,0.09957947499652603,1.9330073946340822,0.6537943840726921,-1.0568169533782226
6.0,0.21646471514511506,1.0928261026633876,0.028787072378022464,-1.248831178603853,0.008140879519993427,1.7860758812144062
6.5,-0.2396726802455994,2.0915270684212146,0.308383967135449,-2.071999676924969,0.020085894685700545,1.0053510321225663
7.0,-0.08881571094457771,0.3034976189439905,-0.20984290082770396,-0.3824389411275563,-1.5750081114256909,-0.49686739263040647
7.5,0.13414107736399541,0.5813740546908542,1.1276987325485988,-0.9951245715036301,0.3800463087053297,0.7740879292021019
8.0,0.44205711603963127,0.7496340674880462,0.35687312036656726,1.3121536147342345,-2.2350500211601525,-0.8675130720799789
8.5,0.7005200742694202,0.6742999170389166,-0.5223986206040716,1.1572445432622334,-0.19834876635344123,-1.7661533259289843
9.0,-0.3994066441210474,1.9347343292147163,-0.37703319563499205,-0.1122597260923627,0.357415228392422,0.2492341052806042
9.5,-0.3392284342037803,-0.061774679712881975,0.79839619519646,-1.2127732336809744,1.1974640607198754,0.7637509296156343
10.0,0.5792421251135368,1.145847786037678,0.09906158050866574,0.4216749485675504,-1.1043016869901685,0.5606254640089848
10.5,-1.0401703866701983,0.020234590149831644,0.2975941737318949,-0.6263107460991741,-0.010507801040456094,-2.24183405143765
11.0,0.9373524189823923,0.8617409271947147,0.6459486242663753,0.0932823913342957,0.40789057226556075,-1.42660015791427
11.5,0.11209002719314023,0.6210800290929583,0.5189002050013135,-0.34478747315509994,1.082029109500775,-0.14799872904844535
12.0,0.07805457076444064,0.8684924945139572,0.42133089414811714,0.06926282753095596,-0.4779560342208117,1.871053723099406
12.5,0.16821802457582224,1.0396180656401774,0.199280250812582,1.9193282447341031,2.1461417951846293,-1.4660484679810437
13.0,0.5704736247507464,1.0181428554886711,0.9613905583814609,-0.412281534974273,-2.2194920849447093,-0.008194054029677433
13.5,0.6615761887996207,1.6681956637937758,-0.2913539685375476,0.14417861671266313,-2.092839034897958,-0.5419959893660242
14.0,0.061714260551569186,0.526749721113087,-0.5906603397097204,0.6019481509619402,-0.8272817129474379,-1.7295795162384038
14.5,-0.022269909729957987,0.5350568204034085,-0.444244998635444,-0.17863108783248405,1.5997514878632308,-0.31745864714557953
15.0,0.3409003732494402,1.4074793603358875,1.1397171741288603,-0.706573347835971,1.6812183965350926,-0.5519670203410665
15.5,-0.4846925373544335,1.062931898801469,-0.014041350322352264,0.35165163165444824,-1.843516088152766,0.5861619207106762
16.0,0.36647951523251393,0.9878967579820468,0.15612514587338122,-0.17616106239185667,0.34134879021783215,-2.3254762933978936
16.5,0.13842831574293904,1.285539760137243,-0.6815634882284686,-0.3121316495523442,0.3420182444858589,-0.8427328842495606
17.0,-0.012573299787693004,1.1691046951770216,-0.21876059975423018,0.00964183174217603,-0.21212814987291276,0.11481282481541571
17.5,-0.33856507552343557,0.9825478862987105,-0.1962932704821219,0.3735508271613204,-2.818816507148972,-0.9829958815080228
18.0,-0.39818558707269036,0.9327151345072564,0.8156362557325798,-0.6211397277844071,-1.6327505573279621,-0.5731096705640244
18.5,0.025731211613807675,1.4034537661365163,1.0169712733021412,0.17119404788942058,-1.2689638352495927,0.9342373469226369
19.0,0.28596123167474835,0.39933380928432294,0.3259352052674485,0.00949826605197402,2.9627081242301174,0.5518351175341316
19.5,0.032861911511182784,0.6143577066089698,0.5640483152482922,0.1898771929434241,-0.11129912651470011,-1.7279676229457381
20.0,-0.24985828289488404,1.0262902416592317,0.005409918277244408,0.8474632732563797,0.22112530459637628,-0.1662913528643587
20.5,0.8090662681399375,0.7007244715472236,-0.02172463959846746,-0.6179244099108112,1.1851955796578262,-0.6258155979272304
21.0,-0.13119295532039987,2.3210156059147327,0.17037135037108697,-1.2272343935645311,-0.9871850061681492,1.537658695925132
21.5,0.8644012489957328,0.5412372905816616,0.7638158028244653,-0.7451755542523051,-1.4721051767140632,0.8289096696845092
22.0,0.21194537008966513,0.49587746274306965,-1.229864126950964,0.09910079794771375,0.7851988228210826,0.7410492094571701
22.5,-0.985043681044422,0.7646173329880266,0.8244695049631316,-0.24803108957608896,-1.2763174487744038,0.013656143259838396
23.0,0.29954146889415834,0.5453344143220527,-0.21269403987048666,-0.7328009431765692,-0.4887344099813018,-2.0799063676573226
