time,x,y,z,phi,theta,psi
0.5,-0.16797072361881213,1.1527493263313906,0.17253384659548437,0.48933190030179063,0.8881632094558385,1.7828279487199448
1.0,0.09000179107415851,0.8507635299056052,-0.9058946547139766,-1.6915792555311404,1.0057779532477993,0.15298544276266052
1.5,-0.25525120781011734,1.0735384311020753,0.3349988661493967,-1.028538314303529,1.5217200309262455,2.18073911189037
2.0,1.189109568122084,0.4014837506005713,-0.25578914057586816,0.94914121330478,-1.2464980324216661,-1.634119349745548
2.5,-0.237897904351316,0.7338551372586569,-0.7691748551531927,1.3985366544574165,-1.0869353750526813,1.3790050148857012
3.0,0.4652204931918664,0.10473581925931597,1.0729256688437536,1.0419380559437805,-0.644302367345502,-0.9455813819758211
3.5,0.3758061152902876,0.862092663305104,-0.36714780620757226,-0.11130376398856251,0.712623227474336,-0.02026961173178443
4.0,0.4284287474201417,1.1143652170878005,-0.46155801227836857,-0.029933662044044435,0.9396580457551702,-0.48457894680573876
4.5,0.5570163070226839,0.5054062534547976,0.0702249711124357,-1.2165130917467073,1.2840231595721723,-0.7255273851385292
5.0,0.3178508862420094,0.9121168968075472,0.5442442130242933,-1.0845755582398198,0.005154463618548915,1.3062063477923649
5.5,0.591288260016071,0.9623902214815575,0.15887718142842533,0.5422914315259822,-0.38610793917356084,-0.5165688197994716
6.0,-0.05885141423705456,-0.23048930726553596,-0.0037190242742916623,-0.3506393494892314,1.3095758099012396,1.2980019082995804
6.5,1.1145458720640091,0.05439469562032573,0.3195981328712964,6.621517967236867e-05,0.8890272537194559,-0.3137789116292393
7.0,-0.03422811605878545,1.3993577350157587,-0.08539828741795041,-0.03908108295320657,0.3045027853967347,1.479836796574138
7.5,-0.32501404120103017,0.28536195845543844,1.1531879266299239,-0.5553667256501365,0.759432981647095,0.7051687634741666
8.0,0.0447357349666528,0.8838914658258514,1.1046685449143276,1.256110312055808,2.80347937028422,1.1776522495711184
