time,x,y,z,phi,theta,psi
1.095703,0.2194824,0.9682617,-0.2421875,0.01099557,0.04886922,0.01282817
1.145508,0.2316894,0.954834,-0.2478027,0.01954769,0.06597345,0.009162978
1.195313,0.2412109,0.9499512,-0.2141113,0.0122173,0.04948008,0.03848451
1.245117,0.2438965,0.9387207,-0.2348633,0.02504547,0.05131268,0.04825835
1.294922,0.2421875,0.9379882,-0.2177734,0.009162978,0.01649336,0.05375614
1.344727,0.2409668,0.9360351,-0.2358398,0.01649336,0.05009095,0.0561996
1.394531,0.222168,0.9387207,-0.2421875,0.03237586,0.08002335,0.0299324
1.444336,0.211914,0.9433593,-0.2563477,0.05925393,0.09346239,-0.00122173
1.494141,0.2595215,0.9299316,-0.2355957,0.1075123,0.1594358,0.02565634
1.543945,0.2441406,0.9282226,-0.2255859,0.1423316,0.398895,-0.1435533
1.59375,0.2570801,0.9638672,-0.2497559,0.185703,0.1704314,-0.06414085
1.643555,0.2180176,0.9277343,-0.1906738,0.06658431,0.1282817,-0.1081231
1.693359,0.2712402,0.9501954,-0.2231445,0.004276057,0.1185079,-0.06841691
1.743164,0.2102051,0.9394531,-0.2866211,0.1014036,0.02321288,-0.1288926
1.792969,0.2446289,0.9250488,-0.1977539,0.06902777,0.05742133,-0.01954769
1.842773,0.2475586,0.9267578,-0.1789551,0.01954769,0.02748894,-0.05742133
1.892578,0.1833496,0.9316406,-0.223877,0.004276057,-0.08307768,-0.1246165
1.942383,0.2145996,0.9453124,-0.2194824,-0.09957103,-0.02565634,-0.1050688
1.992188,0.1906738,0.9995117,-0.2854004,-0.07452556,-0.08796459,-0.1056797
2.041992,0.2275391,0.9777831,-0.2355957,-0.1142318,-0.07574729,-0.02260201
2.091797,0.2375488,0.9663086,-0.2370605,-0.09162979,-0.07147124,-0.0122173
2.141602,0.2072754,0.9594727,-0.2441406,-0.04459316,-0.1685988,0.01649336
2.191406,0.1855469,0.9562988,-0.2304688,-0.03115413,-0.108734,0.03298672
2.241211,0.1884766,0.9604493,-0.230957,-0.02748894,-0.09896017,0.03665191
2.291016,0.1706543,0.9455566,-0.2272949,-0.007330383,-0.06658431,0.00122173
2.34082,0.1862793,0.9406738,-0.2136231,0.009773844,0.002443461,-0.01649336
2.390625,0.1591797,0.9528809,-0.2021484,-0.01893682,-0.08796459,-0.04092797
2.44043,0.1652832,0.954834,-0.2114258,-0.04031711,-0.04276057,-0.086132
2.490234,0.1818848,0.9614258,-0.2160645,-0.06047566,-0.06780604,-0.1014036
2.540039,0.2199707,0.9763183,-0.2375488,-0.06414085,-0.1484403,-0.07330383
2.589844,0.1962891,0.9697266,-0.2258301,-0.02626721,-0.1661554,-0.05070182
2.639648,0.1796875,0.9694824,-0.229248,0.04031711,-0.1960877,0.0006108652
2.689453,0.1787109,0.9484863,-0.2219238,0.01893682,-0.181427,0.009773844
2.739258,0.1555176,0.9575196,-0.230957,-0.007330383,-0.2351831,0.009162978
2.789063,0.1179199,0.9689941,-0.2563477,0.02076942,-0.2302962,-0.02199115
2.838867,0.1330566,0.9584962,-0.2333984,0.01160644,-0.1490511,-0.06719518
2.888672,0.203125,0.9697266,-0.2348633,0.02199115,-0.2003638,-0.008552114
2.938477,0.157959,0.9592285,-0.2561035,0.09529497,-0.3512475,-0.004886922
2.988281,0.1455078,0.9604493,-0.2661133,0.09285152,-0.2822197,0.03848451
3.038086,0.111084,0.9262695,-0.2705078,0.06902777,-0.2119702,0.005497787
3.087891,0.0793457,0.9299316,-0.2805176,0.03848451,-0.02138028,-0.003665192
3.137695,0.1386719,0.9587402,-0.2578125,-0.004886922,0.1185079,-0.03054326
3.1875,0.154541,0.9541016,-0.253418,-0.0299324,0.1612684,-0.06169739
3.237305,0.1506348,0.9885253,-0.2312012,0.006719518,0.003054326,-0.003054326
3.287109,0.1455078,0.9841308,-0.2329101,0.007330383,-0.006108652,0.009773844
3.336914,0.09985352,0.9663086,-0.2646484,0.03665191,-0.1032362,-0.01160644
3.386719,0.1130371,0.9519043,-0.262207,0.04031711,-0.05925393,0.002443461
3.436523,0.152832,0.9655762,-0.2563477,0.08002335,-0.1887574,0.04092797
3.486328,0.1289063,0.9543457,-0.2519531,0.08368854,-0.2058616,0.05070182
3.536133,0.1242676,0.9458007,-0.2675781,0.04092797,-0.07086037,0.07147124
3.585938,0.1174316,0.9440918,-0.2722168,-0.02076942,-0.03543019,0.02748894
3.635742,0.1240234,0.939209,-0.2770996,-0.04520403,0.0299324,0.009773844
3.685547,0.1342773,0.9418945,-0.2912598,-0.07269296,0.06719518,-0.001832596
3.735352,0.1525879,0.9575196,-0.2790527,-0.06230826,0.07513642,-0.006719518
3.785156,0.1616211,0.9560547,-0.2629395,-0.06414085,0.08918633,0.02199115
3.834961,0.1604004,0.9726563,-0.2817383,0.003665192,0.05436701,0.02321288
3.884766,0.1843262,0.9570313,-0.2409668,0.008552114,0.06414085,0.09529497
3.93457,0.1777344,0.9699707,-0.2531738,0.01771509,0.05192355,0.1001819
3.984375,0.1506348,0.965332,-0.2563477,0.01832596,0.05253441,0.06352998
4.03418,0.1337891,0.965332,-0.2824707,0.1001819,-0.01343904,0.02504547
4.083984,0.1022949,0.9790039,-0.2971191,0.1624902,0.02565634,-0.03176499
4.133789,0.09960938,0.8791503,-0.2124023,0.09285152,-0.0140499,-0.1557706
4.183594,0.1987305,0.9321288,-0.269043,0.08979719,0.1240056,-0.0421497
4.233398,0.1489258,0.9697266,-0.3010254,0.1783727,0.05436701,-0.07391469
4.283203,0.08276367,0.9748535,-0.2524414,0.1374447,0.02199115,-0.06352998
4.333008,0.1938477,0.939209,-0.2729492,0.1007928,0.0561996,0.006108652
4.382813,0.2080078,0.9487304,-0.3012695,0.1075123,0.08246681,0.003665192
4.432617,0.1247559,0.9470215,-0.2602539,0.1014036,-0.1105666,0.08002335
4.482422,0.1096191,0.8898925,-0.2307129,0.05070182,-0.08063421,0.04153884
4.532227,0.1176758,0.8986816,-0.2670898,-0.1026254,-0.05192355,0.05314527
4.582031,0.06738281,0.9150391,-0.2749023,-0.05558874,-0.08857546,-0.03359759
4.631836,0.07446289,0.9816894,-0.3010254,-0.05558874,0.09773844,-0.05742133
4.681641,0.1704102,0.9577637,-0.2885742,-0.09773844,0.09162979,-0.04642576
4.731445,0.1779785,0.9628906,-0.2746582,-0.1154535,0.03298672,0.0299324
4.78125,0.1662598,0.9726563,-0.2988281,-0.1026254,0.0122173,0.04764749
4.831055,0.1455078,0.9780273,-0.2961426,-0.08735373,-0.01649336,0.1038471
4.880859,0.1242676,0.9892578,-0.3046875,-0.07880162,0.02015855,0.1154535
4.930664,0.1228027,0.9919433,-0.3134766,-0.06108652,0.03970624,0.1386664
4.980469,0.08544922,0.9904785,-0.2827148,-0.04337143,0.153938,0.1966986
5.030273,0.08813477,1.016846,-0.2980957,-0.1020145,0.2590069,0.2241875
5.080078,0.1015625,1.022705,-0.3178711,-0.1007928,0.321926,0.2168572
5.129883,0.1875,1.02002,-0.3564453,-0.02382374,0.5149594,0.1594358
5.179688,0.2041016,1.009766,-0.348877,0.009162978,0.512516,0.1508837
5.229492,0.2202148,0.9716797,-0.3110352,0.03543019,0.5962045,0.2156354
5.279297,0.2397461,0.9255371,-0.2922363,0.02565634,0.6023132,0.2247984
5.329102,0.2705078,0.9399413,-0.2810059,0.004886922,0.6524041,0.24007
5.378906,0.3017578,0.946289,-0.2741699,0.01771509,0.6829473,0.2186898
5.428711,0.3510742,0.9233398,-0.2553711,0.03726278,0.5943719,0.1985312
5.478516,0.3391113,0.9226074,-0.2302246,0.1142318,0.5192354,0.2186898
5.52832,0.3459473,0.8474121,-0.1730957,0.140499,0.5723807,0.1789835
5.578125,0.3752441,0.8110352,-0.1394043,0.1240056,0.5601634,0.208305
5.62793,0.3713379,0.7995605,-0.1162109,0.06841691,0.4801401,0.1563815
5.677734,0.4104004,0.822998,-0.105957,0.0122173,0.5638286,0.1753183
5.727539,0.4645996,0.8293457,-0.1174316,-0.05864307,0.4092797,0.1789835
5.777344,0.4931641,0.8522949,-0.1276855,-0.1777618,0.1942551,0.1979203
5.827148,0.4980469,0.8293457,-0.1303711,-0.2315179,0.1899791,0.1844813
5.876953,0.5493164,0.8686523,-0.1276855,-0.3280346,0.1863139,0.2712242
5.926758,0.592041,0.8144531,-0.1201172,-0.4801401,-0.06597345,0.2669481
5.976563,0.5507813,0.7844238,-0.06274414,-0.6725627,-0.3506367,0.3695735
6.026367,0.4938965,0.8608399,0.008544922,-0.7629707,-0.4721988,0.326202
6.076172,0.402832,0.8818359,0.01831055,-0.7837401,-0.62125,0.3316998
6.125977,0.3522949,0.9316406,0.04003906,-0.6927212,-0.3060435,0.4208862
6.175781,0.3649902,0.9277343,0.046875,-0.6078109,-0.2290745,0.3714061
6.225586,0.322998,0.9370117,0.09863281,-0.3231477,-0.03848451,0.0720821
6.275391,0.4099121,0.8547363,0.08349609,-0.226631,0.06658431,0.03359759
6.325195,0.3679199,0.8461913,0.1015625,-0.2278527,-0.006108652,-0.00122173
6.375,0.3884277,0.8818359,0.1176758,-0.235794,0.08979719,0.02260201
6.424805,0.3684082,0.8984375,0.1657715,-0.2028073,0.1930334,-0.1240056
6.474609,0.3898926,0.8923339,0.1662598,-0.2156354,0.2064725,-0.1368338
6.524414,0.3977051,0.9018555,0.1801758,-0.1618793,0.2315179,-0.1734857
6.574219,0.4301758,0.8959961,0.1853027,-0.05742133,0.2541199,-0.149662
6.624023,0.418457,0.8967285,0.1914063,-0.03237586,0.2327397,-0.1527163
6.673828,0.3796387,0.9182129,0.2160645,0.03054326,0.2412918,-0.2150246
6.723633,0.3647461,0.918457,0.2219238,0.1295034,0.3243694,-0.2846632
6.773438,0.4140625,0.927246,0.2141113,0.1869248,0.2852741,-0.3286455
6.823242,0.4101563,0.9443359,0.1787109,0.1380555,0.1716531,-0.3976733
6.873047,0.4587402,0.9648438,0.1567383,0.1484403,0.04948008,-0.2748893
6.922852,0.4423828,0.9470215,0.1594238,0.1429425,0.001832596,-0.2235767
6.972656,0.4025879,0.9179688,0.1293945,-0.06963864,-0.2095268,-0.0006108652
7.022461,0.3583984,0.9418945,0.07519531,-0.07452556,-0.1887574,-0.04764749
7.072266,0.3762207,0.8957519,0.07177734,-0.1343904,-0.05497787,-0.0439823
7.12207,0.3881836,0.9047852,0.07910156,-0.1795944,-0.0280998,-0.007941248
7.171875,0.3530273,0.8635254,0.1032715,-0.4324926,-0.1050688,-0.1142318
7.22168,0.3544922,0.8811035,0.1000977,-0.566883,-0.03420845,-0.122173
7.271484,0.395752,0.897705,0.09912109,-0.5998697,0.02504547,-0.244957
7.321289,0.4387207,0.8828125,0.1000977,-0.6059783,-0.0439823,-0.2443461
7.371094,0.4523926,0.9018555,0.04931641,-0.5406157,-0.1240056,-0.2394592
7.420898,0.385498,0.9997558,0.126709,-0.3549127,-0.02260201,-0.2052507
7.470703,0.5654297,0.9038086,0.1560059,-0.2700024,0.2999348,0.2858849
7.520508,0.501709,0.8632813,0.1479492,-0.1233948,-0.04642576,0.2052507
7.570313,0.3911133,0.9423828,0.1889648,-0.06414085,-0.2528982,0.2486221
7.620117,0.2849121,0.947998,0.2036133,-0.08002335,-0.3109304,0.1441642
7.669922,0.3476563,0.8920898,0.2438965,0.009773844,0.1014036,0.09712757
7.719727,0.3974609,0.8469238,0.2739258,-0.007330383,0.05986479,0.131336
7.769531,0.3605957,0.849121,0.2814941,0.02443461,-0.1612684,0.04581489
7.819336,0.3190918,0.8674316,0.3225098,0.03115413,-0.2064725,-0.01160644
7.869141,0.3200684,0.850586,0.3178711,0.001832596,-0.1032362,-0.1032362
7.918945,0.3154297,0.8728027,0.3239746,-0.02199115,-0.06475171,-0.08918633
7.96875,0.3288574,0.9008789,0.3051758,-0.08918633,-0.001832596,-0.1123992
8.018555,0.3225098,0.9016114,0.284668,-0.1111775,0.002443461,-0.1038471
8.068359,0.3254395,0.8981933,0.2875977,-0.1038471,0.02565634,-0.1007928
8.118164,0.3615723,0.8767089,0.3032227,-0.08979719,0.07696902,-0.0439823
8.167969,0.371582,0.8789063,0.2929688,-0.04581489,-0.05742133,0.02076942
8.217773,0.3381348,0.90625,0.2844238,0.01038471,-0.04886922,0.04153884
8.267578,0.3271484,0.9138184,0.2834473,0.05925393,-0.04459316,0.04703663
8.317383,0.2858887,0.9145508,0.263916,0.1478294,-0.01771509,-0.07024951
8.367188,0.2749023,0.8950195,0.2944336,0.1148427,0.02015855,-0.1582141
8.416992,0.28125,0.9431152,0.3029785,0.07391469,0.00122173,-0.2284636
8.466797,0.2875977,0.9191895,0.3112793,0.01160644,-0.1093449,-0.1875356
8.516602,0.2509766,0.9045411,0.340332,-0.07330383,-0.1233948,-0.07086037
8.566406,0.2299805,0.8742675,0.3415527,-0.1050688,-0.0439823,0.02076942
8.616211,0.2285156,0.9104005,0.355957,-0.06475171,0.09529497,0.08246681
8.666016,0.2250977,0.909668,0.3833008,-0.04703663,0.1288926,0.1001819
8.71582,0.2509766,0.8886719,0.3813477,-0.05558874,0.1276708,0.09346239
8.765625,0.2976074,0.935791,0.355957,-0.07391469,0.04031711,-0.07880162
8.81543,0.3525391,0.8974609,0.3466797,-0.06230826,-0.04764749,-0.1667662
8.865234,0.3171387,0.8752441,0.3137207,-0.09407325,-0.2437352,0.01160644
8.915039,0.2819824,0.8920898,0.3017578,-0.07574729,-0.1960877,0.0140499
8.964844,0.3691406,0.9038086,0.2670898,-0.07880162,-0.08735373,0.1374447
9.014648,0.2900391,0.923584,0.2404785,0.1123992,-0.2962697,0.0439823
9.064453,0.328125,0.8957519,0.2299805,0.1466077,-0.1899791,-0.08063421
9.114258,0.3388672,0.875,0.2363281,0.1392773,-0.1618793,-0.0561996
9.164063,0.3461914,0.8730469,0.2609863,0.02443461,-0.1447751,-0.06963864
9.213867,0.3105469,0.888916,0.2329101,-0.09162979,-0.131336,-0.03054326
9.263672,0.3037109,0.9248046,0.2158203,-0.09896017,-0.0561996,-0.09957103
9.313477,0.3503418,0.9199219,0.2490234,-0.05436701,0.03787364,-0.1679879
9.363281,0.3989258,0.9165039,0.2426758,-0.05009095,0.05070182,-0.1374447
9.413086,0.4047852,0.9138184,0.2409668,-0.04337143,0.007330383,-0.08918633
9.462891,0.3530273,0.9094239,0.2358398,-0.04459316,-0.1661554,0.05009095
9.512695,0.3312988,0.9265137,0.2255859,-0.01710423,-0.1319469,0.08552113
9.5625,0.3254395,0.9223633,0.2160645,0.04459316,-0.08185595,0.09468412
9.612305,0.3012695,0.9196777,0.2375488,0.09101892,0.04581489,0.1056797
9.662109,0.3300781,0.8891602,0.2685547,0.1081231,0.1411099,0.1246165
9.711914,0.3178711,0.8894042,0.2866211,0.09712757,0.1337795,0.1447751
9.761719,0.3137207,0.8830566,0.2993164,0.01954769,0.158825,0.1215622
9.811523,0.3120117,0.8898925,0.2924805,-0.01160644,0.1545489,0.1282817
9.861328,0.3178711,0.8898925,0.2893066,-0.03359759,0.1441642,0.08735373
9.911133,0.3217773,0.9001465,0.2836914,-0.03298672,0.1337795,0.08674286
9.960938,0.3164063,0.9072266,0.2824707,0.01282817,0.1240056,0.06902777
10.01074,0.3381348,0.8964844,0.2753906,0.04642576,0.1185079,0.09957103
10.06055,0.3168945,0.887207,0.2827148,0.06963864,0.05131268,0.06719518
10.11035,0.3129883,0.8759766,0.2785645,0.03909538,0.06108652,0.04764749
10.16016,0.3613281,0.8691406,0.2912598,-0.009773844,0.1447751,-0.03359759
10.20996,0.3920898,0.8632813,0.2946777,-0.02199115,0.1563815,-0.05925393
10.25977,0.4089355,0.8513184,0.3017578,-0.06597345,-0.0561996,0.05436701
10.30957,0.3356934,0.8823242,0.2741699,-0.09590584,-0.04825835,0.2089159
10.35938,0.2910156,0.9133301,0.3054199,-0.04276057,0.04642576,0.2419026
10.40918,0.2844238,0.8752441,0.3525391,0.1001819,0.09468412,0.24007
10.45898,0.2895508,0.8955078,0.3632813,0.1276708,0.1026254,0.2260201
10.50879,0.2854004,0.8916016,0.3388672,0.1716531,0.06536258,0.09957103
10.55859,0.2868652,0.8957519,0.329834,0.1655445,0.02626721,0.07330383
10.6084,0.3371582,0.8884277,0.2973633,0.1508837,0.01160644,-0.0842994
10.6582,0.3498535,0.8842773,0.300293,0.1881465,0.004886922,-0.1350012
10.70801,0.378418,0.8994141,0.300293,0.2571743,-0.06169739,-0.1936443
10.75781,0.3837891,0.8693848,0.2626953,0.1740966,-0.2278527,-0.2345723
10.80762,0.3642578,0.8935547,0.2255859,0.086132,-0.3463606,-0.1893682
10.85742,0.3312988,0.9189453,0.1970215,-0.03359759,-0.4001167,-0.1435533
10.90723,0.324707,0.9155273,0.1916504,-0.07086037,-0.3817908,-0.1172861
10.95703,0.3071289,0.8762206,0.2072754,-0.05253441,-0.326202,-0.1154535
11.00684,0.314209,0.9052734,0.2199707,-0.09773844,-0.3451389,-0.09346239
11.05664,0.2834473,0.8898925,0.2023926,-0.1325578,-0.3139847,-0.06291912
11.10645,0.2868652,0.954834,0.168457,-0.08002335,-0.2516765,-0.09346239
11.15625,0.2878418,0.942627,0.1635742,-0.0580322,-0.1844813,-0.1227839
11.20605,0.2973633,0.9360351,0.1555176,0.02748894,-0.1032362,-0.0842994
11.25586,0.2746582,0.9624023,0.1572266,0.08918633,-0.03726278,-0.05314527
11.30566,0.2753906,0.9489746,0.1428223,0.1979203,0.1123992,-0.04825835
11.35547,0.296875,0.9611816,0.1479492,0.3280346,0.2608395,-0.04276057
11.40527,0.3154297,0.9350585,0.152832,0.3732387,0.3017674,-0.0140499
11.45508,0.3266602,0.9714355,0.1791992,0.4178318,0.3225369,0.02443461
11.50488,0.3469238,0.9245605,0.184082,0.417221,0.2742785,0.07391469
11.55469,0.3432617,0.8920898,0.1796875,0.3408628,0.1350012,0.06841691
11.60449,0.3217773,0.8918456,0.1665039,0.2467896,0.0580322,0.07452556
11.6543,0.307373,0.9589844,0.151123,0.1649336,-0.02443461,-0.003665192
11.7041,0.3005371,0.9482421,0.1228027,0.12706,-0.07513642,-0.09529497
11.75391,0.3200684,0.9733886,0.1103516,0.09773844,-0.1331686,-0.0421497
11.80371,0.2873535,1.077393,0.08374023,0.0561996,-0.108734,0.1912008
11.85352,0.2575684,1.015625,0.04882813,0.1624902,-0.004276057,0.3170391
11.90332,0.2126465,1.021484,0.03637695,0.3640757,0.1704314,0.2571743
11.95313,0.2124023,1.040771,0.02905273,0.5033529,0.3054326,0.1973095
12.00293,0.3366699,0.8344726,0.01123047,0.5644395,0.5051855,0.01832596
12.05273,0.376709,0.5935059,-0.009521484,0.3927864,0.3903429,-0.3170391
12.10254,0.3234863,0.8371582,0.03027344,0.3084869,0.2101377,-0.3817908
12.15234,0.2927246,0.9560547,0.07299805,0.3280346,0.4691445,-0.5296202
12.20215,0.2956543,1.036133,-0.01586914,0.204029,0.3995059,-0.3042109
12.25195,0.2324219,0.9362793,-0.002685547,0.3512475,0.4703662,-0.2620612
12.30176,0.2104492,1.014648,0.07617188,0.3426954,0.679893,-0.1802052
12.35156,0.2116699,0.9460449,0.06469727,0.3659083,0.7501425,-0.217468
12.40137,0.2258301,0.9204102,0.05957032,0.3500258,0.7305948,-0.2168572
12.45117,0.2216797,0.984375,0.1130371,0.1136209,0.5595526,-0.2651155
12.50098,0.2089844,0.9543457,0.128418,0.02015855,0.4520403,-0.2828306
12.55078,0.314209,0.918457,0.1801758,-0.5852089,0.204029,-0.1209513
12.60059,0.3232422,0.9545899,0.1923828,-1.080621,-0.1423316,0.2058616
12.65039,0.1862793,0.9719238,0.2883301,-1.500285,-0.3145956,0.1685988
12.7002,0.1884766,1.021729,0.2419434,-1.535104,-0.1643227,0.153938
12.75,0.2692871,1.054443,-0.1013184,-1.091616,0.09651671,0.1527163
12.7998,0.2363281,1.099609,-0.07055664,-0.6084218,0.2168572,-0.1166753
12.84961,0.3427734,1.095703,0.1040039,-0.5772676,0.3060435,0.1893682
12.89941,0.2124023,0.9169922,0.1865234,0.1673771,-0.3243694,-0.1172861
12.94922,0.1748047,0.9531251,0.2568359,0.5479461,-0.271835,-0.1288926
12.99902,0.2263184,0.8967285,0.3220215,0.6487389,-0.2693916,-0.2974914
13.04883,0.4431152,0.8659668,0.3400879,0.5888741,-0.5051855,-0.1264491
13.09863,0.4946289,0.8796386,0.315918,0.6133087,-0.7629707,-0.01832596
13.14844,0.3215332,0.9814453,0.2561035,0.6126978,-1.657888,-0.1679879
13.19824,0.06274414,0.9531251,0.307373,0.1600467,-1.117272,-0.3634648
13.24805,0.2731934,0.9470215,0.1347656,-0.03054326,-0.6230826,-0.02932153
13.29785,0.1950684,0.9233398,0.2214355,-0.2712242,-0.7776315,0.05253441
13.34766,0.1323242,0.9143066,0.2177734,-0.394619,-0.8710939,-0.0122173
13.39746,0.07885742,0.9460449,0.1401367,-0.6035349,-0.5033529,-0.1026254
13.44727,0.07666016,0.9658203,0.1413574,-0.6194174,-0.3787365,-0.1643227
13.49707,0.1884766,0.9824219,0.1037598,-0.5962045,-0.0421497,-0.2101377
13.54688,0.1962891,0.987793,0.0925293,-0.5595526,-0.009773844,-0.1802052
13.59668,0.2131348,0.9946289,0.07421875,-0.4312709,0.2241875,-0.06963864
13.64648,0.1975098,1.02002,0.07470703,-0.3463606,0.4660902,0.003054326
13.69629,0.2548828,1.046875,0.05908203,-0.1453859,0.8075638,0.2761111
13.74609,0.2512207,1.047363,0.109375,-0.03665191,1.128879,0.4721988
13.7959,0.2744141,1.019531,0.1594238,0.01954769,1.29931,0.62125
13.8457,0.263916,0.9819336,0.2363281,0.0140499,1.418429,0.7244862
13.89551,0.262207,0.9802245,0.2702637,0.01099557,1.522276,0.8442158
13.94531,0.1875,1.012207,0.3183594,-0.003054326,1.520444,1.018923
13.99512,0.1008301,0.9729004,0.3605957,-0.01771509,1.550987,1.10872
14.04492,-0.01391602,0.8916016,0.4663086,-0.02565634,1.635286,1.113607
14.09473,-0.04931641,0.7998047,0.5209961,-0.04825835,1.686599,1.034806
14.14453,0.02832031,0.6984863,0.6337891,-0.1014036,1.676825,0.5888741
14.19434,0.04907227,0.692627,0.6499023,-0.1203405,1.605965,0.5516113
14.24414,0.06176758,0.6948242,0.652832,-0.2602286,1.540602,0.448986
14.29395,0.07006836,0.7224121,0.567627,-0.2431244,1.211957,0.2290745
14.34375,0.08422852,0.6413574,0.4335938,0.04031711,0.9505063,0.05925393
14.39355,0.1342773,0.7558594,0.2888184,0.5265658,0.653015,0.07147124
14.44336,0.1442871,0.7353516,0.2597656,0.8240572,0.4599815,0.0421497
14.49316,0.4221191,0.8496093,0.3811035,1.292591,0.03726278,0.4471534
14.54297,0.5097656,0.9055176,0.3591309,1.514335,-0.158825,1.113607
14.59277,0.6481934,1.121338,0.3723145,2.119092,-2.04029,2.014634
14.64258,0.6777344,0.9162598,0.2353515,2.545475,-2.491108,1.740355
14.69238,0.59375,1.540771,-0.2636719,3.569896,-4.099517,1.026865
14.74219,0.7990723,1.83252,-0.1945801,3.782478,-3.354261,1.518
14.79199,1.236816,1.967529,-0.5070801,3.31089,-3.653585,2.911995
14.8418,-1.311035,1.430176,-0.8041992,4.05248,-0.7800749,2.332894
14.8916,-1.557373,1.076416,-0.5275879,3.54424,2.167961,2.66887
14.94141,-0.8005371,-0.02856445,1.086914,-0.3194825,6.266256,2.506991
14.99121,-0.6696777,0.5559082,3.851806,-8.341976,9.89785,-0.2070833
15.04102,-1.673828,1.359375,4.785889,-9.887465,10.16052,-2.749505
15.09082,-4.042969,7.018311,5.518066,-7.807469,15.20016,-8.952841
15.14063,-2.251709,7.995605,1.154297,4.296215,7.932085,-13.32908
15.19043,-1.509033,7.995605,1.043213,7.021285,6.41042,-13.13116
15.24023,4.480713,4.352295,5.263184,7.33527,-1.908954,-6.811148
15.29004,2.518311,-0.3596191,-1.631592,6.651711,-20.01439,-10.13303
15.33984,5.123291,-3.949951,7.478271,1.274876,-20.01439,-17.84154
15.38965,-4.420898,2.803223,2.169678,-13.21851,12.19959,-0.271835
15.43945,1.516113,4.203125,0.1682129,-5.92356,12.46165,-3.40985
15.48926,0.3605957,1.427002,1.559326,1.937665,-2.740952,-5.190522
15.53906,0.09106445,1.253174,1.687744,2.391537,-2.595567,-3.55829
15.58887,0.3171387,1.554199,0.8161621,2.387261,5.807496,0.004276057
15.63867,0.05371094,1.839844,0.390625,4.313931,2.66154,1.941941
15.68848,-0.5197754,2.099365,0.8588868,5.075068,1.034195,3.002403
15.73828,-0.7197266,2.103027,0.720459,5.300478,1.332297,3.583946
15.78809,-0.8083496,1.6875,0.4157715,4.54667,1.207681,3.583336
15.83789,-0.6247559,1.353271,0.5388184,3.599829,3.553403,4.033543
15.8877,-0.06323242,0.8088379,0.08129883,2.373822,0.9975429,2.905886
15.9375,-0.1601563,0.8818359,-0.2155762,1.599856,1.686599,2.274862
15.9873,-0.01391602,0.7258301,0.05029297,0.2736676,1.265713,1.003041
16.03711,0.05883789,0.604248,0.08642578,-0.8607091,1.780061,-0.02138028
16.08691,0.2019043,0.4858398,0.07348633,-1.151481,1.874745,-0.634689
16.13672,0.2541504,0.5375977,0.1030273,-1.413542,1.286482,-1.585806
16.18652,0.2402344,0.7006836,0.1428223,-1.702481,0.4001167,-2.200948
16.23633,0.06787109,0.786377,0.1994629,-1.930334,0.1117883,-2.967583
16.28613,0.114502,1.024414,0.1877441,-1.961488,-0.1637119,-3.092811
16.33594,0.04858398,1.015381,0.159668,-1.796555,-0.675617,-3.13496
16.38574,0.1171875,1.107178,0.1179199,-1.48929,-1.164309,-2.897945
16.43555,-0.04858398,1.021729,0.2033691,-1.021367,-1.701871,-2.372601
16.48535,-0.1186523,1.081055,0.3225098,-0.4141666,-1.698816,-1.050077
16.53516,-0.1794434,0.9709473,0.328125,-0.2730568,-0.9932669,-0.3659083
