time,x,y,z,phi,theta,psi
0.5,0.15066200881159753,0.6207005378488286,0.28672241404838555,0.3418873433690319,1.4375161155368474,0.022738995801133435
1.0,0.162547336512993,1.5643242139226596,-0.38419553652293487,-0.1423031037113744,2.0634176620636078,-0.42239474429454976
1.5,-0.36496028758918386,1.0815948288713386,0.26378749072078406,0.1714375834456097,-0.04560863230935122,-0.2143647276720052
2.0,-0.26706530540198203,0.9504914419184181,-0.5033130611209619,0.9145266904203316,0.15013932912086045,0.8085703184787848
2.5,0.8274007006500331,0.2135494158488903,0.5621292030932808,-0.7664646824151703,0.26228202487246616,-0.2749375194317306
3.0,0.1144124342222832,0.8509879824443419,-0.26117517064496276,0.13311662938103544,0.2759180526695637,2.0312292629234143
3.5,0.2815692920929341,0.8518570871471971,-0.22556510798764845,0.0630907165761306,1.9879527885338073,0.39675590305238967
4.0,0.8265181067190377,1.1962834886519058,0.25791662155772455,-0.7164146201976349,1.5316652229229073,0.21270004003929266
4.5,0.6396538603525574,0.5920192344404429,-0.45944264975454535,1.0227665691506207,0.6769704728973418,1.4838362532168647
5.0,0.2656332440843318,0.06338742295893962,-0.23873051269554718,-0.7129296224326178,0.18349522481732536,-1.5850334286832521
5.5,0.5481232785755048,1.9613514124693747,-0.03949769828211386,-0.012588975880925724,-0.32655459367466855,-0.740963330471921
6.0,-0.08985062207408731,0.19870204966067706,0.21502633420095593,0.511418737593068,2.4092309405846626,-0.27974878455037644
6.5,0.08656108692629655,0.4149434959623036,0.2921927212859087,-1.9824704495367789,1.4812274834978045,0.42417764658022705
7.0,-0.1032025144440624,0.9514529310776099,-0.2687154780560309,0.7691700424597733,0.5546346169776786,0.27532243669803125
7.5,0.14185463622245637,1.261345623411947,-0.5893830884384124,-0.1696338876068205,-0.896607731576825,-1.1910965038339425
8.0,-0.5781847246077321,0.9513933224580131,0.036515383962127834,0.519379041935162,0.4440099211359839,0.12468729063632536
8.5,0.08012309388232525,1.3136653927748707,-0.012065300152332897,0.44841348582327134,-0.5335295868051364,-1.1432247327080558
9.0,0.06771570142616609,1.0514065916115314,0.3928641780964379,0.21268109545530947,-1.1274758371759275,-1.547263317105752
9.5,0.842191791771933,1.2828360099164575,0.30379526000890866,0.15472664963016636,1.0238020032711124,-0.8645723580161745
10.0,0.3016761644689781,0.31159574959578484,0.6235435443308679,0.4573449112679677,-1.797401149727347,0.3422081493512914
10.5,0.6426874973308341,0.29792439662351744,-0.604318327495623,0.03144658207152273,1.2613368776311027,0.978518300267523
11.0,0.6232744801778296,0.2402689287004799,0.5184047816789831,0.020767274134431662,-0.2566319797554465,-0.5042892645169065
11.5,0.23200196712158938,0.9799365316980283,-0.041553374715766755,1.3485245757753817,0.7999386041696448,-1.0160114749651235
12.0,0.14856078968424904,1.6625137424393368,0.6367207071978594,0.18650873661037887,0.2945769091554254,1.048429043405285
12.5,0.4811374236981357,0.8569595755399421,0.628353983365424,0.8796061056553404,0.8901667138809084,-0.8342869571010074
13.0,-0.325297514777829,0.11405328782457824,0.28205294771670364,-1.1435885399299732,-1.6322597704423139,1.427784544669909
13.5,0.49777895177988796,1.303239668706747,-0.0238705089485009,1.0949682925412185,-0.8940917012888883,-0.17826299307610413
14.0,0.3658386474141585,0.07731731647109596,0.4058540707738866,-0.6492862232180436,-0.459245587616905,1.7697759905662356
14.5,0.21008410788732157,1.9592087698913656,-0.8910156837636098,0.022107920045444727,0.07233207714875368,-0.37809588858354415
15.0,-0.6240045282962173,0.65894191669963,0.19358147986558522,-0.8120031775726803,0.1927544239875364,-1.9212127922494981
15.5,0.26887805650533586,0.08612180297293726,-0.4037799996505005,-0.05173747295188441,-1.2148677753167578,-1.4673516143293512
16.0,-0.13862980685294882,1.203802363352303,-0.2305827768778287,1.641942985425107,0.1775771930124886,-1.0339831424559554
16.5,0.6293376230600115,0.06351360605790679,0.09881521147757263,-0.8999220994411877,-0.6518258740306432,1.0272868705048785
17.0,-0.24374022448741392,0.48634559775651826,0.9345871860123706,-1.120575592895447,-1.6674790871771263,0.6057954380278989
17.5,-0.12017740544677685,1.6106476081691494,0.08403431424173832,-0.6833752554340632,0.9799049900583023,1.4972117541023813
18.0,0.21780074330146484,0.47378712270240675,0.8849909798987614,-0.9175874323795786,-0.5434351692190924,-0.9046832129818508
18.5,0.46307600678841837,-0.1874322717052742,0.5552068041890497,-0.5420234173104942,-0.24450172689572774,-0.027548769064114666
19.0,-0.5181677860070384,0.8365006934572066,0.8731186816160348,1.1427742102170502,-1.0902462827888473,-1.54635672208988
19.5,0.05700361723777354,1.2257392726318748,0.1674491918063036,0.0013113085023818468,-0.24367009446007226,-1.0061612349894917
20.0,0.7521445059297887,0.3472420812034678,0.4023520239149787,-0.5534884452148698,1.409035361362564,-0.05793976612014014
20.5,0.16949121604698514,1.5306982796966102,-0.24730510352769558,0.5014778589728536,0.12326908460643773,-0.3428492927646984
21.0,0.5417576044869922,1.5263896726655397,0.07795999501699184,0.27917072459691195,-0.12169346068459325,1.9912503231512553
21.5,0.6131251066486793,1.2621109257489822,0.0749186355784729,0.02509286388442426,-3.159350839676326,-1.5029160138219282
22.0,0.2072471572171798,0.8533284231419709,0.3750616662540195,-0.4615216254780475,3.3480063497065147,0.39433492449944196
22.5,-0.09272478660736042,0.173940538306388,-0.002373640183135628,-0.5421049897768103,1.1084908871877381,0.1349686395254443
23.0,-0.3170293664192611,1.339769385142403,-0.32408809954509243,0.06574170060382255,-1.502594838612825,0.09277410560217998
23.5,0.38613827216889945,1.5443126679507049,-0.48718806903966605,-1.3860673232891805,0.11155191303875986,1.2613699428537448
24.0,-0.5034682585926169,0.15886967102077865,0.7498883392534785,-1.0034811008952293,1.6432414653899448,1.850227105260158
24.5,0.5227510679604402,1.668953653534012,0.38185784835273984,1.0446019515980354,0.4434012418889295,-0.6836955357174116
25.0,-0.11589635972655798,0.6843289091724295,-0.4304584897019136,-1.016797085766354,-0.17644033146713306,0.24787006977229095
25.5,1.3451608447074586,1.7895024106381596,-0.6247869890322193,0.20444144938839293,2.6129857863729087,1.928264526392563
26.0,-0.058629069514034265,0.1235441446586546,0.3317267190765911,-1.1505221459991708,-1.401154835101666,-0.35829649887225656
26.5,0.7182401750775569,1.0219754992002328,-1.3072200217630296,-0.10633680445993832,0.8124377299293554,-1.2411609905819267
27.0,0.2388602825934447,0.7937519441620073,-0.21861046070079285,-0.8961423770879213,-2.0266165738061073,-0.18989873770893265
27.5,1.4136636910836158,0.33692831759829267,0.6978912206981305,-0.7985285224041375,0.48826322960808133,-0.6783463850116883
28.0,-0.04777465976077455,1.578559468355233,-0.14017153404059216,-1.9319561062258672,-2.4479959298533234,0.33793093604760094
28.5,0.024856619848599784,1.2322552126887378,0.4547467677834135,0.7459963115057312,-0.002714260035925311,0.6193420443345959
29.0,-0.19948910496246855,0.18908600536377818,0.5624660964764632,-0.4947132541864041,-0.9102932874862364,-0.3815769321675353
29.5,-0.37498073293291384,1.229147004886189,0.2177630413166805,0.10664746967532389,0.2491023580803746,0.3836640464919978
30.0,0.7769387447240219,1.6785252193093605,0.43484920163486773,-0.2556399154347185,-0.3581114012681171,-0.15519951765474788
30.5,0.30584264167773445,1.5353243159163559,0.4019425990409823,0.12509419136601538,-0.49322199599490396,-0.27671654979715243
31.0,-0.18071797342025636,1.5275204441455175,-0.3299305083239168,-0.29997496501078913,-3.2136522034821207,0.8109570975439475
31.5,0.6857218540815331,1.1714421208248984,-0.0460003243699002,0.8407478547067893,1.5876019769700696,-0.14277239600667305
32.0,-0.340865118630005,0.9374966965240248,0.07867466471922073,2.3550541960695983,-0.2342813751135769,-0.3009947251461053
32.5,-0.11176645081115094,0.14489651770955692,0.9100456396009704,0.799535402449281,1.3441039957998842,-0.12249184834157728
33.0,0.7190756916638497,0.9795691702348461,-0.2155397974524754,-0.9350740660421537,1.858187518043554,0.5077684112652664
33.5,0.34739121927790784,0.9689810597727113,-0.4786767532463446,-1.413017404746348,1.3437281547795714,-0.19010591675626076
34.0,0.22872771810336556,2.091393798824144,-0.7277041727204079,0.4524326330421649,1.6526774819071601,0.553323783147093
34.5,0.42011913230232484,1.091522526514197,-0.4515537949948032,-1.7773366333806102,-0.8205612842010838,-0.6717700282213384
35.0,0.4426124580217262,1.4044665486399035,-0.6496098901129154,-0.5400249141221982,-1.6983434525091028,1.7068611264478606
35.5,0.34078901559201435,0.3502360868115654,0.3335308078688205,-0.1624905685328941,-0.6280084811924515,-1.1187157621162644
36.0,0.06080205357126868,0.9902173119677606,-0.002504225358975376,-0.27920878951221195,-3.1629363363049467,0.9079289394866241
36.5,0.10274481039575566,1.6414343348697424,0.3178679930456741,0.01863119238885487,-0.8656302656948407,0.5685691725901926
37.0,0.01641257241486034,0.6303101880864604,-0.445209698850348,-1.595292604822671,-1.3152717768244298,0.5990966457798242
37.5,0.4041189073419473,-0.022608189991777494,0.45310974221565314,0.312510133968617,-0.05759673808949183,-0.2766951000293477
38.0,0.45711436842993647,0.44879303072973054,0.4865103758159398,-0.9432388683573893,1.0347912577309835,-0.4763321814977334
38.5,0.37013506609551255,0.7850597825896021,0.9181730785779201,0.06913296925491992,-0.3601492626473383,-2.158971584930503
39.0,0.0030927898646390187,1.0709462763336255,0.9275646935020965,1.4741930337872062,0.8745250713037074,0.05969218802505508
39.5,0.3185905452468021,2.493658033832057,0.0011505841733850941,0.049667776920345075,0.6364807952189796,-1.8168587413678958
40.0,0.30563041670761293,1.4534064171691332,-0.7065930432002729,0.1746303212139976,-0.9651873778802608,1.5182416577765774
40.5,0.16205288743046753,0.986510562513294,-0.32998409288593367,0.28931047587585723,1.2517180084814485,0.45912797670168093
41.0,0.06000919084233659,1.079416710823101,0.10189483663826535,-0.2715919590588644,-1.1634507466372657,1.1126952286980132
41.5,-0.2667168631324509,0.7126967842614154,0.7355893677780986,-0.2690135946110162,0.6813328811947239,-0.20256585744834535
42.0,0.434488653502772,0.9725376165691875,0.13840231425313576,-1.6067200657967597,0.18732208041224804,1.6292134719021782
42.5,-0.16385889385178434,1.4856412220173216,0.28639927561566336,-0.5696766432106892,0.09390987451589218,-0.05212106190221982
43.0,-0.6324875309624705,0.7555994829825735,1.0755013808407194,0.2936522871081349,0.07438088340242795,-0.2964921867175288
43.5,0.5525053156077574,0.4016947677831706,0.03785342766557136,-0.8833425769083004,0.5261023156875778,1.6443463327386618
44.0,-0.33909977638629807,0.6791872933387727,0.5707331082999769,0.8052034494359457,-0.6293519589607958,0.08153501436146031
44.5,-0.0525059519589787,1.2291630177828679,-0.4496832906499233,0.3873642315341005,-1.200981120743747,1.8473211520670785
45.0,-0.3078552107369964,0.5806433771482253,0.8252099716552004,-0.0622938130679271,1.2728266234502055,-0.30910550682130783
45.5,0.23254782897991763,-0.46125003297068623,0.3130963053175707,-1.7943461701459245,-1.44152832798743,-1.7263201514417243
