time,x,y,z,phi,theta,psi
0.5,0.4419718636278577,1.2622569609296588,-0.52307846235554,-0.4264489243217072,-0.7229885055193416,0.6890508066433798
1.0,-0.23332239406573552,1.1648454401021042,0.9878408192789714,-0.10785596044300262,-0.9927915926657954,-1.317841821573685
1.5,0.22214138953236884,1.4087332306275222,0.2797466923631681,0.10592575106722099,1.9503169168430015,0.055950466626640924
2.0,0.26675378548619544,1.7067578674505648,0.13222578503701093,1.4332713334836769,0.36025877785762406,-0.33654128340923
2.5,0.8403794222318767,0.7922950053112402,0.5406025962172547,1.1935703276710334,-0.6059758058839851,0.8788514761409958
3.0,0.15418504968893723,2.2655995003544818,0.09803956867657627,0.4791839396137381,-0.9907867785654092,1.8084761066434911
3.5,-0.1570425036984758,1.1309737858446092,-0.8466728211354844,-1.313016996454453,-2.401496858790273,-1.6874377406675485
4.0,0.7129454998808845,1.016655711769278,0.35836088452539094,-0.5722928073328515,2.262126477446345,1.2153117553480166
4.5,0.5408294488521593,1.0042263124436557,-0.26452611020994227,0.5022418656499951,2.3162464957664146,1.418719617109803
5.0,0.8169592838436365,0.8136256862220498,0.40423814413571174,0.5191379704515715,1.1031536230839352,0.5873025656365275
5.5,-0.3097318861201422,1.0376073672406232,0.28263907105789027,-0.9329645313774891,0.7287517868523463,-0.3406975550102108
6.0,0.327987032739672,1.7931635386068412,-0.1833986072036774,-1.7327784394720602,1.457719580012279,0.4907088931644401
6.5,0.9511032969603901,1.4210592115684308,-0.18527192433488432,-1.7177193322371371,-1.2539470178599696,2.041386407608866
7.0,0.8619299523896101,0.794608769616573,1.1015510362022525,0.7794025499684661,1.9368786034697438,0.8955037541812623
7.5,0.3224264327605379,0.8549695216385267,-0.5996594356812222,0.9766269874570082,-0.6114520306615305,2.838561821832903
8.0,0.5495706148325636,1.2702357685828576,0.5354325107798618,-1.8220907635160206,1.718564369421368,1.2201733323987205
8.5,0.708631369105574,1.673838326900436,-0.21164466579747543,0.6834027188215991,-1.9576779166501415,-1.1405023970488972
9.0,0.34316377973256285,0.6905358068975519,0.7570045474463787,0.336222334472883,1.2504703725548458,1.0594971290521702
9.5,-0.5427999416614624,0.5413819945308,0.11696338908886832,-0.5039118116103615,1.574721604753796,-0.0144878083037989
10.0,0.5752761194410795,0.06887304501363056,-0.4681870603288348,0.4977084760187781,0.535185816106383,0.32407359176088346
10.5,0.047311876548975035,1.0795252057657427,0.4772944373931082,-0.797527127525489,0.48653394124728544,0.66024222341532
11.0,0.7124352010944127,0.8843717143874972,-0.6282595376598572,-0.4848253202444016,1.5694164433718705,-0.09462900003874372
11.5,0.22427895281499377,0.7086446386597176,1.8732599006404813,-0.2175773386816359,-1.4891202638328154,2.152279986532066
12.0,0.6385033996968066,0.9384866873711872,0.5635348417092909,-0.89749523871288,2.2984973599381378,-1.0740393405588342
12.5,0.4622429312875569,1.5209477909984155,0.30486632045331996,0.07925084625765388,-0.03699070162632733,-0.096952749728288
13.0,0.08344132129690283,-0.11725193803091816,0.43985185784517,1.1647184707175375,1.0194962243067822,-1.569400417163167
13.5,0.4316551941978265,0.7372989657713517,-1.1234313945337082,0.4651416902575986,1.4701595191834023,0.29360350098966204
14.0,-0.35687121788754284,0.8694098893316458,0.2949260226262024,-0.38847511434300486,0.011837248534664557,1.3645497958834
14.5,0.21281078223720187,1.8711289751389266,0.2514967735998836,-0.38168274047659945,0.17811309729714386,1.2995424990857725
15.0,0.03496102667905823,2.6826212327857752,-0.9394354048757905,0.29506919535920817,-0.002372772050346814,0.7661020167990333
15.5,0.5686162624030462,0.37174953635769714,0.61336455674625,-1.2500685098600575,-1.317449402627793,1.5082298834695682
16.0,0.13201879944973843,0.7994604626978834,-0.002482698196948935,-0.24075840989592914,0.836763377669031,-0.753725936434114
16.5,-0.0956543966226637,1.570686048041479,-0.024474812919411504,1.084124595064511,1.2393072454060485,0.42627025121682566
17.0,0.8907704847191359,1.3322587616756598,-0.1760958962148561,1.6027032648314754,0.9859085516075785,4.130617587637868
17.5,-0.009614451396290302,2.139437073333803,-0.19413284851227372,0.7973891599078988,-0.472181176355857,1.3193236012722889
18.0,-0.5948981319078231,0.31986015388040323,-0.40775612844344444,-0.5854701703415053,-0.4986551368199169,0.4366149462023529
18.5,0.07412798752226686,0.4393603703323171,-0.3831006973657034,0.39231114754223295,1.4714566972153367,0.8205792196766339
